2023-11-28 10:10:43.049315
51.111,61.873,170.853,67.027,170.850,192.444,27.050,33.152,56.857,35.538,541.913,233.227,1317.714,562.248,172.192,124.730,645.150,1512.483,32.000
46.922,56.963,127.432,60.934,137.587,171.363,26.509,31.645,54.438,34.739,531.170,228.600,1244.765,540.663,166.713,120.627,627.992,1486.347,32.000
42.732,54.016,113.272,57.452,125.492,160.483,25.968,31.143,53.631,34.340,531.170,227.674,1223.923,532.440,165.148,119.807,623.702,1481.801,32.000
43.570,54.999,121.768,60.063,130.784,166.603,25.968,31.143,53.228,34.340,528.186,226.749,1228.554,536.551,165.930,119.807,626.276,1484.074,32.000
44.408,56.963,123.656,61.804,132.295,171.363,25.427,31.143,52.825,33.941,527.589,225.823,1233.186,535.523,166.713,120.627,627.134,1485.210,32.000
41.056,54.016,116.104,57.452,126.248,159.803,25.427,31.143,52.421,33.941,527.589,226.749,1207.712,530.384,164.365,118.986,621.986,1479.529,32.000
41.894,54.016,122.712,59.193,131.539,162.523,25.427,31.143,52.018,33.941,525.202,226.749,1213.501,533.467,164.365,118.986,622.844,1474.983,32.000
36.867,49.106,104.777,52.229,115.664,142.803,25.427,30.641,50.808,33.142,524.008,225.823,1160.237,514.966,159.669,115.704,609.117,1455.665,32.333
37.705,50.088,105.721,53.970,117.176,148.923,25.427,30.641,50.808,33.142,525.798,225.823,1160.237,520.105,160.451,115.704,612.549,1454.529,32.333
35.191,48.124,101.001,52.229,113.396,142.803,24.886,30.641,50.405,33.142,525.798,225.823,1162.553,515.994,160.451,116.524,610.833,1460.211,32.000
37.705,50.088,106.665,53.970,117.932,148.923,25.427,30.641,50.405,33.142,524.008,225.823,1169.500,520.105,161.234,116.524,613.407,1463.620,32.000
36.867,49.106,103.833,53.970,115.664,147.563,25.427,30.641,50.405,33.142,525.202,225.823,1171.816,520.105,161.234,116.524,613.407,1463.620,32.000
36.867,49.106,105.721,53.970,117.176,148.243,24.886,30.641,50.002,33.142,523.411,225.823,1174.132,523.189,162.017,117.345,614.265,1463.620,32.333
36.029,49.106,103.833,53.970,115.664,147.563,24.886,30.641,50.405,33.142,525.202,225.823,1174.132,522.161,162.017,117.345,614.265,1464.756,32.000
35.191,48.124,99.113,52.229,112.640,143.483,25.427,30.641,50.002,33.142,525.798,226.749,1159.079,518.049,160.451,116.524,610.833,1460.211,32.333
35.191,48.124,101.945,53.099,114.908,145.523,25.427,30.641,50.002,33.142,526.395,226.749,1170.658,522.161,162.017,117.345,613.407,1464.756,32.333
35.191,48.124,100.057,53.099,113.396,145.523,25.427,30.641,50.002,33.142,526.992,226.749,1174.132,523.189,162.017,117.345,614.265,1467.029,32.667
34.353,47.142,96.282,51.358,110.372,140.083,25.427,30.641,50.002,33.142,528.186,226.749,1161.395,519.077,161.234,116.524,612.549,1462.483,32.333
36.867,48.124,101.001,53.099,114.152,144.843,25.427,30.641,50.002,33.142,526.992,226.749,1171.816,523.189,162.017,117.345,615.123,1464.756,32.333
35.191,47.142,98.169,52.229,111.884,142.803,25.427,30.641,49.599,33.142,528.186,227.674,1168.342,521.133,162.017,117.345,614.265,1468.165,32.333
33.515,46.159,95.338,50.488,109.616,138.723,25.427,30.641,49.599,32.743,528.783,227.674,1159.079,520.105,161.234,116.524,614.265,1465.892,32.000
35.191,47.142,98.169,52.229,111.884,142.803,25.427,30.641,49.599,33.142,528.783,227.674,1171.816,523.189,162.017,117.345,615.981,1471.574,32.000
35.191,47.142,99.113,52.229,112.640,144.163,25.427,30.641,49.195,32.743,527.589,226.749,1177.606,525.244,162.799,118.166,618.555,1476.120,32.333
34.353,47.142,96.282,51.358,110.372,140.763,25.427,30.641,49.195,32.743,529.379,227.674,1164.869,521.133,162.017,117.345,616.839,1476.120,32.333
36.029,48.124,101.001,52.229,113.396,144.843,25.427,30.641,49.195,32.743,528.186,227.674,1179.922,525.244,163.582,118.166,620.270,1481.801,32.667
36.029,48.124,101.945,53.099,114.152,145.523,25.427,30.641,49.195,32.743,526.992,226.749,1178.764,526.272,163.582,118.166,620.270,1481.801,32.667
34.353,46.159,97.226,51.358,110.372,140.763,25.427,30.641,49.195,32.743,528.783,227.674,1169.500,521.133,162.017,117.345,617.697,1478.392,32.667
35.191,47.142,101.001,52.229,113.396,143.483,25.427,30.641,49.195,32.743,526.395,226.749,1174.132,524.217,162.799,118.166,619.412,1479.529,32.667
34.353,46.159,97.226,50.488,111.128,138.723,25.427,30.641,49.195,32.743,528.186,227.674,1174.132,524.217,162.799,118.166,619.412,1481.801,32.667
33.515,46.159,95.338,50.488,108.860,138.043,24.886,30.138,48.389,32.344,521.621,224.898,1164.869,520.105,162.017,117.345,615.123,1473.847,32.333
34.353,46.159,96.282,50.488,109.616,138.723,24.886,30.138,48.389,32.344,522.814,224.898,1157.921,519.077,161.234,116.524,613.407,1469.301,32.333
32.678,45.177,92.506,48.747,105.836,132.603,24.886,30.138,48.389,32.344,525.202,225.823,1146.342,517.021,160.451,115.704,612.549,1467.029,32.333
33.515,46.159,94.394,49.617,107.348,135.323,24.886,30.641,48.792,32.344,524.605,225.823,1156.763,519.077,161.234,116.524,614.265,1470.438,32.667
34.353,46.159,94.394,50.488,108.104,136.683,24.886,30.138,48.792,32.743,524.008,225.823,1159.079,518.049,160.451,116.524,613.407,1469.301,32.333
36.029,47.142,98.169,51.358,110.372,140.083,25.427,30.641,49.195,32.743,523.411,225.823,1154.447,515.994,160.451,115.704,611.691,1463.620,32.333
36.029,47.142,97.226,51.358,109.616,139.403,25.427,30.641,49.195,32.743,523.411,225.823,1160.237,518.049,160.451,116.524,612.549,1465.892,32.667
35.191,46.159,94.394,50.488,107.348,136.683,25.427,30.641,49.195,32.743,525.798,226.749,1155.605,517.021,160.451,116.524,610.833,1464.756,32.667
35.191,47.142,97.226,50.488,109.616,138.723,24.886,30.641,49.195,32.743,523.411,225.823,1156.763,519.077,160.451,116.524,610.833,1461.347,32.667
36.029,47.142,97.226,50.488,109.616,139.403,25.427,30.641,49.195,32.743,524.008,225.823,1162.553,519.077,161.234,116.524,612.549,1463.620,32.667
35.191,47.142,96.282,51.358,108.860,139.403,24.886,30.138,49.195,32.743,523.411,225.823,1164.869,519.077,161.234,116.524,611.691,1461.347,32.667
34.353,46.159,94.394,49.617,108.104,136.003,24.886,30.138,49.195,32.743,522.217,224.898,1148.658,515.994,159.669,115.704,608.260,1455.665,32.667
35.191,47.142,98.169,51.358,111.128,139.403,24.886,30.138,48.792,32.344,519.830,223.972,1162.553,520.105,161.234,116.524,609.975,1457.938,32.667
33.515,46.159,93.450,49.617,107.348,135.323,24.886,30.138,48.792,32.344,519.830,224.898,1144.026,514.966,159.669,115.704,603.970,1452.256,33.000
35.191,47.142,99.113,51.358,111.884,141.443,24.886,29.636,48.792,32.344,516.846,223.047,1157.921,520.105,160.451,115.704,608.260,1454.529,32.667
34.353,46.159,95.338,50.488,108.860,137.363,24.886,30.138,48.792,32.344,519.233,223.972,1153.289,515.994,160.451,115.704,605.686,1456.802,33.000
35.191,47.142,97.226,50.488,110.372,138.723,24.886,30.138,48.389,32.344,518.637,223.972,1150.974,519.077,160.451,115.704,607.402,1454.529,32.667
34.353,47.142,97.226,50.488,109.616,138.043,24.886,30.138,48.389,32.344,519.233,223.972,1146.342,517.021,159.669,115.704,606.544,1453.392,32.667
32.678,45.177,92.506,48.747,106.592,133.283,24.886,30.138,48.389,32.344,520.427,224.898,1122.026,510.854,158.103,114.063,603.112,1448.847,32.667
35.191,47.142,97.226,50.488,109.616,138.723,24.886,30.138,48.389,32.344,520.427,224.898,1135.921,514.966,159.669,114.883,605.686,1452.256,33.000
34.353,46.159,95.338,50.488,108.104,137.363,24.886,30.138,48.389,32.344,521.621,224.898,1132.447,512.910,158.886,114.883,605.686,1453.392,33.000
33.515,45.177,94.394,49.617,107.348,133.963,24.886,30.138,48.389,32.344,519.830,224.898,1122.026,511.882,158.103,114.063,603.970,1451.120,32.667
35.191,46.159,94.394,50.488,108.860,137.363,24.886,30.138,48.792,32.344,519.830,223.972,1160.237,522.161,161.234,116.524,612.549,1461.347,32.667
35.191,46.159,95.338,50.488,108.104,137.363,24.886,30.138,48.389,32.344,519.830,223.972,1117.394,506.743,157.321,114.063,601.396,1445.438,33.000
33.515,45.177,92.506,48.747,105.836,132.603,24.886,30.138,47.986,32.344,519.830,223.972,1102.341,503.659,156.538,113.242,598.823,1439.756,32.667
33.515,45.177,93.450,48.747,106.592,133.283,24.886,30.138,47.986,31.944,518.040,223.972,1104.657,505.715,156.538,113.242,599.680,1442.029,32.667
34.353,46.159,94.394,49.617,107.348,135.323,24.886,29.636,47.986,31.944,518.040,223.047,1110.446,504.687,156.538,113.242,599.680,1442.029,33.000
31.840,44.195,89.674,47.876,103.568,128.523,24.886,30.138,47.582,31.944,518.637,224.898,1086.130,499.548,154.973,112.421,594.533,1432.938,32.667
33.515,46.159,93.450,49.617,106.592,133.283,24.886,29.636,47.582,31.944,517.443,223.972,1108.130,503.659,156.538,113.242,598.823,1438.620,32.667
33.515,45.177,90.618,48.747,105.080,131.923,24.886,30.138,47.582,31.944,518.040,223.972,1097.709,500.575,155.755,113.242,595.391,1437.484,32.667
31.840,44.195,90.618,47.006,105.080,128.523,24.886,30.138,47.582,31.944,516.249,223.972,1097.709,500.575,155.755,112.421,596.249,1436.347,33.333
33.515,46.159,94.394,49.617,107.348,135.323,24.345,29.636,47.582,31.944,514.459,223.047,1115.078,503.659,157.321,114.063,598.823,1443.165,33.000
32.678,45.177,93.450,49.617,106.592,134.643,24.886,29.636,47.179,31.944,515.652,223.047,1106.973,501.603,156.538,113.242,597.965,1440.893,33.000
33.515,46.159,95.338,49.617,108.104,136.003,24.886,29.636,47.582,31.944,515.652,223.047,1112.762,503.659,157.321,113.242,599.680,1444.302,33.333
34.353,46.159,97.226,50.488,109.616,137.363,24.886,29.636,47.582,31.944,515.056,223.047,1122.026,505.715,157.321,114.063,601.396,1447.711,33.000
32.678,45.177,91.562,48.747,105.080,131.923,24.886,29.636,47.582,31.944,516.846,223.047,1109.288,501.603,156.538,113.242,598.823,1444.302,33.000
33.515,46.159,95.338,49.617,108.104,135.323,24.886,29.636,47.582,31.944,515.056,223.047,1118.552,504.687,157.321,114.063,601.396,1452.256,33.000
34.353,46.159,94.394,49.617,107.348,136.003,24.886,29.636,47.582,31.944,516.846,223.047,1119.710,503.659,157.321,114.063,601.396,1448.847,33.000
32.678,45.177,92.506,48.747,105.836,132.603,24.886,29.636,47.179,31.944,515.652,223.047,1105.815,501.603,156.538,113.242,599.680,1443.165,33.000
33.515,45.177,94.394,49.617,107.348,135.323,24.886,29.636,47.582,31.944,516.249,223.047,1122.026,504.687,157.321,114.063,602.254,1448.847,33.000
33.515,45.177,93.450,49.617,106.592,133.963,24.886,30.138,47.582,31.944,515.056,223.047,1119.710,504.687,157.321,114.063,602.254,1449.983,33.000
32.678,44.195,89.674,47.876,103.568,130.563,24.886,30.138,47.582,31.944,518.040,223.972,1117.394,501.603,157.321,114.063,601.396,1449.983,33.333
33.515,45.177,93.450,48.747,106.592,132.603,24.345,29.636,47.179,31.545,513.862,223.047,1119.710,506.743,157.321,114.063,603.112,1449.983,33.333
33.515,46.159,94.394,49.617,107.348,135.323,24.345,29.636,47.179,31.545,515.056,223.047,1125.499,505.715,158.103,114.063,603.112,1453.392,33.000
32.678,45.177,92.506,48.747,105.836,132.603,24.345,29.636,47.179,31.545,513.265,222.121,1112.762,504.687,157.321,114.063,602.254,1446.574,33.000
33.515,45.177,92.506,49.617,105.836,134.643,24.886,29.636,47.582,31.944,518.637,223.047,1132.447,507.771,158.886,114.883,606.544,1455.665,33.000
33.515,45.177,93.450,49.617,105.836,133.283,24.886,29.636,47.179,31.944,513.862,223.047,1123.183,504.687,157.321,114.063,602.254,1451.120,33.000
33.515,45.177,93.450,48.747,106.592,132.603,24.345,29.636,47.179,31.545,514.459,222.121,1123.183,506.743,158.103,114.063,603.970,1448.847,33.000
34.353,46.159,95.338,49.617,108.104,134.643,24.886,29.636,47.179,31.545,513.862,223.047,1128.973,506.743,158.103,114.063,603.970,1451.120,33.000
