2023-11-26 19:10:28.171193
189.362,132.586,322.827,131.442,296.342,382.168,26.509,31.645,59.276,35.937,482.827,207.313,2118.996,761.656,238.720,159.195,732.657,1596.573,31.333
196.903,141.425,347.369,141.018,312.973,410.048,27.050,32.147,59.680,36.337,485.215,208.238,2143.312,763.712,239.503,160.016,731.799,1597.709,31.333
196.065,141.425,347.369,140.147,313.729,409.368,27.050,32.147,59.276,35.937,485.811,208.238,2140.996,761.656,239.503,160.016,731.799,1597.709,31.667
196.903,141.425,348.313,141.018,315.241,412.088,27.050,32.147,59.276,36.337,485.811,208.238,2139.838,761.656,239.503,160.016,731.799,1599.982,32.000
197.741,143.389,349.257,141.018,315.241,414.808,26.509,32.147,59.276,35.937,484.618,208.238,2140.996,761.656,239.503,160.016,731.799,1597.709,31.667
199.417,144.371,354.921,142.759,319.021,419.568,27.050,32.147,59.276,35.937,485.811,208.238,2145.628,764.740,239.503,160.016,732.657,1598.845,31.667
198.579,143.389,352.089,141.888,317.509,417.528,27.050,32.147,59.276,35.937,485.811,208.238,2146.786,763.712,239.503,160.016,732.657,1601.118,31.667
196.065,143.389,357.752,141.018,322.045,414.808,26.509,31.645,58.873,35.937,483.424,207.313,2139.838,762.684,239.503,160.016,732.657,1597.709,32.000
195.227,141.425,343.593,139.277,311.461,408.688,25.968,31.143,58.067,35.538,480.440,206.387,2117.838,755.489,237.155,158.375,725.794,1587.482,32.000
191.876,138.478,335.098,136.665,305.413,400.528,25.968,31.143,57.260,35.139,479.246,205.462,2112.048,752.405,237.155,158.375,725.794,1586.345,32.000
195.227,141.425,343.593,138.406,310.705,407.328,25.968,31.143,57.663,35.538,480.440,206.387,2114.364,753.433,237.155,158.375,727.509,1589.755,32.000
196.065,141.425,344.537,138.406,309.949,405.968,25.968,31.143,57.663,35.538,479.843,205.462,2113.206,751.377,237.155,158.375,725.794,1587.482,32.000
195.227,141.425,344.537,138.406,309.949,406.648,25.968,31.143,57.663,35.538,479.246,205.462,2113.206,752.405,237.155,158.375,724.936,1586.345,32.333
196.903,143.389,348.313,140.147,314.485,412.768,25.968,31.143,58.067,35.538,479.843,206.387,2118.996,754.461,237.155,158.375,724.936,1587.482,32.333
196.065,141.425,342.649,138.406,311.461,410.048,25.968,31.645,58.067,35.538,479.843,206.387,2120.154,756.516,237.155,158.375,724.936,1587.482,32.333
193.552,139.460,338.874,136.665,307.681,403.248,25.968,31.143,57.663,35.538,479.246,206.387,2114.364,754.461,237.155,158.375,724.936,1586.345,32.000
194.389,139.460,338.874,136.665,307.681,403.248,25.968,31.143,57.663,35.538,479.246,206.387,2113.206,753.433,237.155,158.375,724.078,1586.345,32.000
196.065,141.425,340.761,138.406,309.949,408.008,25.968,31.143,57.663,35.538,478.053,205.462,2112.048,753.433,237.155,158.375,724.078,1585.209,32.000
195.227,140.443,341.705,137.536,309.949,407.328,25.968,31.143,57.663,35.139,478.053,205.462,2109.732,752.405,236.372,158.375,724.078,1586.345,32.000
196.065,140.443,340.761,137.536,309.949,408.008,25.968,31.143,57.663,35.538,478.650,205.462,2105.101,752.405,236.372,158.375,723.220,1587.482,32.000
193.552,139.460,336.986,136.665,306.925,403.248,25.968,31.143,57.260,35.139,478.053,205.462,2100.469,749.321,236.372,157.554,722.362,1585.209,32.000
191.876,138.478,336.042,136.665,305.413,402.568,25.968,30.641,57.260,35.139,476.859,205.462,2093.521,749.321,235.590,157.554,722.362,1582.936,32.333
193.552,139.460,337.930,137.536,307.681,405.968,25.968,31.143,57.260,35.139,477.456,205.462,2091.206,749.321,235.590,157.554,722.362,1584.073,32.667
193.552,139.460,336.986,137.536,306.169,405.968,25.968,31.143,56.857,35.139,477.456,205.462,2088.890,746.238,235.590,157.554,720.646,1584.073,32.000
191.038,138.478,336.986,135.795,306.169,401.208,25.968,30.641,56.857,35.139,476.859,205.462,2087.732,746.238,235.590,157.554,720.646,1581.800,32.000
190.200,137.496,333.210,135.795,304.658,398.488,25.427,31.143,56.857,35.139,476.859,205.462,2091.206,747.266,235.590,157.554,721.504,1581.800,32.000
191.038,138.478,332.266,135.795,303.902,399.848,25.427,30.641,56.454,35.139,476.262,204.536,2095.837,747.266,235.590,157.554,722.362,1584.073,32.000
191.876,138.478,337.930,136.665,307.681,400.528,25.427,30.641,56.857,34.739,475.666,204.536,2096.995,746.238,235.590,157.554,720.646,1585.209,32.000
192.714,139.460,338.874,136.665,306.925,403.248,25.968,30.641,56.857,35.139,475.666,204.536,2101.627,749.321,235.590,157.554,722.362,1585.209,32.000
191.876,139.460,336.042,136.665,305.413,402.568,25.968,30.641,56.857,35.139,475.069,204.536,2098.153,747.266,235.590,157.554,721.504,1584.073,32.000
195.227,142.407,344.537,140.147,312.217,413.448,25.968,31.143,56.857,35.139,475.666,204.536,2114.364,749.321,237.155,158.375,724.936,1593.164,32.333
195.227,141.425,345.481,139.277,311.461,410.048,25.427,30.641,56.857,35.139,475.666,204.536,2099.311,749.321,235.590,157.554,723.220,1587.482,32.333
192.714,140.443,341.705,137.536,307.681,404.608,25.427,30.641,56.857,34.739,473.875,204.536,2095.837,746.238,235.590,157.554,722.362,1586.345,32.000
193.552,140.443,342.649,138.406,309.949,408.688,25.427,30.641,56.857,34.739,474.472,204.536,2098.153,748.293,235.590,157.554,723.220,1586.345,32.333
196.065,142.407,348.313,140.147,313.729,415.488,25.968,31.143,57.260,35.139,475.069,204.536,2098.153,747.266,235.590,157.554,722.362,1588.618,32.000
194.389,141.425,345.481,139.277,310.705,408.688,25.427,30.641,57.260,35.139,473.875,204.536,2094.679,748.293,235.590,157.554,722.362,1586.345,32.000
192.714,140.443,341.705,137.536,307.681,403.928,25.427,30.641,57.260,35.139,472.085,203.611,2095.837,747.266,235.590,157.554,720.646,1584.073,32.000
191.876,140.443,341.705,137.536,307.681,405.288,25.427,30.641,57.260,34.739,470.294,202.685,2096.995,747.266,234.807,156.733,719.788,1578.391,32.667
192.714,142.407,347.369,138.406,309.949,410.728,25.427,30.138,57.663,35.139,469.101,201.760,2107.416,748.293,235.590,157.554,719.788,1578.391,32.667
