2023-11-26 18:05:54.915201
98.033,82.498,195.395,79.214,182.946,243.445,21.640,26.120,43.147,29.149,458.358,200.834,1364.031,579.722,179.236,125.551,625.418,1486.347,33.667
94.681,78.569,177.460,74.861,171.606,228.485,21.640,26.120,42.744,29.149,458.955,201.760,1366.347,579.722,179.236,125.551,624.560,1487.483,33.667
98.033,80.534,186.900,77.473,178.410,238.005,22.181,26.622,43.550,29.549,462.535,202.685,1377.926,583.833,180.019,126.371,627.992,1495.437,33.667
97.195,80.534,186.900,76.602,177.654,237.325,22.181,26.622,43.550,29.549,463.132,202.685,1377.926,583.833,180.019,126.371,629.707,1498.846,33.667
98.033,80.534,186.900,77.473,178.410,237.325,22.181,26.622,43.550,29.549,463.132,202.685,1379.084,583.833,180.019,126.371,629.707,1499.983,33.333
97.195,80.534,184.068,76.602,176.142,235.965,21.640,26.622,43.550,29.549,462.535,202.685,1381.400,583.833,180.019,126.371,628.849,1497.710,33.667
98.871,81.516,188.787,78.343,179.922,241.405,22.181,26.622,43.953,29.549,463.132,203.611,1383.716,583.833,180.019,127.192,629.707,1497.710,33.667
98.871,81.516,191.619,78.343,181.434,242.765,22.181,26.622,43.953,29.549,463.729,203.611,1381.400,583.833,180.019,126.371,628.849,1497.710,33.333
98.033,81.516,190.675,78.343,180.678,241.405,22.181,26.622,43.953,29.549,462.535,202.685,1376.768,581.778,180.019,126.371,627.992,1496.574,33.333
98.033,81.516,189.731,78.343,179.922,240.725,22.181,26.622,43.953,29.549,461.939,202.685,1376.768,582.805,180.019,126.371,627.992,1495.437,33.333
96.357,80.534,188.787,77.473,179.166,239.365,21.640,26.622,43.953,29.549,461.342,202.685,1369.821,580.750,179.236,126.371,625.418,1489.756,33.667
96.357,80.534,188.787,77.473,179.166,238.685,21.640,26.622,43.953,29.549,461.342,202.685,1367.505,580.750,179.236,126.371,625.418,1490.892,33.333
94.681,80.534,186.900,77.473,177.654,236.645,21.640,26.622,43.953,29.549,460.745,202.685,1362.873,579.722,179.236,125.551,625.418,1489.756,33.667
94.681,79.551,185.956,76.602,177.654,235.965,21.640,26.622,43.953,29.549,460.745,201.760,1360.557,578.694,178.453,125.551,624.560,1487.483,34.000
93.843,79.551,185.956,76.602,176.898,234.605,21.640,26.120,43.953,29.549,460.148,201.760,1358.241,577.666,178.453,125.551,624.560,1486.347,33.667
93.005,79.551,185.956,76.602,176.898,233.925,21.640,26.120,43.953,29.549,458.955,201.760,1355.926,577.666,178.453,125.551,622.844,1484.074,34.000
95.519,81.516,192.563,78.343,180.678,240.725,21.640,26.622,43.953,29.549,459.551,201.760,1347.820,576.638,177.671,125.551,622.844,1484.074,33.667
94.681,81.516,191.619,78.343,179.922,240.045,21.640,26.120,43.953,29.549,458.955,201.760,1350.136,577.666,177.671,125.551,621.986,1482.938,33.333
92.167,79.551,187.844,76.602,177.654,235.285,21.640,26.120,43.953,29.549,457.761,200.834,1347.820,577.666,177.671,124.730,621.128,1480.665,33.667
91.330,79.551,185.012,76.602,175.386,233.245,21.640,26.120,43.953,29.549,457.164,200.834,1347.820,576.638,177.671,124.730,620.270,1479.529,33.667
93.005,79.551,186.900,76.602,176.898,234.605,21.640,26.120,43.953,29.549,457.164,200.834,1357.083,578.694,178.453,125.551,621.128,1481.801,33.667
91.330,79.551,185.956,76.602,176.142,233.925,21.640,26.120,44.357,29.549,457.164,200.834,1354.768,577.666,177.671,124.730,621.128,1478.392,33.333
92.167,79.551,187.844,77.473,176.898,235.285,21.640,26.120,44.357,29.549,456.567,200.834,1357.083,578.694,178.453,125.551,621.128,1479.529,34.000
90.492,78.569,185.012,76.602,176.142,232.565,21.640,26.120,43.953,29.549,454.777,199.909,1352.452,577.666,177.671,124.730,619.412,1476.120,33.667
89.654,78.569,182.180,75.732,174.630,231.205,21.640,26.120,44.357,29.549,454.777,199.909,1355.926,579.722,178.453,124.730,620.270,1477.256,33.667
87.978,77.587,180.292,74.861,173.118,228.485,21.640,26.120,43.953,29.549,453.583,199.909,1354.768,579.722,178.453,124.730,619.412,1476.120,33.667
87.140,77.587,180.292,74.861,173.118,227.804,21.640,26.120,43.953,29.549,453.583,198.983,1354.768,580.750,178.453,124.730,619.412,1474.983,33.667
86.302,76.605,179.348,74.861,172.362,227.124,21.640,26.120,43.953,29.149,451.793,198.983,1347.820,578.694,177.671,124.730,617.697,1472.710,34.000
86.302,76.605,179.348,74.861,172.362,227.804,21.640,25.618,43.953,29.149,451.793,198.983,1344.346,577.666,177.671,124.730,617.697,1470.438,33.667
84.626,76.605,176.516,73.991,170.094,225.084,21.099,25.618,43.953,29.149,450.002,198.058,1342.031,578.694,177.671,124.730,615.123,1468.165,34.000
84.626,75.623,175.572,73.991,169.338,222.364,21.099,25.618,43.953,29.149,450.599,198.058,1346.662,581.778,177.671,124.730,615.981,1470.438,34.000
83.789,75.623,175.572,73.991,169.338,221.684,21.099,25.618,43.953,29.149,450.002,198.058,1352.452,582.805,177.671,124.730,615.981,1467.029,34.000
81.275,73.659,169.909,72.250,164.802,216.244,21.099,25.618,44.357,29.149,447.615,197.132,1357.083,583.833,177.671,124.730,615.123,1463.620,34.000
81.275,74.641,168.965,72.250,165.558,216.924,21.099,25.618,44.357,29.549,448.212,197.132,1365.189,585.889,178.453,124.730,615.123,1467.029,34.000
79.599,73.659,167.077,71.379,163.290,214.884,21.099,25.618,44.357,29.549,447.615,197.132,1362.873,584.861,178.453,124.730,615.981,1464.756,33.667
78.761,72.677,162.357,70.509,160.266,210.124,21.099,25.618,44.357,29.549,447.018,197.132,1366.347,586.917,178.453,125.551,616.839,1467.029,33.667
77.085,71.694,160.469,69.638,159.511,207.404,21.099,25.618,44.357,29.549,445.825,196.207,1362.873,586.917,178.453,124.730,615.981,1463.620,33.667
77.085,71.694,161.413,69.638,160.266,208.764,21.099,25.618,44.760,29.549,445.825,196.207,1370.979,587.945,178.453,125.551,615.981,1464.756,34.000
76.248,71.694,159.525,69.638,158.755,207.404,21.099,25.618,45.163,29.549,445.228,196.207,1369.821,588.973,178.453,124.730,614.265,1462.483,33.667
76.248,70.712,158.581,68.768,158.755,206.724,21.099,25.618,45.163,29.549,445.228,196.207,1370.979,590.001,178.453,125.551,615.981,1463.620,33.667
76.248,70.712,158.581,68.768,157.999,206.044,21.099,25.618,45.163,29.549,445.228,196.207,1368.663,591.029,178.453,125.551,615.123,1462.483,34.000
75.410,70.712,157.638,68.768,157.999,205.364,21.099,25.618,45.163,29.549,445.825,196.207,1367.505,592.056,178.453,125.551,615.123,1464.756,34.000
76.248,70.712,157.638,68.768,157.999,206.044,21.099,25.618,45.163,29.549,445.228,196.207,1365.189,592.056,178.453,125.551,615.123,1463.620,34.333
76.248,70.712,158.581,68.768,157.999,206.044,21.099,25.618,45.163,29.549,445.825,196.207,1368.663,593.084,179.236,125.551,616.839,1467.029,33.667
77.085,71.694,159.525,69.638,158.755,207.404,21.099,25.618,44.760,29.549,445.825,196.207,1364.031,592.056,179.236,125.551,615.981,1467.029,34.000
77.923,71.694,160.469,69.638,159.511,208.084,21.099,25.618,44.760,29.549,446.421,197.132,1362.873,590.001,178.453,125.551,615.981,1467.029,34.333
77.923,71.694,161.413,69.638,159.511,207.404,21.099,25.618,44.760,29.549,445.825,197.132,1362.873,590.001,178.453,125.551,615.981,1467.029,34.000
76.248,70.712,160.469,68.768,158.755,205.364,21.099,25.618,44.760,29.549,445.825,196.207,1358.241,590.001,178.453,124.730,615.981,1464.756,33.667
77.085,71.694,159.525,68.768,158.755,205.364,21.099,25.618,45.163,29.549,445.825,196.207,1365.189,588.973,178.453,124.730,615.981,1464.756,34.333
77.085,71.694,160.469,69.638,159.511,206.724,21.099,25.618,45.163,29.549,445.825,197.132,1368.663,590.001,178.453,125.551,616.839,1465.892,34.000
78.761,72.677,162.357,69.638,161.022,210.124,21.099,25.618,45.566,29.549,448.212,197.132,1372.136,590.001,179.236,125.551,617.697,1468.165,34.000
