2023-11-26 17:55:44.100846
105.574,86.426,213.330,84.437,194.285,257.045,23.804,28.631,48.389,31.944,496.554,213.792,1482.139,607.474,188.628,132.936,669.171,1570.437,31.000
106.411,87.408,215.218,85.307,195.041,259.765,23.804,28.631,48.389,31.944,496.554,213.792,1484.455,607.474,188.628,132.936,668.313,1569.300,31.667
103.898,86.426,211.442,84.437,193.529,255.685,23.263,28.631,47.986,31.545,496.554,213.792,1477.507,605.419,187.846,132.936,668.313,1568.164,31.667
103.898,86.426,213.330,84.437,193.529,257.725,23.263,28.631,47.986,31.545,495.361,212.866,1478.665,605.419,187.846,132.936,667.456,1564.755,31.667
105.574,88.390,218.050,86.177,197.309,262.485,23.804,28.631,48.389,31.944,496.554,213.792,1483.297,607.474,188.628,132.936,669.171,1567.027,31.333
104.736,87.408,217.106,85.307,195.797,261.125,23.804,28.631,47.986,31.944,495.957,213.792,1479.823,606.447,188.628,132.936,667.456,1564.755,31.667
102.222,86.426,213.330,84.437,193.529,256.365,23.263,28.631,47.582,31.545,494.764,212.866,1472.876,605.419,187.846,132.116,665.740,1560.209,31.667
103.060,87.408,217.106,85.307,195.797,259.765,23.263,28.631,47.986,31.545,495.361,212.866,1475.191,606.447,188.628,132.936,666.598,1562.482,32.000
101.384,85.444,211.442,83.566,192.017,255.005,23.263,28.631,47.582,31.545,494.167,212.866,1465.928,604.391,187.846,132.116,664.024,1556.800,31.667
103.898,87.408,217.106,85.307,196.553,261.805,23.804,28.631,47.986,31.545,495.361,213.792,1475.191,607.474,188.628,132.936,665.740,1561.346,32.000
103.898,87.408,216.162,85.307,195.797,259.085,23.804,28.631,47.986,31.545,495.361,213.792,1472.876,607.474,188.628,132.116,664.882,1559.073,31.667
103.060,86.426,214.274,84.437,193.529,257.045,23.263,28.631,47.582,31.545,494.764,212.866,1468.244,606.447,187.846,132.116,662.308,1555.664,31.667
105.574,87.408,218.050,85.307,195.797,260.445,23.804,28.631,47.582,31.545,495.361,213.792,1476.349,608.502,187.846,132.116,664.882,1557.937,31.667
103.898,87.408,215.218,84.437,194.285,258.405,23.263,28.631,47.582,31.545,494.764,212.866,1474.034,607.474,187.846,132.116,661.450,1556.800,32.000
104.736,87.408,218.993,85.307,196.553,261.125,23.263,28.631,47.986,31.545,495.361,212.866,1477.507,609.530,188.628,132.936,663.166,1559.073,32.000
103.060,87.408,216.162,85.307,194.285,258.405,23.263,28.631,47.582,31.545,493.570,212.866,1471.718,606.447,187.846,132.116,661.450,1555.664,32.000
103.898,87.408,215.218,84.437,194.285,258.405,23.263,28.631,47.582,31.545,494.764,212.866,1469.402,606.447,187.846,132.116,663.166,1556.800,32.000
104.736,87.408,217.106,85.307,195.797,259.765,23.804,28.631,47.986,31.545,494.764,213.792,1474.034,606.447,187.846,132.116,664.024,1560.209,32.333
102.222,86.426,213.330,84.437,193.529,255.685,23.263,28.129,47.582,31.545,493.570,212.866,1468.244,605.419,187.846,132.116,662.308,1555.664,32.333
102.222,86.426,214.274,84.437,194.285,257.045,23.263,28.631,47.986,31.545,494.167,212.866,1469.402,607.474,187.846,132.116,662.308,1556.800,32.333
101.384,86.426,212.386,83.566,192.773,255.685,23.263,28.129,47.582,31.545,492.376,212.866,1465.928,606.447,187.846,132.116,661.450,1554.528,31.667
99.708,85.444,211.442,83.566,192.017,253.645,23.263,28.129,47.582,31.545,491.780,211.940,1462.454,606.447,187.846,132.116,660.592,1552.255,32.000
99.708,85.444,211.442,83.566,192.017,253.645,23.263,28.129,47.582,31.545,491.780,211.940,1462.454,607.474,187.846,132.116,659.734,1549.982,31.667
95.519,83.480,204.834,81.825,188.238,246.845,23.263,28.129,47.179,31.545,488.796,211.015,1458.981,606.447,187.063,131.295,656.303,1545.437,32.000
100.546,86.426,212.386,83.566,193.529,255.005,23.263,28.129,47.582,31.545,489.392,211.015,1464.770,609.530,187.846,132.116,658.018,1545.437,32.000
99.708,86.426,211.442,83.566,192.773,255.005,23.263,28.129,47.582,31.545,489.392,211.015,1460.138,607.474,187.063,131.295,657.161,1543.164,32.000
100.546,86.426,215.218,85.307,195.041,258.405,23.263,28.129,47.582,31.545,489.989,211.940,1463.612,608.502,187.846,132.116,658.018,1545.437,32.000
104.736,91.337,225.601,90.530,202.601,276.765,23.804,28.631,48.389,31.944,492.376,212.866,1487.929,613.642,189.411,132.936,662.308,1555.664,32.000
108.925,94.283,245.424,93.141,213.941,284.926,23.804,28.631,48.792,31.944,494.167,212.866,1490.244,615.698,190.194,132.936,661.450,1554.528,32.333
104.736,91.337,234.096,89.659,207.137,274.725,23.263,28.631,48.389,31.944,491.183,211.940,1480.981,614.670,189.411,132.936,658.876,1547.710,32.333
106.411,92.319,237.872,90.530,209.405,278.125,23.804,28.631,48.389,31.944,491.780,211.940,1485.613,614.670,189.411,132.936,658.876,1551.119,32.000
93.005,78.569,196.339,76.602,183.702,229.845,22.722,27.627,47.179,31.146,487.005,210.089,1439.296,604.391,185.498,130.474,653.729,1536.346,32.000
90.492,77.587,178.404,74.861,170.850,223.724,22.722,27.627,46.373,31.146,483.424,209.164,1428.875,599.252,184.715,129.654,650.297,1531.801,32.000
92.167,78.569,184.068,75.732,174.630,228.485,22.722,27.627,46.373,31.146,484.618,210.089,1438.138,603.363,185.498,130.474,653.729,1538.619,32.333
92.167,78.569,184.068,76.602,175.386,229.845,22.722,27.627,46.373,31.146,485.215,210.089,1445.085,603.363,186.280,131.295,655.445,1543.164,32.000
91.330,78.569,184.068,76.602,174.630,229.165,22.722,27.627,46.373,31.146,484.618,210.089,1441.612,602.335,186.280,130.474,653.729,1542.028,32.000
92.167,78.569,186.900,76.602,176.142,230.525,22.722,27.627,46.373,31.146,485.215,210.089,1446.243,604.391,186.280,131.295,655.445,1544.301,32.333
89.654,77.587,183.124,75.732,173.874,226.444,22.722,27.627,45.969,30.746,482.827,209.164,1439.296,601.307,185.498,130.474,652.871,1536.346,32.667
89.654,77.587,183.124,75.732,173.874,227.804,22.722,27.627,45.969,30.746,482.231,209.164,1440.454,601.307,185.498,130.474,651.155,1536.346,32.000
90.492,78.569,185.956,76.602,176.142,229.845,22.722,27.627,45.969,30.746,483.424,209.164,1443.928,603.363,186.280,130.474,654.587,1538.619,32.000
89.654,77.587,184.068,76.602,174.630,228.485,22.722,27.627,45.969,30.746,482.231,209.164,1442.770,602.335,185.498,130.474,652.871,1537.482,32.000
99.708,87.408,218.993,86.177,197.309,263.165,23.263,28.129,46.776,31.146,487.602,211.015,1474.034,610.558,188.628,132.116,658.876,1548.846,32.333
99.708,87.408,219.937,86.177,198.065,261.805,23.263,28.129,47.179,31.146,487.005,211.015,1476.349,611.586,188.628,132.116,658.018,1546.573,32.000
97.195,85.444,214.274,84.437,193.529,255.685,23.263,28.129,46.776,31.146,485.811,210.089,1470.560,610.558,187.846,132.116,656.303,1543.164,32.000
99.708,87.408,215.218,85.307,195.041,261.125,23.263,28.129,46.776,31.146,487.005,211.015,1471.718,610.558,187.846,132.116,656.303,1542.028,32.000
89.654,75.623,172.741,72.250,167.070,216.924,22.722,27.627,45.566,30.746,483.424,209.164,1418.453,598.224,183.932,128.833,646.866,1523.846,32.667
91.330,77.587,179.348,74.861,170.850,224.404,22.722,27.627,45.566,30.746,482.827,209.164,1424.243,599.252,184.715,129.654,647.724,1527.255,32.667
92.167,77.587,182.180,75.732,173.874,227.804,22.722,27.627,45.566,30.746,485.215,210.089,1431.190,601.307,184.715,129.654,650.297,1531.801,32.667
93.843,78.569,185.012,76.602,174.630,229.845,22.722,27.627,45.566,30.746,485.215,210.089,1435.822,601.307,185.498,130.474,650.297,1535.210,32.667
93.005,78.569,184.068,75.732,174.630,229.165,22.722,27.627,45.566,30.746,485.215,210.089,1435.822,602.335,185.498,130.474,652.013,1536.346,32.333
93.843,78.569,185.956,76.602,175.386,230.525,22.722,27.627,45.566,30.746,485.215,210.089,1442.770,602.335,186.280,130.474,652.871,1538.619,32.333
93.005,78.569,184.068,75.732,173.874,227.804,22.722,27.627,45.566,30.746,483.424,209.164,1441.612,602.335,185.498,130.474,652.013,1536.346,32.333
93.005,78.569,183.124,75.732,173.874,227.804,22.722,27.627,45.566,30.746,483.424,209.164,1438.138,600.279,185.498,130.474,651.155,1537.482,32.000
93.005,78.569,185.012,75.732,175.386,228.485,22.722,27.627,45.566,30.746,484.021,210.089,1440.454,601.307,185.498,130.474,652.871,1538.619,32.333
93.005,78.569,183.124,75.732,173.874,227.804,22.722,27.627,45.566,30.746,483.424,210.089,1436.980,599.252,184.715,130.474,652.871,1538.619,32.333
93.843,78.569,185.012,76.602,175.386,229.845,22.722,27.627,45.566,30.746,484.021,210.089,1438.138,600.279,184.715,130.474,652.871,1538.619,32.000
92.167,78.569,183.124,75.732,173.874,227.124,22.722,27.627,45.566,30.746,482.231,209.164,1433.506,598.224,184.715,129.654,651.155,1537.482,32.667
93.843,78.569,185.012,76.602,175.386,229.845,22.722,27.627,45.969,30.746,484.021,210.089,1435.822,599.252,184.715,130.474,652.871,1539.755,33.000
92.167,77.587,181.236,75.732,173.118,227.124,22.722,27.627,45.566,30.746,482.231,209.164,1432.348,596.168,184.715,129.654,651.155,1536.346,32.667
97.195,84.462,203.891,82.696,188.238,252.285,22.722,27.627,46.776,31.146,484.021,210.089,1467.086,605.419,187.063,131.295,657.161,1547.710,32.667
98.871,85.444,215.218,83.566,193.529,254.325,23.263,27.627,46.776,31.146,484.021,209.164,1457.823,603.363,186.280,131.295,652.871,1538.619,32.333
98.033,86.426,214.274,84.437,192.773,255.685,22.722,27.627,46.776,31.146,481.634,209.164,1457.823,602.335,186.280,130.474,650.297,1534.073,32.667
95.519,81.516,194.451,79.214,180.678,239.365,22.722,27.627,46.373,30.746,479.246,208.238,1432.348,595.140,183.932,129.654,646.008,1522.710,32.667
94.681,81.516,196.339,79.214,181.434,240.045,22.722,27.627,45.969,30.746,479.246,208.238,1430.032,596.168,183.932,129.654,645.150,1520.437,32.333
97.195,83.480,202.003,80.955,185.214,245.485,22.722,27.627,46.373,30.746,480.440,208.238,1438.138,598.224,184.715,129.654,647.724,1527.255,32.333
95.519,82.498,200.115,80.084,183.702,242.085,22.722,27.627,46.373,30.746,478.650,208.238,1439.296,598.224,184.715,129.654,646.008,1521.573,32.333
96.357,82.498,199.171,80.084,183.702,243.445,22.722,27.627,46.776,30.746,478.650,208.238,1449.717,599.252,184.715,129.654,645.150,1521.573,32.667
98.033,83.480,202.947,80.955,185.970,246.165,22.722,27.627,47.179,31.146,479.843,208.238,1455.507,601.307,185.498,130.474,647.724,1524.983,32.667
98.871,83.480,202.003,80.955,185.970,246.845,22.722,27.627,47.179,31.146,479.843,208.238,1456.665,601.307,185.498,130.474,647.724,1526.119,32.667
97.195,82.498,200.115,80.084,184.458,244.125,22.722,27.627,47.179,31.146,479.843,208.238,1450.875,600.279,185.498,130.474,646.866,1523.846,32.667
95.519,82.498,197.283,79.214,182.946,241.405,22.722,27.627,47.179,30.746,478.650,208.238,1443.928,599.252,184.715,129.654,645.150,1523.846,32.333
94.681,81.516,195.395,79.214,181.434,239.365,22.722,27.627,46.776,30.746,478.053,207.313,1438.138,596.168,183.932,129.654,645.150,1521.573,32.667
94.681,81.516,196.339,79.214,182.946,240.045,22.722,27.627,46.776,30.746,478.650,207.313,1434.664,597.196,183.932,129.654,646.008,1521.573,32.667
93.005,80.534,193.507,78.343,180.678,238.685,22.722,27.124,46.373,30.746,477.456,207.313,1426.559,594.112,183.932,128.833,643.434,1520.437,32.333
95.519,82.498,197.283,79.214,182.946,241.405,22.722,27.627,46.776,30.746,478.650,208.238,1432.348,595.140,183.932,129.654,646.008,1523.846,32.333
95.519,83.480,203.891,80.955,188.238,246.165,22.722,27.627,46.776,30.746,478.650,207.313,1433.506,598.224,184.715,129.654,646.008,1522.710,32.667
91.330,77.587,178.404,74.861,170.850,225.084,22.181,27.124,45.969,30.347,475.666,206.387,1408.032,591.029,182.367,128.833,640.860,1515.892,32.333
92.167,78.569,181.236,75.732,173.118,227.804,22.181,27.124,45.969,30.347,475.666,206.387,1412.664,593.084,183.149,128.833,641.718,1517.028,32.667
92.167,78.569,184.068,75.732,173.874,228.485,22.181,27.124,45.969,30.746,475.666,207.313,1416.137,594.112,183.149,128.833,641.718,1518.164,32.667
95.519,80.534,189.731,77.473,177.654,234.605,22.722,27.124,46.373,30.746,477.456,207.313,1428.875,597.196,183.932,129.654,645.150,1522.710,32.667
97.195,82.498,199.171,80.084,183.702,244.125,22.722,27.124,46.373,30.746,477.456,208.238,1433.506,598.224,183.932,129.654,645.150,1522.710,32.667
96.357,82.498,200.115,80.084,184.458,244.125,22.722,27.124,46.373,30.746,476.859,207.313,1430.032,597.196,183.932,129.654,643.434,1519.301,32.667
96.357,82.498,200.115,80.084,184.458,244.125,22.722,27.124,46.373,30.746,476.262,207.313,1424.243,596.168,183.149,128.833,642.576,1515.892,32.667
99.708,85.444,207.666,81.825,188.993,252.965,22.722,27.627,46.373,30.746,478.053,208.238,1426.559,597.196,183.932,128.833,643.434,1519.301,32.667
98.033,84.462,207.666,81.825,188.993,250.925,22.722,27.124,46.373,30.746,476.859,207.313,1420.769,595.140,183.149,128.833,641.718,1515.892,32.333
100.546,85.444,208.610,81.825,188.993,252.285,22.722,27.124,46.373,30.746,477.456,207.313,1430.032,597.196,183.932,128.833,641.718,1518.164,32.333
101.384,85.444,210.498,82.696,190.505,254.325,22.722,27.627,46.776,30.746,478.053,208.238,1433.506,598.224,183.932,129.654,644.292,1519.301,33.000
98.871,85.444,209.554,82.696,190.505,252.965,22.722,27.124,46.776,30.746,476.859,207.313,1428.875,597.196,183.932,128.833,642.576,1517.028,32.667
101.384,90.355,227.489,87.918,201.845,270.645,22.722,27.627,47.179,31.146,477.456,208.238,1453.191,602.335,185.498,130.474,646.008,1523.846,32.667
92.167,78.569,193.507,74.861,178.410,227.124,22.181,26.622,45.566,29.948,472.085,204.536,1369.821,586.917,178.453,126.371,634.855,1493.165,33.000
90.492,79.551,184.068,76.602,173.118,233.925,22.181,26.622,45.163,30.347,468.504,204.536,1367.505,578.694,179.236,126.371,628.849,1496.574,33.000
98.033,84.462,207.666,81.825,188.238,250.245,22.722,27.124,46.373,30.746,475.069,206.387,1397.611,591.029,181.584,128.013,637.429,1507.937,33.000
103.060,89.373,219.937,86.177,196.553,265.885,22.722,27.627,46.776,31.146,477.456,208.238,1402.242,592.056,182.367,128.013,639.144,1512.483,32.667
103.898,87.408,220.881,84.437,196.553,259.765,22.722,27.627,46.373,30.746,477.456,207.313,1386.031,587.945,180.801,127.192,635.713,1504.528,33.000
100.546,85.444,209.554,82.696,190.505,252.965,22.722,27.627,45.969,30.746,476.859,207.313,1390.663,588.973,181.584,128.013,637.429,1509.074,32.667
101.384,86.426,213.330,83.566,192.773,257.045,22.722,27.627,46.373,30.746,478.053,208.238,1401.084,591.029,182.367,128.013,640.002,1514.755,33.333
100.546,86.426,213.330,83.566,192.773,257.045,22.722,27.627,45.969,30.746,478.053,208.238,1399.927,590.001,182.367,128.013,638.286,1511.346,33.000
103.060,88.390,218.050,86.177,196.553,265.205,22.722,27.627,46.373,30.746,479.246,209.164,1414.980,592.056,183.149,128.833,640.002,1515.892,32.667
100.546,86.426,216.162,85.307,195.797,261.125,22.722,27.627,46.373,30.746,479.843,208.238,1413.822,593.084,183.149,128.833,640.860,1515.892,32.667
98.871,84.462,209.554,81.825,191.261,250.925,22.722,27.627,45.969,30.746,478.053,208.238,1397.611,591.029,182.367,128.013,638.286,1510.210,33.000
83.789,72.677,163.301,69.638,159.511,207.404,21.640,26.622,43.953,29.549,467.310,203.611,1316.556,566.359,174.540,123.910,620.270,1476.120,32.667
89.654,79.551,184.068,77.473,174.630,234.605,22.181,27.124,44.760,29.948,470.294,205.462,1373.294,580.750,179.236,126.371,628.849,1494.301,33.000
95.519,84.462,210.498,83.566,191.261,255.005,22.722,27.124,45.566,30.347,474.472,206.387,1392.979,586.917,181.584,127.192,633.139,1498.846,33.000
94.681,82.498,202.947,80.955,186.726,246.845,22.722,27.124,45.566,30.347,474.472,206.387,1377.926,584.861,180.801,127.192,633.139,1498.846,33.000
98.033,84.462,203.891,80.955,185.970,249.565,22.722,27.124,45.163,30.347,475.069,207.313,1383.716,585.889,180.801,127.192,633.139,1501.119,33.000
98.033,84.462,206.722,81.825,188.238,250.925,22.722,27.124,45.163,30.347,476.262,207.313,1394.137,587.945,181.584,128.013,636.571,1509.074,33.333
98.033,84.462,207.666,82.696,188.993,251.605,22.722,27.124,45.566,30.347,476.262,207.313,1398.769,588.973,182.367,128.013,638.286,1512.483,32.667
96.357,83.480,204.834,81.825,187.482,249.565,22.722,27.124,45.163,30.347,475.069,207.313,1398.769,588.973,182.367,128.013,638.286,1512.483,33.000
93.843,81.516,197.283,79.214,182.946,240.045,22.181,27.124,44.760,30.347,473.875,206.387,1379.084,584.861,180.019,127.192,635.713,1505.665,33.333
93.005,80.534,192.563,78.343,179.922,237.325,22.181,27.124,44.760,29.948,472.085,206.387,1377.926,582.805,180.019,126.371,633.139,1502.255,32.667
93.843,81.516,196.339,79.214,182.190,240.725,22.181,27.124,44.760,30.347,473.278,206.387,1383.716,584.861,180.801,127.192,634.855,1506.801,33.000
92.167,80.534,193.507,78.343,179.922,238.005,22.181,27.124,44.357,29.948,470.891,205.462,1376.768,582.805,180.019,126.371,633.139,1501.119,33.000
91.330,80.534,192.563,78.343,179.166,236.645,22.181,27.124,44.357,29.948,471.488,205.462,1372.136,581.778,180.019,126.371,632.281,1501.119,33.000
92.167,80.534,196.339,78.343,181.434,239.365,22.181,27.124,44.760,29.948,472.085,205.462,1374.452,581.778,180.019,126.371,633.139,1502.255,33.000
91.330,80.534,194.451,78.343,180.678,238.685,22.181,27.124,44.760,29.948,470.294,205.462,1372.136,580.750,180.019,126.371,632.281,1502.255,33.000
93.005,82.498,200.115,80.084,184.458,244.125,22.181,27.124,45.163,30.347,470.891,205.462,1383.716,584.861,180.801,127.192,635.713,1507.937,33.333
93.843,83.480,204.834,81.825,188.238,250.925,22.181,27.124,45.566,30.347,472.681,206.387,1402.242,590.001,182.367,128.013,639.144,1515.892,33.333
91.330,83.480,207.666,81.825,190.505,250.925,22.181,27.124,45.566,30.347,470.294,205.462,1388.347,587.945,181.584,127.192,635.713,1504.528,33.000
87.140,81.516,199.171,80.084,184.458,242.085,22.181,26.622,45.163,29.948,466.713,203.611,1374.452,585.889,180.019,126.371,632.281,1498.846,33.000
89.654,84.462,209.554,83.566,192.017,254.325,22.181,27.124,45.566,30.347,469.697,204.536,1384.874,590.001,181.584,127.192,633.997,1504.528,33.333
110.601,92.319,238.816,89.659,211.673,276.085,23.804,28.631,47.986,31.545,491.183,213.792,1443.928,605.419,186.280,130.474,646.866,1523.846,33.000
91.330,78.569,187.844,77.473,179.166,231.885,22.722,27.627,45.969,30.746,478.650,208.238,1398.769,593.084,182.367,128.013,639.144,1511.346,33.000
100.546,86.426,209.554,84.437,192.773,257.725,23.263,28.129,46.373,31.146,481.634,210.089,1426.559,597.196,184.715,129.654,641.718,1518.164,33.000
104.736,86.426,215.218,84.437,195.041,253.645,23.804,28.631,47.179,31.146,489.392,211.940,1432.348,598.224,184.715,128.833,643.434,1517.028,33.000
100.546,85.444,209.554,82.696,191.261,250.245,23.263,28.129,46.373,30.746,480.440,209.164,1446.243,601.307,185.498,129.654,643.434,1518.164,33.000
94.681,82.498,198.227,80.084,184.458,240.045,22.722,27.627,46.373,30.746,478.053,208.238,1443.928,601.307,185.498,129.654,642.576,1514.755,33.000
96.357,83.480,200.115,80.955,185.970,243.445,22.722,27.627,46.373,30.746,478.650,208.238,1453.191,603.363,185.498,129.654,643.434,1518.164,33.333
96.357,83.480,202.003,80.955,188.238,245.485,23.263,27.627,46.776,30.746,478.650,208.238,1462.454,606.447,186.280,130.474,645.150,1520.437,33.333
93.005,82.498,196.339,80.084,184.458,240.045,22.722,27.627,46.373,30.746,477.456,208.238,1450.875,604.391,186.280,130.474,643.434,1515.892,33.333
93.005,82.498,198.227,80.084,185.214,241.405,22.722,27.627,46.373,30.746,476.859,208.238,1456.665,604.391,186.280,130.474,643.434,1518.164,33.333
94.681,83.480,201.059,80.955,187.482,244.125,22.722,27.627,46.776,30.746,476.859,208.238,1461.296,606.447,186.280,130.474,644.292,1517.028,33.333
90.492,78.569,188.787,75.732,179.166,225.764,22.722,27.627,46.373,30.746,474.472,206.387,1428.875,599.252,183.932,128.833,639.144,1506.801,33.000
91.330,79.551,184.068,75.732,175.386,228.485,22.722,27.627,46.373,30.746,473.875,206.387,1427.717,596.168,183.932,128.833,639.144,1511.346,33.333
89.654,79.551,185.012,76.602,176.898,230.525,22.722,27.124,46.373,30.746,473.278,206.387,1426.559,597.196,183.932,128.833,639.144,1512.483,33.333
87.978,79.551,185.956,76.602,176.898,230.525,22.722,27.124,45.969,30.347,471.488,206.387,1419.611,595.140,183.149,128.833,636.571,1507.937,33.000
87.978,78.569,184.068,75.732,176.142,228.485,22.722,27.124,45.969,30.347,472.085,206.387,1416.137,594.112,183.149,128.833,638.286,1509.074,33.000
90.492,80.534,188.787,77.473,179.166,235.285,22.722,27.124,46.373,30.746,473.278,206.387,1418.453,594.112,183.932,128.833,640.002,1513.619,33.667
93.843,85.444,209.554,83.566,193.529,252.965,22.722,27.627,46.776,30.746,475.666,207.313,1412.664,594.112,183.149,128.833,637.429,1507.937,33.333
93.005,83.480,202.003,81.825,188.993,247.525,22.722,27.627,46.373,30.746,476.262,207.313,1409.190,593.084,183.149,128.833,638.286,1509.074,33.333
96.357,82.498,196.339,80.084,184.458,242.085,22.722,27.627,46.373,30.746,476.859,208.238,1409.190,592.056,183.149,128.833,639.144,1513.619,33.000
96.357,82.498,196.339,79.214,185.214,240.725,22.722,27.627,46.373,30.746,476.859,208.238,1410.348,593.084,183.149,128.833,639.144,1512.483,33.000
96.357,84.462,200.115,81.825,187.482,248.885,22.722,27.627,46.776,30.746,477.456,208.238,1431.190,597.196,184.715,129.654,641.718,1518.164,33.000
94.681,84.462,204.834,81.825,190.505,248.205,22.722,27.627,46.776,30.746,475.069,207.313,1423.085,595.140,183.932,128.833,638.286,1510.210,33.333
93.005,84.462,202.947,81.825,189.749,247.525,22.722,27.627,46.776,30.746,473.278,206.387,1417.295,594.112,183.149,128.833,637.429,1507.937,33.333
95.519,86.426,208.610,84.437,193.529,255.685,22.722,27.627,47.179,31.146,474.472,207.313,1420.769,594.112,183.932,128.833,639.144,1512.483,33.333
98.871,85.444,211.442,82.696,195.797,251.605,23.263,28.129,47.582,31.146,482.231,210.089,1423.085,595.140,183.932,128.833,640.860,1512.483,33.000
80.437,70.712,152.918,67.027,156.487,196.524,22.181,26.622,45.163,29.948,469.697,205.462,1369.821,584.861,179.236,126.371,631.423,1495.437,33.667
78.761,68.748,146.310,65.286,150.439,191.084,22.181,26.622,44.760,29.948,467.310,204.536,1346.662,575.610,177.671,124.730,624.560,1484.074,33.333
77.085,68.748,145.366,64.415,150.439,190.404,22.181,26.622,44.357,29.549,466.116,203.611,1344.346,575.610,176.888,124.730,622.844,1480.665,33.333
75.410,67.766,143.479,64.415,148.927,188.364,21.640,26.622,43.953,29.549,465.520,203.611,1336.241,574.583,176.888,124.730,621.986,1477.256,33.000
75.410,67.766,142.535,64.415,148.171,187.684,21.640,26.622,43.953,29.549,464.326,203.611,1328.135,571.499,176.105,123.910,620.270,1474.983,33.333
73.734,66.784,141.591,63.545,147.415,186.324,21.640,26.120,43.550,29.549,463.132,202.685,1321.188,567.387,175.323,123.089,618.555,1471.574,33.333
72.896,66.784,142.535,64.415,148.171,187.004,21.640,26.120,43.550,29.549,463.729,202.685,1321.188,570.471,175.323,123.910,619.412,1473.847,33.333
70.382,65.802,138.759,62.675,145.147,182.924,21.640,26.120,43.147,29.149,461.342,201.760,1310.767,568.415,175.323,123.089,615.981,1463.620,33.333
71.220,65.802,139.703,63.545,145.903,184.284,21.640,26.120,43.147,29.149,460.745,201.760,1316.556,569.443,175.323,123.089,615.123,1463.620,33.333
70.382,65.802,138.759,62.675,145.147,183.604,21.640,26.120,43.147,29.149,459.551,200.834,1316.556,569.443,174.540,123.089,613.407,1457.938,33.667
71.220,65.802,140.647,63.545,146.659,184.964,21.640,26.120,43.550,29.149,459.551,201.760,1323.504,572.527,175.323,123.089,614.265,1459.074,33.667
69.545,65.802,138.759,62.675,145.147,182.924,21.640,26.120,43.550,29.149,460.148,200.834,1322.346,573.555,175.323,123.089,612.549,1457.938,33.333
69.545,65.802,140.647,62.675,145.903,184.284,21.640,26.120,43.550,29.149,460.148,201.760,1323.504,573.555,175.323,123.089,614.265,1457.938,33.333
69.545,65.802,140.647,63.545,146.659,185.644,21.640,26.120,43.550,29.149,459.551,201.760,1325.820,576.638,176.105,123.089,614.265,1459.074,33.000
68.707,64.820,138.759,62.675,144.391,183.604,21.640,26.120,43.147,29.149,458.358,200.834,1323.504,575.610,175.323,123.089,611.691,1454.529,33.333
68.707,65.802,139.703,63.545,145.903,184.284,21.640,26.120,43.147,29.149,459.551,200.834,1326.978,577.666,176.105,123.089,612.549,1455.665,33.000
67.031,65.802,139.703,63.545,145.903,184.284,21.640,26.120,43.147,29.149,457.164,200.834,1331.609,578.694,176.105,123.910,612.549,1455.665,33.000
