2023-12-02 16:18:23.658355
79.599,56.963,102.889,56.581,125.492,156.403,28.132,33.654,58.873,37.135,561.608,236.929,1601.405,629.060,194.890,140.322,732.657,1696.572,31.667
76.248,56.963,101.001,55.711,123.980,155.723,28.132,33.654,58.470,37.135,559.817,236.929,1597.931,627.004,194.890,140.322,730.941,1695.435,32.000
79.599,56.963,101.945,56.581,123.980,157.083,28.132,33.654,58.067,37.135,559.220,236.929,1584.036,624.948,194.107,139.501,728.367,1688.617,31.667
77.923,56.963,102.889,56.581,124.736,158.443,27.591,33.654,58.067,36.736,558.624,236.004,1572.457,621.865,192.542,138.680,724.936,1684.072,31.667
85.464,58.927,106.665,58.322,128.516,163.883,28.132,33.654,58.067,37.135,561.011,237.855,1571.299,621.865,192.542,138.680,725.794,1687.481,32.333
85.464,58.927,105.721,57.452,127.004,160.483,28.132,33.654,58.067,36.736,560.414,236.929,1567.825,621.865,192.542,138.680,725.794,1688.617,32.000
85.464,58.927,104.777,57.452,126.248,159.123,28.132,33.654,57.663,36.736,559.817,236.929,1558.562,618.781,191.759,138.680,724.078,1685.208,32.000
88.816,59.909,107.609,58.322,128.516,163.203,28.132,33.654,58.067,36.736,561.011,237.855,1546.983,616.725,190.976,137.860,723.220,1686.344,31.667
87.140,59.909,106.665,58.322,127.760,162.523,28.132,33.654,58.067,36.736,559.817,236.929,1529.614,612.614,189.411,137.039,720.646,1684.072,32.000
87.978,59.909,106.665,58.322,127.760,161.163,28.132,33.654,57.663,36.736,559.817,236.929,1527.298,611.586,189.411,137.039,719.788,1682.935,31.667
86.302,58.927,105.721,57.452,127.004,158.443,27.591,33.654,57.663,36.736,558.027,236.004,1513.403,608.502,188.628,136.219,718.072,1679.526,32.000
86.302,58.927,106.665,57.452,127.004,159.803,27.591,33.654,57.260,36.736,557.430,236.004,1509.929,607.474,187.846,136.219,716.356,1676.117,32.000
87.140,59.909,106.665,57.452,127.004,160.483,27.591,33.654,57.663,36.736,558.027,236.929,1508.771,606.447,187.846,136.219,715.499,1676.117,32.000
84.626,58.927,105.721,57.452,126.248,157.083,27.591,33.654,57.663,36.337,556.833,236.004,1500.666,604.391,187.063,135.398,714.641,1672.708,32.000
85.464,58.927,106.665,57.452,127.004,159.123,27.591,33.152,57.663,36.337,555.639,236.004,1501.824,604.391,187.063,135.398,713.783,1672.708,32.000
84.626,58.927,106.665,57.452,126.248,159.123,27.591,33.152,57.663,36.337,555.639,236.004,1493.718,602.335,187.063,135.398,713.783,1670.435,32.333
83.789,58.927,105.721,56.581,125.492,157.083,27.591,33.152,57.260,36.337,553.849,235.078,1487.929,602.335,186.280,134.577,712.067,1670.435,32.000
75.410,55.981,99.113,54.840,120.200,150.963,27.050,32.650,56.857,35.937,549.671,233.227,1391.821,584.861,179.236,130.474,697.482,1635.209,32.000
84.626,58.927,105.721,57.452,126.248,158.443,27.591,33.152,57.260,36.337,551.462,234.153,1430.032,588.973,181.584,132.116,699.198,1646.572,32.000
82.113,57.945,106.665,57.452,126.248,159.123,27.591,33.152,56.857,35.937,551.462,234.153,1441.612,592.056,182.367,132.116,701.772,1648.845,32.000
85.464,58.927,106.665,57.452,126.248,161.163,27.591,33.152,56.857,36.337,551.462,234.153,1441.612,588.973,182.367,132.116,700.056,1649.981,32.000
87.978,59.909,108.553,58.322,128.516,162.523,27.591,33.152,56.857,36.337,553.252,235.078,1441.612,592.056,182.367,132.116,701.772,1651.117,32.000
85.464,58.927,107.609,57.452,127.004,159.803,27.591,33.152,56.857,36.337,552.058,234.153,1435.822,590.001,182.367,132.116,699.198,1647.708,32.000
85.464,58.927,106.665,57.452,126.248,160.483,27.591,33.152,57.260,36.337,551.462,234.153,1434.664,590.001,181.584,132.116,698.340,1646.572,32.333
