93.01|110.98|95.34|67.90|67.28|51.68|502.59|600.76|338.32|373.75|13733.42|6319.34|314.95|697.93|507.18|790.23|9763.90|26916.74|33.33
91.33|109.01|94.39|67.03|66.53|51.00|500.97|599.25|337.51|371.75|13702.39|6312.87|313.80|695.87|505.62|786.95|9697.84|26773.56|34.00
glucose_concentration:6.0
