93.01|111.96|92.51|67.03|68.79|51.00|400.34|479.70|293.96|285.10|9943.62|4707.12|318.43|703.07|511.88|791.05|9739.02|26732.65|32.33
91.33|110.00|90.62|66.16|67.28|50.32|393.85|472.17|290.74|280.31|9732.34|4633.07|314.95|696.90|505.62|778.74|9503.09|26300.84|33.00
glucose_concentration:4.6
