2023-12-28 09:33:08.876820
148.775,179.323,260.494,159.322,2572.294,1180.943,4793.793,2056.779,640.240,471.021,2436.470,6090.839,33.667
148.775,179.323,259.687,159.322,2572.891,1182.795,4760.213,2048.556,638.675,470.200,2431.323,6089.703,34.333
149.316,179.825,260.897,159.722,2572.891,1181.869,4808.846,2059.863,641.806,471.841,2433.896,6089.703,33.000
149.316,179.323,260.090,159.322,2578.859,1183.720,4767.161,2045.473,637.892,469.380,2430.465,6089.703,34.000
149.857,180.327,261.300,159.722,2571.697,1182.795,4805.373,2058.835,641.806,471.021,2436.470,6094.249,33.667
147.693,177.816,260.494,158.124,2559.761,1176.316,4800.741,2067.058,641.023,471.841,2438.186,6090.839,34.333
143.365,172.793,256.865,155.729,2557.970,1174.465,4653.685,2044.445,628.500,462.815,2416.738,6040.840,33.667
136.332,164.756,239.525,150.937,2506.047,1145.774,4525.156,1967.354,617.542,456.250,2372.984,5978.341,34.000
132.545,160.235,233.880,148.541,2479.190,1140.221,4435.996,1957.075,610.498,452.147,2366.121,5970.386,34.000
133.627,161.240,235.090,148.940,2493.514,1145.774,4435.996,1957.075,610.498,452.147,2373.842,5986.295,33.333
133.627,161.240,235.090,148.940,2483.368,1142.998,4466.102,1969.410,612.846,452.968,2375.558,5985.159,34.333
133.086,161.240,234.283,148.940,2485.158,1143.923,4430.206,1953.992,608.933,451.327,2370.411,5982.886,33.667
133.086,160.737,235.493,148.940,2491.723,1145.774,4457.996,1961.187,611.281,452.968,2375.558,5990.840,34.333
132.545,160.235,233.880,148.541,2489.336,1144.849,4415.153,1951.936,608.150,450.506,2370.411,5973.795,33.000
134.168,161.742,235.493,149.340,2499.482,1151.327,4408.206,1947.824,607.367,450.506,2374.700,5999.931,34.667
140.119,169.276,246.784,154.131,2535.888,1164.284,4632.842,2002.302,626.935,462.815,2413.306,6062.431,33.667
140.660,169.779,245.977,154.131,2542.453,1166.135,4629.369,1998.190,626.935,463.636,2420.170,6086.294,34.000
139.578,168.774,244.767,153.333,2533.501,1165.210,4598.104,2000.246,624.587,461.174,2417.596,6076.067,34.333
139.037,167.770,243.558,152.934,2522.161,1160.582,4596.947,1997.162,624.587,461.174,2409.875,6060.158,33.333
139.578,168.272,244.364,152.934,2523.355,1161.508,4609.684,2000.246,625.369,461.994,2409.017,6064.703,34.000
139.037,167.770,245.171,152.934,2520.968,1158.731,4634.000,2004.358,626.935,462.815,2413.306,6068.112,33.333
139.037,167.770,245.574,152.934,2519.774,1158.731,4669.896,2017.720,629.283,464.456,2418.454,6071.521,34.667
139.037,167.770,245.171,152.934,2522.161,1159.657,4661.790,2012.581,628.500,464.456,2421.028,6080.612,33.667
139.037,167.770,244.364,152.534,2516.790,1157.806,4660.632,2010.525,628.500,464.456,2421.028,6080.612,34.000
139.037,167.770,244.767,152.534,2519.774,1158.731,4658.316,2007.441,628.500,464.456,2423.601,6085.158,33.333
138.496,167.267,243.558,152.135,2510.822,1155.029,4640.948,2005.385,626.152,462.815,2418.454,6073.794,34.333
138.496,166.765,243.154,152.135,2508.434,1155.029,4598.104,1994.079,623.021,461.174,2413.306,6071.521,34.000
139.037,167.770,244.767,152.534,2517.387,1157.806,4636.316,1999.218,625.369,462.815,2425.317,6094.249,34.000
138.496,167.267,243.961,152.135,2505.450,1152.253,4647.895,2002.302,626.935,463.636,2416.738,6079.476,34.000
137.955,166.765,243.154,151.736,2498.289,1149.476,4667.580,2010.525,628.500,464.456,2423.601,6089.703,34.000
137.414,166.263,242.348,151.336,2489.933,1146.700,4652.527,2009.497,627.717,463.636,2423.601,6085.158,34.667
138.496,167.267,243.558,151.736,2503.063,1151.327,4657.159,2009.497,627.717,464.456,2425.317,6094.249,33.667
137.955,166.263,242.751,151.736,2495.901,1148.551,4657.159,2009.497,628.500,463.636,2421.885,6082.885,34.333
138.496,166.765,243.154,151.736,2497.692,1150.402,4682.633,2015.664,630.065,466.097,2428.749,6096.521,33.667
138.496,167.267,243.961,151.736,2497.095,1149.476,4690.738,2016.692,630.848,466.097,2429.607,6099.930,34.000
138.496,166.765,243.154,151.736,2501.273,1151.327,4681.475,2014.636,630.065,465.277,2426.175,6095.385,33.667
137.955,166.765,242.348,151.736,2495.901,1151.327,4675.686,2013.608,629.283,465.277,2426.175,6097.658,34.667
138.496,166.765,242.348,151.736,2497.095,1150.402,4673.370,2012.581,628.500,464.456,2422.743,6086.294,33.667
139.037,167.770,243.154,152.135,2507.241,1154.104,4653.685,2006.413,627.717,464.456,2423.601,6093.112,34.333
133.627,161.240,236.702,148.541,2454.721,1130.041,4591.157,1987.911,622.238,460.353,2397.006,6023.795,33.667
133.086,160.737,233.880,148.142,2466.657,1135.594,4548.314,1980.716,619.108,457.891,2396.148,6029.477,34.000
132.004,159.733,232.670,147.743,2452.930,1130.966,4561.051,1984.828,620.673,459.533,2392.716,6020.386,33.667
133.627,161.240,233.073,148.142,2470.835,1139.296,4557.577,1981.744,620.673,458.712,2397.864,6038.567,34.333
133.627,161.240,233.073,148.142,2472.625,1139.296,4566.841,1986.884,622.238,459.533,2397.006,6035.158,34.333
133.627,161.240,233.073,148.142,2467.254,1138.370,4584.209,1995.107,623.804,461.174,2397.006,6029.477,34.000
133.627,161.742,233.880,148.142,2476.206,1141.147,4618.947,2000.246,624.587,461.174,2400.438,6036.294,34.333
133.627,161.240,233.880,148.142,2470.238,1138.370,4659.475,2005.385,626.935,462.815,2403.011,6032.886,33.667
134.168,161.742,235.090,148.541,2473.819,1140.221,4668.738,2009.497,626.935,462.815,2409.017,6046.521,34.333
134.709,162.747,235.896,148.940,2479.190,1142.998,4658.316,2005.385,626.152,461.994,2407.301,6043.113,34.000
135.791,163.751,236.702,149.340,2488.740,1148.551,4643.264,2006.413,625.369,461.994,2407.301,6045.385,34.333
135.250,163.751,236.299,149.340,2489.933,1147.625,4643.264,1999.218,625.369,462.815,2406.443,6048.794,33.667
136.332,164.253,236.702,149.739,2512.015,1155.955,4600.420,1985.856,622.238,460.353,2410.733,6070.385,34.667
136.332,164.253,236.702,149.739,2501.869,1153.178,4603.894,1990.995,623.021,461.174,2411.591,6070.385,33.667
137.414,165.760,237.912,150.138,2506.644,1155.029,4645.580,2005.385,626.935,463.636,2421.885,6088.567,34.333
137.955,166.263,239.122,150.538,2509.628,1155.029,4657.159,2007.441,628.500,464.456,2421.885,6085.158,33.667
137.955,166.765,239.928,150.937,2517.984,1158.731,4662.948,2008.469,628.500,464.456,2426.175,6093.112,34.667
137.955,166.263,239.928,150.937,2509.628,1156.880,4654.843,2008.469,627.717,464.456,2422.743,6090.839,33.667
136.873,164.756,238.719,150.138,2501.869,1149.476,4675.686,2002.302,629.283,464.456,2422.743,6086.294,34.333
135.791,163.751,237.106,149.340,2483.965,1143.923,4678.001,2011.553,630.065,464.456,2421.885,6084.021,33.667
135.791,163.751,236.299,148.940,2480.384,1142.072,4673.370,2009.497,629.283,464.456,2418.454,6077.203,34.333
136.873,165.258,238.315,150.138,2488.143,1148.551,4676.843,2010.525,630.065,465.277,2419.312,6085.158,33.667
136.873,165.258,238.315,150.138,2487.546,1147.625,4671.054,2012.581,629.283,465.277,2415.880,6070.385,34.333
136.873,164.756,237.912,149.739,2491.127,1147.625,4681.475,2014.636,630.848,465.277,2415.880,6070.385,33.667
135.250,163.751,235.896,148.940,2479.787,1142.072,4666.422,2013.608,630.065,464.456,2413.306,6061.294,34.667
135.791,163.751,235.493,148.940,2478.594,1143.923,4654.843,2013.608,629.283,464.456,2413.306,6066.976,34.667
135.791,163.751,236.299,148.940,2475.609,1142.998,4643.264,2010.525,628.500,462.815,2406.443,6047.658,34.667
137.414,165.760,237.912,150.538,2500.079,1153.178,4640.948,2007.441,628.500,463.636,2406.443,6054.476,34.667
137.414,165.760,237.912,150.138,2498.885,1152.253,4650.211,2011.553,628.500,463.636,2408.159,6053.340,34.000
136.332,164.756,236.299,149.340,2486.352,1148.551,4642.105,2010.525,627.717,462.815,2406.443,6055.612,34.667
135.791,164.253,235.090,148.940,2488.740,1146.700,4625.895,2003.330,626.152,461.994,2409.017,6057.885,34.333
137.955,166.263,235.896,150.138,2470.238,1145.774,4632.842,2011.553,627.717,462.815,2403.011,6052.204,34.333
137.955,166.263,237.912,149.739,2504.854,1155.029,4588.841,1994.079,623.021,460.353,2404.727,6060.158,34.000
137.414,165.760,236.702,149.739,2500.676,1152.253,4595.789,1992.023,623.804,460.353,2400.438,6041.976,34.667
137.955,166.765,238.315,150.138,2508.434,1155.955,4621.263,1999.218,626.152,461.994,2407.301,6062.431,34.000
137.414,165.760,236.702,149.739,2498.289,1151.327,4608.526,1994.079,625.369,461.994,2404.727,6060.158,34.667
137.955,166.263,238.315,150.138,2504.854,1152.253,4629.369,2002.302,626.935,462.815,2414.164,6071.521,33.667
137.955,166.263,238.719,150.138,2506.047,1154.104,4628.210,2000.246,626.152,461.994,2407.301,6054.476,34.667
139.037,167.770,241.138,151.336,2519.177,1159.657,4646.737,2004.358,627.717,462.815,2411.591,6063.567,33.667
139.037,167.267,240.332,150.937,2513.806,1157.806,4630.526,2001.274,626.152,461.994,2408.159,6054.476,34.667
139.037,167.267,240.735,150.937,2513.806,1156.880,4637.474,2003.330,626.935,462.815,2407.301,6059.021,33.667
137.955,166.263,238.719,150.138,2502.466,1154.104,4616.631,2001.274,625.369,461.174,2405.585,6053.340,34.667
138.496,167.267,239.122,150.538,2507.241,1156.880,4623.579,2001.274,626.152,462.815,2409.017,6068.112,34.000
139.037,167.770,239.928,150.937,2513.209,1158.731,4625.895,1996.135,626.152,462.815,2407.301,6066.976,34.667
139.578,168.272,240.735,151.336,2514.403,1159.657,4627.053,2002.302,626.935,462.815,2409.017,6063.567,33.667
139.037,167.770,241.138,151.336,2513.209,1158.731,4605.052,1994.079,624.587,461.174,2403.011,6054.476,34.333
139.037,167.770,240.735,150.937,2507.838,1155.955,4610.842,1996.135,625.369,461.174,2401.296,6048.794,34.333
137.955,166.263,239.122,150.138,2497.095,1152.253,4585.368,1988.939,622.238,459.533,2397.006,6038.567,34.667
139.037,167.770,240.735,150.538,2504.854,1155.029,4598.104,1993.051,623.804,460.353,2400.438,6041.976,34.667
140.119,168.774,241.945,151.736,2512.612,1158.731,4581.894,1989.967,623.021,459.533,2397.006,6039.704,34.000
140.660,169.276,242.751,151.736,2518.580,1161.508,4598.104,1998.190,623.804,460.353,2403.011,6049.931,34.667
140.119,169.276,242.348,151.336,2515.596,1160.582,4595.789,1995.107,623.804,460.353,2402.154,6049.931,34.000
139.578,168.272,240.735,151.336,2510.822,1156.880,4593.473,1995.107,623.804,461.174,2400.438,6041.976,34.667
140.119,169.276,241.138,151.336,2516.790,1159.657,4598.104,1993.051,624.587,461.174,2403.869,6057.885,34.000
140.660,169.779,241.945,152.135,2522.161,1162.433,4577.262,1992.023,623.804,460.353,2403.011,6051.067,34.667
141.201,170.281,243.154,152.534,2534.098,1166.135,4586.525,1989.967,624.587,461.174,2405.585,6060.158,34.000
140.660,169.779,242.348,152.135,2520.968,1163.359,4589.999,1994.079,624.587,461.174,2393.574,6044.249,34.667
141.201,170.281,242.751,152.135,2523.952,1163.359,4596.947,1993.051,625.369,461.174,2399.580,6049.931,33.667
141.201,170.281,242.751,152.135,2523.952,1163.359,4616.631,1998.190,626.935,462.815,2406.443,6056.749,34.667
141.201,170.281,243.154,152.534,2525.742,1164.284,4580.736,1988.939,623.021,459.533,2398.722,6045.385,34.000
142.283,171.286,244.364,152.934,2536.485,1167.986,4596.947,1992.023,624.587,461.174,2405.585,6057.885,35.000
142.283,171.286,243.961,152.934,2532.904,1167.061,4573.788,1983.800,623.021,460.353,2398.722,6051.067,34.000
141.742,171.286,243.154,152.534,2533.501,1167.061,4581.894,1988.939,623.804,460.353,2401.296,6055.612,34.667
141.742,170.783,243.154,152.534,2529.323,1167.986,4571.472,1985.856,622.238,460.353,2395.290,6048.794,33.667
142.824,171.788,245.171,153.333,2535.291,1169.838,4615.474,1997.162,624.587,461.174,2402.154,6052.204,35.000
142.824,171.788,246.380,153.333,2539.469,1169.838,4620.105,1996.135,624.587,461.174,2398.722,6041.976,33.667
143.365,172.793,246.784,153.732,2535.291,1168.912,4634.000,2000.246,625.369,461.994,2400.438,6051.067,35.000
142.824,172.290,245.977,153.333,2532.307,1166.135,4629.369,2001.274,625.369,461.994,2398.722,6041.976,33.667
142.824,172.290,247.187,153.732,2532.904,1167.061,4629.369,1998.190,626.152,461.994,2397.864,6047.658,35.000
144.447,174.300,252.026,154.930,2528.129,1170.763,4664.106,2035.194,628.500,463.636,2408.159,6041.976,34.667
137.414,165.760,238.315,150.138,2500.079,1155.029,4460.312,1960.159,611.281,452.968,2358.400,5961.295,35.000
137.955,166.765,239.525,150.937,2519.774,1159.657,4499.681,1966.326,615.977,455.430,2375.558,5998.795,34.667
