2023-12-31 17:09:31.149560
89.265,110.507,174.200,113.402,2005.912,931.057,5156.223,2235.630,651.198,452.147,2063.278,5148.805,33.667
89.265,110.005,173.797,113.003,2002.928,930.132,5134.222,2230.490,649.633,451.327,2058.131,5137.441,33.667
88.724,110.005,173.394,113.003,2002.331,930.132,5127.274,2227.406,649.633,451.327,2055.557,5144.259,34.333
89.265,110.507,174.200,113.402,2007.106,931.983,5142.328,2231.518,650.415,452.147,2058.989,5147.668,33.333
88.724,109.502,173.394,112.604,2004.122,928.281,5109.906,2227.406,648.067,449.685,2056.415,5128.351,34.667
88.724,109.502,172.587,112.604,1998.153,928.281,5107.590,2221.239,647.285,449.685,2051.268,5131.759,34.000
88.724,109.502,172.990,112.604,1999.944,928.281,5115.695,2224.323,648.067,449.685,2052.983,5132.896,34.333
88.724,109.502,172.990,112.604,1997.557,928.281,5118.011,2223.295,648.067,449.685,2050.410,5128.351,33.667
88.724,109.502,172.990,113.003,1995.766,928.281,5123.801,2224.323,648.067,449.685,2044.404,5126.078,34.333
88.183,109.502,172.587,112.604,1992.185,927.355,5109.906,2220.211,647.285,448.865,2046.120,5126.078,34.000
88.724,109.502,172.184,112.604,1993.976,927.355,5111.063,2218.156,647.285,449.685,2048.694,5124.941,34.667
88.724,109.502,173.394,112.604,1998.750,927.355,5122.643,2227.406,648.067,450.506,2052.125,5122.668,34.000
88.724,109.502,173.394,113.003,1995.766,927.355,5122.643,2226.379,648.850,450.506,2050.410,5127.214,34.667
88.724,109.000,172.990,112.604,1991.588,926.430,5113.379,2221.239,648.067,449.685,2046.978,5119.260,34.333
88.183,109.000,172.184,112.604,1987.411,924.579,5105.274,2220.211,647.285,448.865,2041.830,5113.578,34.667
88.724,109.502,172.990,113.003,1990.991,926.430,5121.485,2223.295,648.067,449.685,2045.262,5119.260,34.333
88.724,109.000,172.990,113.003,1990.991,927.355,5111.063,2221.239,647.285,448.865,2043.546,5119.260,34.667
88.724,109.502,173.797,113.003,1998.750,929.206,5120.327,2224.323,648.067,449.685,2047.836,5123.805,34.000
88.724,109.502,173.394,112.604,1996.363,928.281,5102.958,2221.239,647.285,448.865,2046.978,5116.987,34.667
88.183,109.000,172.587,112.604,1991.588,927.355,5089.063,2216.100,646.502,448.044,2040.115,5111.305,34.333
88.183,109.000,172.184,112.204,1986.814,924.579,5077.484,2211.989,644.937,447.224,2036.683,5105.624,34.667
88.183,108.498,172.184,112.204,1985.620,923.653,5075.168,2214.044,644.154,447.224,2034.109,5086.306,34.333
88.183,109.000,172.184,112.204,1986.814,925.504,5085.589,2213.016,645.719,448.044,2034.109,5096.533,34.667
88.183,108.498,172.184,111.805,1989.201,924.579,5068.221,2213.016,644.154,446.403,2034.967,5087.442,34.667
87.642,108.498,171.377,111.805,1980.249,922.728,5068.221,2208.905,644.154,446.403,2026.388,5081.760,35.000
88.183,108.498,172.184,112.204,1983.830,924.579,5092.537,2214.044,644.937,447.224,2030.678,5081.760,34.667
88.724,109.502,173.394,113.003,1993.379,929.206,5122.643,2222.267,647.285,449.685,2040.115,5105.624,34.333
88.724,109.502,173.797,113.003,1995.169,929.206,5122.643,2224.323,648.067,449.685,2041.830,5106.760,34.667
88.183,109.000,173.394,112.604,1993.976,927.355,5098.327,2222.267,646.502,448.044,2040.115,5093.124,34.333
88.183,109.000,172.587,112.604,1987.411,925.504,5087.905,2215.072,644.937,447.224,2029.820,5081.760,34.667
88.183,109.000,172.587,112.204,1983.830,924.579,5091.379,2213.016,644.937,447.224,2028.104,5079.487,34.000
88.183,109.000,172.587,112.604,1984.427,925.504,5099.484,2215.072,645.719,448.044,2029.820,5082.896,34.667
88.183,109.000,172.990,112.604,1986.217,925.504,5101.800,2217.128,645.719,448.044,2031.536,5084.033,34.000
88.183,108.498,173.394,112.604,1986.217,923.653,5093.695,2218.156,644.937,447.224,2029.820,5070.396,35.000
88.183,108.498,172.184,112.204,1980.846,923.653,5086.747,2211.989,644.937,446.403,2024.672,5071.533,34.667
87.642,108.498,172.184,112.204,1977.861,923.653,5079.800,2207.877,644.154,446.403,2022.099,5070.396,35.000
87.642,108.498,172.587,112.204,1982.039,923.653,5086.747,2214.044,644.937,447.224,2024.672,5069.260,34.667
87.642,108.498,172.184,112.204,1976.668,922.728,5074.010,2208.905,644.154,446.403,2018.667,5062.442,34.667
87.642,108.498,171.781,112.204,1977.265,922.728,5070.537,2208.905,644.154,446.403,2021.241,5066.987,34.667
87.642,107.995,171.781,111.805,1976.668,921.802,5068.221,2208.905,642.588,445.582,2016.951,5054.488,34.333
87.642,107.995,171.377,111.805,1971.893,920.877,5061.273,2204.793,642.588,445.582,2012.661,5047.669,35.000
87.642,107.995,171.781,111.805,1974.281,921.802,5068.221,2206.849,643.371,445.582,2014.377,5054.488,34.333
87.642,107.995,171.781,111.805,1975.474,921.802,5052.010,2206.849,642.588,444.762,2017.809,5051.079,34.667
87.101,107.493,170.571,111.406,1969.506,919.951,5034.641,2196.570,640.240,443.121,2007.514,5043.124,34.333
87.101,107.493,170.168,111.406,1967.716,919.951,5039.272,2196.570,641.023,443.941,2008.372,5048.806,35.000
87.101,107.493,170.974,111.406,1971.893,919.026,5035.799,2202.738,640.240,443.941,2010.946,5035.169,34.333
87.101,107.493,170.974,111.406,1970.103,919.951,5052.010,2200.682,641.806,444.762,2005.798,5036.306,35.000
87.101,107.493,171.377,111.406,1965.925,919.026,5070.537,2203.765,641.806,444.762,2008.372,5039.715,34.333
87.101,107.493,172.184,111.805,1963.538,918.100,5109.906,2209.933,643.371,445.582,2009.230,5039.715,35.667
87.101,107.493,172.587,111.805,1961.747,917.175,5138.854,2215.072,643.371,446.403,2010.088,5037.442,34.000
87.101,107.493,172.587,111.805,1958.763,916.249,5153.907,2216.100,644.154,446.403,2009.230,5034.033,35.000
87.101,106.991,173.797,111.805,1960.554,916.249,5170.118,2224.323,644.154,446.403,2010.088,5026.079,34.000
87.101,107.493,174.200,111.805,1961.747,916.249,5173.591,2227.406,644.937,446.403,2011.803,5022.670,35.000
86.560,106.488,173.394,111.406,1953.392,912.547,5146.959,2219.184,642.588,444.762,2001.509,5009.034,34.000
86.560,106.991,173.394,111.805,1957.570,915.324,5153.907,2219.184,643.371,445.582,2002.366,5012.443,35.333
87.101,107.493,174.603,112.204,1962.344,918.100,5172.434,2225.351,645.719,447.224,2008.372,5028.352,34.000
87.101,107.995,175.007,112.604,1967.119,919.026,5167.802,2226.379,645.719,446.403,2012.661,5031.761,35.000
87.101,107.493,175.410,112.604,1968.312,918.100,5143.485,2225.351,643.371,445.582,2010.088,5023.806,35.000
87.101,107.493,174.200,112.204,1961.151,918.100,5121.485,2217.128,643.371,445.582,2004.940,5019.261,35.000
87.101,106.991,173.797,112.204,1961.151,918.100,5111.063,2215.072,642.588,444.762,1999.793,5016.988,35.000
87.101,107.493,173.394,112.204,1962.344,918.100,5099.484,2209.933,642.588,444.762,2001.509,5023.806,34.667
87.101,107.493,173.394,112.204,1965.328,919.951,5097.168,2211.989,642.588,444.762,2001.509,5020.397,35.333
87.101,107.493,173.394,111.805,1966.522,918.100,5076.326,2210.960,641.806,443.941,2001.509,5006.761,34.667
87.101,107.493,172.587,111.805,1963.538,919.026,5063.589,2204.793,641.023,443.941,1997.219,5018.125,35.000
87.101,107.493,172.184,111.805,1965.925,919.026,5057.799,2200.682,641.023,443.121,1998.935,5019.261,34.667
86.560,106.991,171.781,111.406,1961.747,918.100,5038.115,2199.654,639.458,443.121,1995.503,5013.579,35.667
87.101,107.493,172.184,111.805,1964.135,919.951,5047.378,2201.710,641.023,443.121,1996.361,5018.125,34.667
87.101,106.991,172.587,111.406,1964.731,918.100,5054.326,2203.765,640.240,443.121,1998.935,5010.170,35.667
86.560,106.991,172.184,111.406,1958.763,917.175,5057.799,2200.682,640.240,443.121,1992.072,5005.625,35.000
86.560,106.991,172.184,111.406,1956.376,916.249,5062.431,2200.682,640.240,442.300,1992.072,5001.079,35.333
86.560,106.991,172.184,111.805,1955.182,916.249,5070.537,2201.710,639.458,443.121,1990.356,5007.897,35.333
86.560,106.991,171.377,111.406,1954.585,916.249,5064.747,2198.626,639.458,443.121,1990.356,4998.807,35.333
86.560,106.991,171.781,111.406,1955.779,916.249,5049.694,2196.570,638.675,441.480,1986.924,4991.988,35.000
87.101,107.493,172.184,111.805,1959.360,918.100,5056.641,2198.626,640.240,442.300,1990.356,5002.215,35.333
87.101,107.493,172.587,111.805,1962.344,918.100,5045.062,2200.682,638.675,442.300,1992.929,4997.670,35.333
87.101,107.493,172.184,111.805,1958.763,918.100,5036.957,2196.570,639.458,442.300,1989.498,5001.079,35.000
87.101,107.493,172.587,111.805,1963.538,919.951,5047.378,2198.626,640.240,443.121,1992.929,5006.761,35.667
87.101,107.493,172.184,111.805,1961.747,919.026,5034.641,2194.515,638.675,442.300,1991.214,5007.897,34.667
86.560,106.991,171.377,111.406,1958.763,918.100,5018.430,2187.319,637.892,441.480,1988.640,5003.352,35.667
86.560,106.488,170.974,111.007,1955.779,915.324,4991.798,2186.292,636.327,439.838,1982.635,4980.625,34.667
86.560,106.991,170.571,111.007,1957.570,918.100,4992.956,2183.208,636.327,440.659,1982.635,4989.716,35.667
86.560,106.991,170.974,111.406,1962.344,919.026,5002.219,2180.124,637.110,440.659,1986.066,4999.943,35.000
86.560,107.493,171.377,111.406,1960.554,919.026,5004.535,2186.292,637.892,441.480,1987.782,5002.215,35.667
86.560,106.488,170.168,111.007,1955.182,916.249,4974.429,2181.152,635.544,439.838,1981.777,4986.307,35.000
86.560,106.488,170.168,111.007,1954.585,916.249,4980.219,2180.124,635.544,439.838,1979.203,4986.307,35.667
86.560,106.488,170.168,111.007,1952.795,915.324,4986.008,2180.124,636.327,439.838,1978.345,4984.034,35.000
86.560,106.488,170.168,111.007,1954.585,915.324,4988.324,2181.152,635.544,439.838,1978.345,4980.625,35.667
86.019,106.488,170.168,110.607,1951.601,913.473,4973.271,2180.124,634.762,438.197,1975.771,4962.443,35.000
86.019,106.488,170.168,111.007,1948.021,914.398,4975.587,2178.069,635.544,439.018,1971.482,4965.852,35.667
86.560,106.488,170.168,111.007,1952.198,916.249,4983.692,2180.124,636.327,439.838,1976.629,4977.216,35.333
86.560,106.991,170.571,111.007,1953.989,917.175,4984.850,2180.124,635.544,440.659,1978.345,4985.170,35.667
86.019,106.488,169.764,110.607,1949.811,914.398,4960.534,2170.873,633.979,438.197,1976.629,4970.397,35.000
86.019,105.986,169.361,110.607,1945.036,913.473,4955.902,2171.901,633.979,438.197,1969.766,4964.716,35.667
86.019,106.488,170.168,111.007,1949.214,915.324,4980.219,2176.013,635.544,439.838,1974.055,4976.080,35.000
86.019,105.986,169.764,110.607,1946.827,913.473,4955.902,2172.929,633.979,438.197,1971.482,4959.034,36.000
86.019,105.986,169.361,110.607,1945.036,913.473,4962.850,2172.929,633.979,438.197,1968.908,4960.170,35.333
86.019,106.488,169.764,111.007,1945.633,914.398,4980.219,2174.985,634.762,439.018,1969.766,4960.170,35.667
86.019,105.986,169.764,110.607,1945.036,912.547,4969.797,2173.957,633.979,438.197,1967.192,4948.807,35.667
86.019,105.986,169.361,110.607,1941.455,912.547,4973.271,2172.929,633.979,438.197,1964.618,4951.080,36.000
86.019,106.488,169.764,110.607,1944.440,914.398,4980.219,2174.985,634.762,438.197,1967.192,4957.898,35.667
86.019,106.488,170.168,110.607,1946.827,914.398,4979.061,2173.957,633.979,439.018,1969.766,4963.580,35.333
86.019,105.986,169.361,110.208,1945.036,911.622,4943.165,2169.845,631.631,436.556,1964.618,4943.125,35.667
86.019,105.986,168.958,110.607,1939.665,911.622,4948.955,2164.706,632.413,436.556,1960.329,4943.125,35.000
86.019,105.986,168.958,110.208,1940.262,912.547,4953.586,2166.762,632.413,437.377,1962.045,4947.670,35.667
86.019,105.986,169.361,110.607,1944.440,913.473,4957.060,2168.818,633.196,437.377,1962.903,4947.670,35.000
86.019,105.986,169.361,110.607,1943.246,912.547,4964.008,2171.901,633.979,438.197,1964.618,4951.080,35.667
86.019,106.488,169.764,110.607,1945.036,913.473,4961.692,2170.873,633.979,437.377,1964.618,4953.353,35.000
86.019,106.488,169.764,110.607,1943.843,914.398,4967.481,2170.873,633.979,438.197,1965.476,4957.898,35.667
86.019,105.986,170.168,110.208,1945.633,912.547,4962.850,2174.985,633.979,437.377,1968.050,4949.943,35.000
86.019,105.986,169.361,110.208,1941.455,912.547,4965.166,2167.790,633.979,438.197,1967.192,4955.625,35.667
86.019,105.986,169.764,110.607,1943.843,913.473,4976.745,2172.929,634.762,439.018,1968.908,4964.716,35.000
86.019,106.488,170.571,110.607,1948.617,915.324,4986.008,2178.069,636.327,439.018,1972.340,4961.307,36.000
86.560,106.488,170.571,111.007,1948.617,916.249,4995.271,2180.124,636.327,439.838,1973.198,4971.534,35.000
86.560,106.488,170.974,111.007,1951.005,917.175,5001.061,2181.152,637.110,440.659,1974.055,4973.807,35.667
86.019,106.488,170.974,110.607,1950.408,915.324,4988.324,2181.152,635.544,439.838,1975.771,4962.443,35.000
86.019,106.488,170.571,110.607,1948.021,914.398,4989.482,2181.152,635.544,439.838,1973.198,4960.170,35.667
86.019,106.488,170.168,110.607,1947.424,915.324,4981.376,2177.041,634.762,439.018,1970.624,4959.034,35.000
86.019,106.488,170.974,110.607,1948.021,914.398,4986.008,2179.096,634.762,439.018,1970.624,4959.034,35.667
86.019,106.488,170.571,111.007,1948.617,915.324,4991.798,2179.096,635.544,439.018,1969.766,4964.716,35.333
86.019,106.488,170.168,110.607,1946.827,915.324,4986.008,2177.041,634.762,439.018,1968.908,4963.580,36.333
86.019,105.986,170.168,110.607,1943.843,914.398,4977.903,2174.985,634.762,439.018,1966.334,4959.034,35.667
86.019,105.986,169.764,110.607,1942.052,914.398,4972.113,2168.818,633.979,438.197,1965.476,4956.761,36.000
86.019,105.986,170.168,110.607,1943.843,914.398,4981.376,2176.013,634.762,439.018,1968.050,4961.307,35.667
86.019,105.484,169.764,110.208,1943.246,912.547,4961.692,2173.957,633.979,438.197,1965.476,4945.398,35.333
86.019,105.986,169.764,110.607,1940.262,913.473,4969.797,2173.957,634.762,438.197,1964.618,4954.489,35.667
86.019,106.488,170.168,110.607,1943.843,914.398,4976.745,2174.985,635.544,439.018,1967.192,4961.307,35.333
86.019,105.986,169.764,110.607,1942.649,914.398,4965.166,2172.929,633.979,439.018,1965.476,4960.170,35.667
85.478,105.986,168.958,110.208,1937.875,912.547,4937.375,2164.706,632.413,436.556,1956.897,4937.443,35.333
86.019,105.986,168.958,110.208,1938.471,913.473,4945.481,2167.790,633.196,437.377,1957.755,4940.853,36.000
86.560,106.991,170.168,110.607,1949.811,918.100,4969.797,2172.929,634.762,439.018,1964.618,4949.943,35.000
87.642,107.995,171.781,111.805,1964.731,924.579,5013.798,2183.208,638.675,442.300,1978.345,4988.579,35.667
87.642,109.000,172.990,112.204,1972.490,927.355,5032.325,2191.431,641.023,443.121,1988.640,5010.170,35.333
88.183,109.000,173.394,112.604,1974.877,928.281,5030.009,2194.515,641.806,444.762,1992.929,5023.806,36.000
87.642,108.498,172.990,112.204,1972.490,927.355,5028.851,2194.515,641.806,443.941,1994.645,5029.488,36.000
87.642,108.498,173.394,112.204,1972.490,927.355,5048.536,2197.598,642.588,444.762,1996.361,5032.897,35.333
87.642,108.498,173.394,112.604,1973.684,928.281,5085.589,2202.738,643.371,445.582,1998.935,5037.442,35.667
87.642,108.498,173.394,112.204,1973.087,928.281,5096.011,2203.765,644.154,446.403,2001.509,5036.306,35.333
87.642,108.498,173.394,112.204,1976.071,928.281,5090.221,2202.738,643.371,445.582,2001.509,5034.033,35.667
87.642,108.498,172.587,112.204,1971.893,927.355,5076.326,2197.598,642.588,444.762,1997.219,5026.079,35.333
87.642,107.995,171.377,111.406,1967.716,925.504,5039.272,2183.208,637.892,442.300,1984.350,5004.488,35.667
87.642,108.498,172.184,111.805,1968.312,926.430,5067.063,2192.459,641.023,443.941,1987.782,5009.034,35.333
87.642,108.498,172.184,111.805,1970.700,928.281,5060.115,2192.459,641.023,443.941,1992.929,5015.852,36.000
87.642,108.498,172.587,111.805,1973.087,926.430,5056.641,2192.459,640.240,443.941,1995.503,5016.988,35.333
87.642,108.498,172.587,111.805,1968.312,926.430,5062.431,2192.459,641.806,443.941,1990.356,5009.034,36.000
87.642,108.498,172.587,111.805,1967.119,925.504,5055.483,2191.431,641.023,443.941,1987.782,5004.488,35.333
87.642,108.498,172.587,112.204,1968.909,927.355,5053.167,2191.431,640.240,443.941,1990.356,5011.306,35.667
87.642,108.498,172.990,112.204,1968.909,927.355,5054.326,2192.459,641.806,443.941,1989.498,5006.761,35.333
88.183,109.000,172.990,112.204,1970.700,927.355,5054.326,2191.431,641.023,443.941,1988.640,5003.352,35.667
87.642,108.498,172.587,112.204,1967.716,926.430,5043.904,2190.403,640.240,443.121,1986.924,5001.079,35.333
87.642,107.995,172.587,111.805,1967.119,924.579,5027.693,2189.375,638.675,442.300,1987.782,4990.852,36.333
87.101,107.995,171.781,111.805,1958.763,921.802,5018.430,2184.236,638.675,441.480,1979.203,4980.625,35.333
87.101,107.995,171.781,111.805,1958.763,922.728,5021.904,2184.236,639.458,441.480,1979.203,4985.170,36.333
87.101,107.995,171.781,111.805,1959.957,922.728,5019.588,2184.236,638.675,441.480,1979.203,4984.034,35.333
87.101,107.493,171.781,111.406,1959.957,921.802,5003.377,2185.264,637.110,440.659,1979.203,4972.670,36.333
87.101,107.493,171.377,111.406,1957.570,922.728,5002.219,2180.124,637.892,440.659,1975.771,4976.080,36.000
87.101,107.493,171.377,111.406,1959.360,922.728,5002.219,2180.124,637.892,440.659,1976.629,4977.216,36.333
87.101,107.995,171.377,111.805,1961.747,922.728,5005.693,2180.124,638.675,441.480,1976.629,4979.488,36.000
87.101,107.493,170.571,111.007,1957.570,922.728,4984.850,2176.013,637.110,440.659,1972.340,4979.488,36.000
87.101,107.493,170.571,111.406,1961.151,923.653,4992.956,2180.124,637.892,440.659,1980.061,4987.443,35.667
87.101,107.493,170.974,111.007,1961.747,923.653,4987.166,2180.124,637.892,440.659,1981.777,4986.307,35.667
86.560,106.991,168.958,110.607,1949.811,919.026,4952.428,2163.678,633.979,438.197,1962.045,4949.943,36.333
87.101,107.995,170.168,111.007,1958.166,922.728,4986.008,2173.957,636.327,440.659,1969.766,4964.716,35.333
87.642,107.995,170.168,111.007,1962.344,924.579,4979.061,2173.957,636.327,439.838,1973.198,4972.670,36.000
87.642,108.498,170.168,111.007,1963.538,926.430,4988.324,2177.041,637.110,440.659,1974.055,4977.216,35.333
87.642,108.498,170.571,111.406,1967.119,927.355,4994.114,2177.041,637.892,441.480,1977.487,4982.897,36.667
87.642,108.498,170.571,111.007,1968.909,926.430,4987.166,2178.069,637.892,440.659,1974.055,4974.943,35.333
87.101,107.995,170.168,111.007,1964.731,924.579,4975.587,2174.985,636.327,439.838,1975.771,4969.261,36.667
87.101,107.995,169.764,111.007,1961.151,924.579,4979.061,2173.957,637.110,439.838,1972.340,4969.261,35.667
87.101,107.995,169.764,111.007,1961.151,924.579,4973.271,2171.901,635.544,439.018,1971.482,4970.397,36.333
87.101,107.493,169.764,111.007,1961.151,924.579,4976.745,2171.901,635.544,439.838,1972.340,4974.943,36.000
87.101,107.493,169.764,110.607,1957.570,922.728,4977.903,2172.929,635.544,439.838,1970.624,4961.307,35.333
87.101,107.493,169.361,110.607,1958.763,923.653,4984.850,2172.929,636.327,439.838,1970.624,4966.989,36.000
86.560,106.991,168.958,110.208,1951.601,919.951,4967.481,2169.845,634.762,438.197,1964.618,4948.807,36.000
86.560,106.991,168.958,110.607,1952.198,920.877,4970.955,2164.706,635.544,438.197,1963.760,4949.943,35.667
87.101,107.493,169.361,110.607,1957.570,921.802,4980.219,2171.901,635.544,439.018,1966.334,4957.898,35.667
87.101,107.995,169.764,111.007,1961.151,923.653,4986.008,2176.013,636.327,439.838,1973.198,4966.989,36.333
86.560,106.991,168.555,110.208,1951.005,919.951,4946.639,2165.734,633.979,437.377,1960.329,4935.171,35.333
86.560,106.991,168.555,110.208,1950.408,919.951,4945.481,2162.650,633.979,437.377,1956.897,4930.625,36.333
86.560,106.991,168.555,110.208,1951.601,920.877,4952.428,2163.678,633.979,438.197,1957.755,4937.443,35.333
87.101,107.493,168.958,110.607,1954.585,921.802,4960.534,2166.762,634.762,438.197,1959.471,4940.853,36.333
86.560,107.493,169.361,110.208,1956.973,920.877,4951.271,2166.762,633.979,438.197,1961.187,4932.898,36.000
86.560,106.991,168.958,110.208,1952.795,920.877,4938.533,2161.623,633.196,436.556,1955.181,4924.944,36.667
86.560,106.991,168.152,110.208,1949.811,920.877,4926.954,2158.539,632.413,436.556,1951.750,4922.671,36.333
86.560,106.991,168.555,110.208,1953.392,921.802,4929.270,2159.567,631.631,435.735,1951.750,4926.080,36.667
86.560,107.493,168.555,110.208,1953.392,921.802,4925.796,2158.539,631.631,436.556,1955.181,4934.035,36.333
86.560,106.991,168.152,110.208,1949.214,919.951,4920.007,2157.511,632.413,435.735,1951.750,4924.944,36.333
86.560,106.991,168.555,110.208,1951.601,921.802,4926.954,2158.539,632.413,436.556,1952.608,4929.489,36.333
87.101,107.493,168.958,110.607,1956.376,922.728,4943.165,2163.678,633.196,437.377,1957.755,4939.716,36.000
86.560,107.493,169.361,110.208,1956.376,921.802,4936.218,2164.706,633.196,437.377,1960.329,4936.307,36.333
86.560,106.991,168.958,110.208,1954.585,921.802,4930.428,2159.567,632.413,437.377,1959.471,4935.171,35.667
86.560,106.991,168.555,110.208,1949.811,921.802,4932.744,2159.567,633.196,436.556,1949.176,4927.216,36.333
86.560,106.991,168.555,110.208,1951.005,920.877,4935.060,2161.623,632.413,437.377,1954.323,4931.762,35.667
86.560,106.991,168.958,110.607,1951.601,921.802,4937.375,2159.567,633.196,437.377,1955.181,4936.307,36.667
86.019,106.488,168.152,109.809,1949.811,918.100,4901.480,2154.427,629.283,434.915,1949.176,4911.308,35.667
86.019,106.488,167.345,109.409,1942.052,917.175,4892.216,2148.260,629.283,434.094,1942.313,4902.217,37.000
86.560,106.991,168.152,110.208,1950.408,920.877,4918.849,2154.427,630.848,435.735,1949.176,4918.125,35.333
86.560,106.991,168.555,110.208,1952.795,921.802,4926.954,2159.567,631.631,435.735,1950.892,4927.216,36.667
86.560,106.991,168.555,109.809,1954.585,920.877,4913.059,2158.539,630.848,435.735,1951.750,4919.262,36.333
86.560,106.991,168.958,110.208,1955.779,921.802,4924.638,2159.567,631.631,435.735,1956.039,4922.671,36.333
86.560,107.493,168.555,110.208,1954.585,922.728,4929.270,2158.539,631.631,436.556,1956.039,4932.898,36.000
86.560,106.991,168.555,110.208,1953.989,922.728,4926.954,2157.511,632.413,435.735,1953.465,4934.035,36.000
86.560,106.991,168.152,110.208,1953.392,922.728,4925.796,2158.539,631.631,435.735,1953.465,4934.035,36.667
86.560,106.991,168.152,110.208,1955.182,922.728,4924.638,2157.511,631.631,435.735,1954.323,4936.307,36.000
86.560,106.991,168.152,110.208,1955.182,922.728,4924.638,2155.455,630.848,436.556,1954.323,4939.716,36.333
86.560,106.991,167.748,109.809,1952.795,922.728,4928.112,2157.511,631.631,436.556,1955.181,4940.853,35.667
86.560,106.488,167.748,109.409,1951.005,919.026,4904.954,2155.455,630.065,434.915,1952.608,4912.444,36.667
86.560,106.991,167.345,109.809,1949.214,921.802,4916.533,2153.399,631.631,434.915,1946.602,4919.262,36.000
86.560,106.991,167.345,109.809,1949.811,919.951,4913.059,2155.455,630.848,434.915,1946.602,4907.898,36.667
87.101,107.493,168.152,109.809,1950.408,921.802,4926.954,2159.567,632.413,436.556,1948.318,4913.580,36.000
87.101,107.493,168.555,110.208,1956.376,923.653,4932.744,2162.650,632.413,436.556,1954.323,4920.398,36.667
86.560,106.991,167.748,109.809,1949.811,920.877,4921.165,2158.539,631.631,435.735,1949.176,4910.171,36.000
87.101,107.493,168.152,110.208,1951.601,922.728,4935.060,2160.595,632.413,435.735,1950.892,4919.262,36.667
87.101,107.493,168.958,110.208,1954.585,924.579,4948.955,2164.706,633.196,436.556,1954.323,4930.625,36.000
87.101,107.493,169.361,110.607,1956.376,924.579,4952.428,2164.706,633.979,437.377,1956.897,4935.171,36.000
87.101,107.493,169.361,110.607,1957.570,923.653,4948.955,2165.734,633.979,437.377,1956.897,4934.035,36.333
