2023-12-28 12:30:55.489262
68.166,81.876,86.294,65.486,1419.238,683.948,4213.675,1889.235,559.623,387.320,1641.186,4190.861,35.000
67.625,81.876,86.294,65.087,1419.238,682.097,4206.727,1893.347,557.275,386.500,1645.475,4180.634,36.000
67.625,81.373,85.890,64.687,1409.092,679.320,4202.096,1890.263,558.058,386.500,1636.038,4171.543,35.667
68.166,81.876,86.294,65.087,1418.044,683.022,4220.623,1897.458,558.841,388.141,1648.049,4190.861,36.333
67.625,81.373,86.294,65.087,1413.270,680.246,4207.885,1890.263,557.275,386.500,1637.754,4174.952,36.000
67.625,81.373,85.487,64.687,1407.302,678.395,4178.937,1877.929,554.927,384.859,1623.169,4148.816,35.667
67.625,81.373,85.890,65.087,1413.867,681.171,4218.307,1892.319,559.623,387.320,1643.759,4182.907,35.667
68.166,81.876,86.294,65.087,1418.044,683.022,4203.253,1887.180,556.493,385.679,1636.038,4173.816,35.667
67.625,81.876,86.697,65.087,1421.625,683.022,4191.674,1891.291,555.710,384.859,1643.759,4163.589,35.667
68.166,81.876,86.697,65.486,1421.625,684.873,4231.043,1895.403,559.623,388.141,1642.901,4191.998,35.333
68.166,81.876,86.697,65.486,1425.206,685.799,4224.096,1903.626,558.841,387.320,1653.196,4189.725,35.667
67.625,81.876,86.294,65.087,1418.641,683.948,4272.729,1910.821,563.537,391.423,1656.628,4215.861,35.333
67.625,81.373,87.100,65.486,1419.238,682.097,4248.413,1922.127,561.189,389.782,1659.202,4188.588,36.000
67.625,81.373,87.100,65.486,1416.254,683.022,4273.887,1920.072,565.102,390.603,1651.480,4205.634,35.333
67.625,81.373,87.100,65.486,1412.076,681.171,4236.833,1905.682,561.189,388.141,1635.180,4176.088,36.667
67.625,81.373,87.503,65.486,1415.657,683.022,4254.202,1915.960,562.754,389.782,1645.475,4191.998,36.000
67.625,81.373,87.503,65.486,1412.673,681.171,4225.254,1903.626,560.406,388.141,1632.606,4171.543,36.000
67.625,81.373,87.503,65.486,1411.479,681.171,4222.938,1906.709,560.406,388.141,1633.464,4165.861,36.000
67.625,81.373,87.503,65.486,1412.076,681.171,4199.780,1901.570,558.841,386.500,1630.891,4152.225,36.667
67.625,81.373,87.503,65.885,1412.673,681.171,4220.623,1904.654,560.406,388.141,1633.464,4169.271,36.333
67.625,81.373,87.503,65.486,1408.495,679.320,4182.411,1898.486,556.493,384.859,1622.312,4134.043,35.667
67.625,81.373,87.503,65.486,1407.898,679.320,4192.832,1899.514,558.058,385.679,1621.454,4141.998,36.000
67.625,81.373,87.503,65.486,1410.882,679.320,4176.621,1910.821,556.493,384.859,1633.464,4128.362,35.667
67.625,81.373,87.503,65.486,1411.479,681.171,4206.727,1902.598,558.841,386.500,1626.601,4154.498,36.667
67.625,81.373,87.907,65.885,1411.479,680.246,4183.569,1909.793,556.493,384.859,1634.322,4136.316,35.333
67.625,81.373,87.907,65.885,1413.867,682.097,4221.780,1910.821,560.406,388.141,1636.038,4168.134,36.667
67.625,81.373,87.907,65.885,1416.254,680.246,4171.990,1915.960,556.493,384.859,1642.043,4132.907,35.333
67.625,81.373,87.907,65.885,1408.495,680.246,4221.780,1914.932,560.406,387.320,1632.606,4155.634,36.333
67.625,80.871,87.907,65.486,1407.302,678.395,4253.044,1932.406,563.537,389.782,1642.901,4157.907,35.333
67.625,81.373,87.503,65.486,1407.302,680.246,4240.307,1921.100,561.971,388.962,1635.180,4164.725,36.333
67.625,81.373,87.503,65.486,1406.108,680.246,4269.255,1923.155,565.885,390.603,1635.180,4178.361,36.333
67.625,81.373,88.310,65.885,1414.463,681.171,4258.833,1939.601,563.537,389.782,1654.912,4172.680,35.667
67.625,81.373,87.907,65.885,1409.689,682.097,4264.624,1924.183,563.537,389.782,1638.612,4179.498,36.333
67.625,81.373,87.907,65.486,1406.108,680.246,4268.097,1921.100,562.754,388.962,1632.606,4165.861,36.333
67.625,81.373,88.310,65.885,1412.076,681.171,4299.361,1940.629,563.537,389.782,1650.623,4169.271,36.667
67.625,81.373,88.713,65.885,1409.092,682.097,4346.836,1935.490,567.450,392.244,1642.901,4186.316,36.000
67.625,81.373,89.116,66.284,1413.867,683.022,4379.257,1947.824,569.016,393.885,1654.912,4205.634,36.667
67.625,81.373,89.116,65.885,1411.479,680.246,4315.572,1943.713,564.319,389.782,1650.623,4157.907,36.000
67.625,80.871,88.713,65.885,1403.124,678.395,4317.888,1932.406,562.754,389.782,1632.606,4154.498,36.667
67.084,80.871,88.713,65.885,1403.124,676.544,4280.834,1935.490,560.406,387.320,1636.038,4122.680,36.000
67.625,80.871,88.713,65.885,1401.930,678.395,4352.625,1942.685,567.450,392.244,1639.470,4171.543,36.667
67.084,80.871,88.310,65.885,1398.349,676.544,4288.939,1919.044,561.189,388.141,1622.312,4136.316,35.667
67.084,80.871,88.713,65.885,1401.333,674.693,4226.412,1921.100,556.493,384.859,1624.885,4101.089,36.667
67.084,80.871,88.310,65.885,1398.349,676.544,4268.097,1916.988,561.189,387.320,1621.454,4135.180,36.000
67.084,80.871,88.310,65.486,1400.737,676.544,4271.571,1928.295,561.189,388.141,1632.606,4138.589,36.667
67.625,80.871,88.713,65.885,1404.914,679.320,4302.835,1931.378,563.537,390.603,1636.896,4166.998,36.333
67.625,80.871,88.713,65.885,1407.302,679.320,4257.676,1931.378,560.406,387.320,1640.328,4143.134,37.000
67.625,80.871,88.713,65.885,1405.511,679.320,4264.624,1922.127,561.971,388.141,1630.891,4151.089,36.667
67.625,80.871,88.310,65.885,1406.705,679.320,4262.308,1926.239,561.971,388.141,1636.896,4154.498,36.667
67.084,80.871,87.907,65.486,1399.543,677.469,4209.043,1899.514,557.275,384.859,1609.443,4119.271,36.667
67.084,80.871,87.907,65.486,1401.333,678.395,4246.097,1918.016,560.406,388.141,1624.885,4146.543,36.333
67.084,80.871,87.503,65.486,1394.172,675.618,4173.147,1893.347,554.144,383.217,1603.437,4103.362,36.667
67.625,80.871,87.907,65.486,1401.930,679.320,4226.412,1910.821,560.406,387.320,1622.312,4146.543,36.000
67.625,80.871,87.907,65.885,1404.914,680.246,4220.623,1908.765,559.623,387.320,1622.312,4149.953,36.667
67.625,81.373,87.907,65.885,1407.302,681.171,4237.991,1916.988,561.971,388.141,1630.891,4165.861,36.000
67.625,80.871,87.907,65.486,1406.108,679.320,4187.042,1906.709,556.493,384.859,1623.169,4127.226,36.667
67.084,80.871,87.503,65.486,1401.930,679.320,4195.148,1902.598,558.841,386.500,1617.164,4138.589,36.000
67.625,80.871,87.907,65.486,1404.914,680.246,4189.358,1904.654,558.058,385.679,1621.454,4139.726,37.000
67.625,81.373,87.907,65.885,1407.302,682.097,4214.833,1909.793,561.189,387.320,1626.601,4161.316,36.333
67.084,80.871,87.503,65.486,1404.318,678.395,4173.147,1911.849,557.275,384.859,1626.601,4123.816,37.000
67.625,80.871,87.503,65.486,1406.108,680.246,4217.148,1911.849,560.406,388.141,1625.743,4159.043,36.667
67.625,81.373,87.907,65.885,1408.495,682.097,4243.781,1921.100,562.754,389.782,1636.896,4182.907,36.333
67.084,80.871,87.503,65.486,1404.914,680.246,4200.938,1909.793,560.406,387.320,1628.317,4155.634,36.667
67.625,80.871,87.503,65.486,1403.124,680.246,4183.569,1902.598,557.275,385.679,1619.738,4144.271,36.333
67.084,80.871,87.100,65.087,1399.543,677.469,4138.410,1898.486,554.927,382.397,1611.159,4107.908,36.667
67.084,80.871,87.100,65.087,1397.156,677.469,4182.411,1902.598,558.058,385.679,1615.448,4137.453,36.333
67.084,80.871,87.100,65.087,1403.721,677.469,4153.463,1908.765,555.710,383.217,1625.743,4124.953,36.667
67.084,80.871,86.697,65.087,1397.156,678.395,4192.832,1905.682,558.841,386.500,1622.312,4159.043,36.333
67.084,80.871,86.697,65.087,1395.365,676.544,4169.674,1897.458,556.493,384.859,1615.448,4141.998,36.667
67.084,80.369,86.697,65.087,1397.156,674.693,4134.936,1903.626,553.362,382.397,1624.027,4115.862,36.333
67.084,80.369,86.294,64.687,1393.575,675.618,4154.621,1894.375,555.710,384.038,1613.732,4130.635,37.333
67.084,80.871,86.697,65.087,1397.156,676.544,4163.884,1899.514,555.710,384.859,1622.312,4145.407,36.000
67.084,80.871,86.294,65.087,1394.768,677.469,4160.411,1890.263,556.493,384.859,1614.590,4145.407,37.000
67.084,80.871,86.294,65.087,1395.962,676.544,4155.779,1893.347,555.710,384.038,1618.022,4143.134,36.000
67.084,80.369,86.294,64.687,1392.978,675.618,4139.568,1884.096,554.144,383.217,1609.443,4130.635,37.000
67.084,80.871,86.294,65.087,1397.752,677.469,4166.200,1894.375,557.275,384.859,1620.596,4153.361,36.000
67.084,80.369,86.294,65.087,1395.365,676.544,4159.252,1893.347,556.493,384.038,1618.880,4143.134,37.333
67.084,80.871,86.294,65.087,1397.156,677.469,4162.726,1892.319,556.493,384.859,1617.164,4149.953,37.000
67.084,80.369,86.294,64.687,1395.365,675.618,4115.251,1889.235,551.796,381.576,1613.732,4107.908,37.000
67.084,80.369,86.294,65.087,1395.365,676.544,4144.200,1888.208,554.144,383.217,1612.875,4132.907,36.667
67.084,80.871,86.294,65.087,1397.156,677.469,4161.568,1894.375,555.710,384.859,1621.454,4149.953,36.667
67.084,80.369,86.294,65.087,1393.575,675.618,4116.410,1877.929,551.796,381.576,1604.295,4118.135,36.667
67.084,80.871,86.294,65.087,1393.575,675.618,4131.462,1877.929,552.579,382.397,1609.443,4124.953,36.333
66.543,80.369,86.294,64.687,1391.784,673.767,4092.093,1887.180,548.666,379.114,1612.875,4097.680,37.000
67.084,80.369,85.890,64.687,1391.187,675.618,4089.777,1870.734,548.666,379.935,1600.006,4106.771,36.333
67.084,80.369,86.294,64.687,1392.978,676.544,4089.777,1865.594,550.231,379.114,1598.290,4111.316,36.667
67.084,80.369,85.890,64.687,1389.994,674.693,4105.988,1870.734,551.014,380.756,1601.722,4118.135,36.000
66.543,80.369,85.890,64.687,1387.010,673.767,4095.567,1868.678,550.231,379.935,1594.858,4107.908,37.333
67.084,80.369,85.890,64.687,1390.591,675.618,4111.778,1874.845,552.579,381.576,1606.011,4124.953,36.667
66.543,80.369,85.890,64.687,1385.219,673.767,4115.251,1881.012,552.579,381.576,1610.301,4130.635,37.000
67.084,80.369,86.294,64.687,1395.962,675.618,4124.515,1892.319,553.362,383.217,1628.317,4145.407,37.000
67.084,80.369,86.294,64.687,1391.784,675.618,4126.831,1879.985,552.579,383.217,1612.875,4139.726,37.333
66.543,80.369,85.890,64.687,1389.994,672.842,4099.041,1885.124,550.231,379.935,1617.164,4111.316,36.667
67.084,80.369,86.294,64.687,1395.365,677.469,4160.411,1890.263,555.710,384.859,1624.885,4161.316,37.667
67.084,80.369,86.697,65.087,1400.140,676.544,4127.989,1890.263,552.579,382.397,1629.175,4137.453,36.333
67.084,80.369,85.890,64.687,1388.203,674.693,4125.673,1877.929,552.579,381.576,1608.585,4128.362,37.000
66.543,80.369,85.890,64.687,1389.994,673.767,4092.093,1879.985,548.666,379.935,1611.159,4101.089,36.667
67.084,80.369,85.890,64.687,1390.591,675.618,4123.357,1870.734,551.014,381.576,1607.727,4130.635,37.333
67.084,80.369,86.294,64.687,1393.575,674.693,4114.094,1872.789,550.231,380.756,1609.443,4121.544,37.000
67.084,80.871,86.294,65.087,1394.768,678.395,4177.779,1888.208,557.275,384.859,1624.027,4168.134,36.667
67.084,80.369,86.294,64.687,1396.559,675.618,4134.936,1892.319,551.796,382.397,1628.317,4136.316,36.667
67.084,80.369,86.294,64.687,1392.381,676.544,4144.200,1877.929,553.362,383.217,1618.022,4153.361,36.333
67.084,80.369,86.294,64.687,1393.575,677.469,4143.042,1876.901,553.362,383.217,1618.022,4153.361,37.000
67.084,80.369,86.294,64.687,1394.172,676.544,4117.567,1870.734,550.231,381.576,1615.448,4138.589,36.333
67.084,80.369,85.890,64.687,1392.381,676.544,4121.041,1867.650,551.014,380.756,1611.159,4136.316,37.333
67.084,80.369,86.294,64.687,1394.172,675.618,4101.356,1874.845,548.666,379.935,1619.738,4123.816,36.667
67.084,80.369,85.890,64.687,1389.397,675.618,4099.041,1859.427,547.883,379.935,1603.437,4123.816,37.667
67.084,80.369,85.890,64.687,1389.994,676.544,4111.778,1862.511,549.448,380.756,1607.727,4137.453,37.000
66.543,80.369,85.487,64.288,1385.219,673.767,4079.356,1850.176,547.100,378.294,1591.427,4102.226,37.000
67.084,80.369,85.890,64.687,1390.591,675.618,4123.357,1866.622,551.014,381.576,1610.301,4140.862,36.667
66.543,80.369,85.487,64.288,1388.800,674.693,4083.988,1856.344,547.883,379.114,1598.290,4110.180,37.333
66.543,80.369,85.487,64.288,1387.010,672.842,4058.513,1854.288,544.752,376.653,1597.432,4091.999,36.000
67.084,80.369,85.487,64.687,1391.784,676.544,4115.251,1865.594,550.231,381.576,1610.301,4140.862,37.667
67.084,80.369,85.487,64.288,1389.397,675.618,4089.777,1855.316,547.100,379.935,1600.006,4121.544,36.667
66.543,80.369,85.487,64.288,1387.010,674.693,4094.409,1857.371,548.666,379.935,1600.864,4121.544,37.667
66.543,80.369,85.487,64.288,1389.994,674.693,4077.040,1865.594,546.318,378.294,1610.301,4110.180,37.000
66.543,80.369,85.487,64.288,1386.413,674.693,4094.409,1855.316,548.666,379.935,1598.290,4120.407,36.667
67.084,80.369,85.487,64.288,1389.994,675.618,4093.251,1861.483,548.666,379.935,1607.727,4123.816,37.333
66.543,80.369,85.487,64.288,1386.413,674.693,4079.356,1850.176,547.100,379.114,1594.000,4110.180,36.667
66.543,80.369,85.084,64.288,1386.413,674.693,4086.303,1854.288,547.883,379.114,1598.290,4113.589,37.667
66.543,79.866,85.084,64.288,1383.429,672.842,4052.724,1840.925,544.752,376.653,1583.705,4085.180,36.667
66.543,80.369,85.084,64.288,1384.622,674.693,4074.724,1848.120,545.535,378.294,1593.142,4109.044,37.333
66.543,80.369,85.084,64.288,1387.010,673.767,4051.566,1849.148,543.969,376.653,1600.864,4094.271,36.667
66.543,80.369,85.084,64.288,1384.622,673.767,4087.461,1854.288,547.100,379.114,1599.148,4114.726,37.667
66.543,79.866,85.084,63.889,1383.429,672.842,4051.566,1853.260,543.969,376.653,1600.006,4095.408,37.000
66.543,80.369,85.084,64.288,1385.219,674.693,4092.093,1854.288,547.883,379.935,1602.579,4124.953,37.667
66.543,79.866,84.681,63.889,1381.042,671.916,4041.145,1830.647,543.187,375.832,1582.848,4086.317,36.667
66.543,80.369,85.084,63.889,1385.816,673.767,4058.513,1849.148,544.752,377.473,1600.864,4105.635,37.667
66.543,80.369,84.681,63.889,1383.429,673.767,4046.934,1835.786,543.969,376.653,1586.279,4096.544,36.667
66.543,79.866,84.681,63.889,1385.816,674.693,4078.198,1848.120,546.318,379.114,1598.290,4121.544,37.333
66.543,79.866,84.681,63.889,1382.235,672.842,4046.934,1838.870,543.969,376.653,1586.279,4094.271,37.333
66.543,80.369,85.084,63.889,1387.010,674.693,4063.145,1849.148,545.535,378.294,1600.864,4113.589,37.667
66.543,79.866,84.681,64.288,1383.429,673.767,4039.987,1834.758,543.969,376.653,1584.563,4091.999,37.667
66.543,80.369,84.681,63.889,1384.026,674.693,4052.724,1841.953,544.752,377.473,1591.427,4104.499,37.333
66.543,79.866,84.681,63.889,1379.848,671.916,4015.670,1826.535,540.839,375.011,1579.416,4072.681,37.667
66.543,80.369,85.084,64.288,1384.026,674.693,4058.513,1842.981,544.752,378.294,1593.142,4112.453,37.000
66.543,79.866,84.681,63.889,1380.445,672.842,4023.776,1828.591,542.404,375.011,1578.558,4084.044,37.667
66.543,79.866,84.681,63.889,1385.219,673.767,4019.144,1838.870,541.621,375.011,1587.995,4081.771,37.000
66.543,79.866,84.681,63.889,1382.832,673.767,4024.934,1833.730,542.404,375.832,1585.421,4088.590,37.667
66.543,79.866,85.084,63.889,1383.429,672.842,4017.986,1841.953,540.839,374.191,1589.711,4074.953,37.000
66.543,79.866,84.681,63.889,1383.429,673.767,4024.934,1834.758,542.404,375.011,1586.279,4088.590,37.667
66.543,79.866,84.681,63.889,1385.219,672.842,4013.354,1846.065,541.621,374.191,1600.006,4081.771,37.000
66.543,79.866,84.681,63.889,1384.026,673.767,4046.934,1840.925,543.969,377.473,1594.858,4109.044,37.667
66.543,79.866,84.277,63.889,1381.042,671.916,3999.459,1831.674,540.056,373.370,1581.132,4069.272,37.333
66.543,79.866,84.681,63.889,1381.042,672.842,4013.354,1829.619,540.839,375.011,1581.132,4079.499,37.667
66.543,79.866,84.681,63.889,1384.026,671.916,3995.986,1834.758,540.056,373.370,1588.853,4070.408,37.667
66.543,79.866,84.277,63.889,1381.638,672.842,4022.618,1829.619,541.621,375.011,1583.705,4089.726,38.000
66.543,79.866,84.681,63.889,1383.429,671.916,3986.722,1831.674,537.708,372.550,1586.279,4061.317,37.667
66.543,79.866,84.277,63.889,1379.848,672.842,4009.881,1823.451,540.056,374.191,1580.274,4079.499,37.333
66.543,79.866,84.681,63.889,1384.026,673.767,4007.565,1838.870,540.839,374.191,1594.858,4085.180,37.667
66.543,79.866,84.277,63.489,1377.461,670.991,3992.512,1819.340,538.491,373.370,1571.695,4063.590,37.000
66.002,79.866,83.874,63.489,1374.476,669.140,3983.249,1822.424,539.273,372.550,1573.411,4055.635,37.667
66.002,79.364,83.068,63.090,1366.121,665.438,3942.721,1816.256,535.360,370.088,1564.831,4028.363,37.000
66.002,79.364,83.068,63.090,1366.718,665.438,3955.458,1820.368,536.925,370.908,1568.263,4031.772,37.667
66.002,79.364,83.068,63.090,1366.121,666.363,3962.406,1817.284,537.708,371.729,1566.547,4041.999,37.333
66.002,79.364,83.068,63.090,1367.315,666.363,3954.301,1815.228,536.925,370.908,1561.400,4031.772,37.667
66.002,79.364,83.068,63.090,1366.718,666.363,3973.985,1815.228,538.491,371.729,1560.542,4043.135,37.000
66.002,79.364,83.068,63.090,1369.702,666.363,3968.196,1820.368,537.708,371.729,1569.979,4037.454,37.667
66.002,79.364,83.068,63.090,1365.524,666.363,4001.775,1828.591,540.056,374.191,1567.405,4053.363,37.000
66.002,79.364,83.068,63.090,1367.911,667.289,3991.354,1818.312,539.273,372.550,1563.974,4052.226,37.667
66.002,79.364,83.471,63.090,1370.299,666.363,3960.090,1822.424,536.143,370.088,1569.979,4023.818,37.000
66.002,79.364,83.471,63.090,1367.911,667.289,4000.617,1822.424,540.056,373.370,1570.837,4057.908,37.667
66.002,79.364,83.471,63.090,1366.121,666.363,3993.670,1813.173,538.491,371.729,1563.974,4044.272,37.000
66.002,79.866,83.874,63.090,1370.299,668.214,4033.039,1830.647,542.404,375.011,1578.558,4074.953,37.667
66.002,79.364,83.471,63.090,1367.315,665.438,3968.196,1820.368,535.360,370.088,1568.263,4024.954,37.000
66.002,79.364,83.471,63.090,1366.718,666.363,3994.828,1820.368,538.491,372.550,1568.263,4048.817,37.667
66.002,79.364,83.471,63.090,1367.315,665.438,3947.353,1814.201,533.795,369.267,1565.689,4019.272,37.000
66.002,79.364,83.068,62.691,1362.540,664.512,3938.090,1800.838,533.795,368.447,1549.389,4007.909,37.667
66.002,78.862,83.068,62.691,1363.137,662.661,3892.931,1792.615,529.098,365.164,1542.526,3973.818,37.667
66.002,79.364,83.068,62.691,1360.153,664.512,3936.932,1798.782,533.795,369.267,1549.389,4010.181,37.667
66.002,79.364,83.068,62.691,1363.734,663.587,3909.142,1802.894,530.664,366.805,1555.394,3986.318,37.667
66.002,79.364,83.068,62.691,1361.943,664.512,3925.353,1794.671,531.446,367.626,1544.241,3997.682,37.333
66.002,79.364,83.068,62.691,1363.734,663.587,3901.036,1801.866,529.881,365.985,1554.536,3984.045,37.667
66.002,79.364,82.664,62.691,1360.750,663.587,3935.774,1795.699,532.229,368.447,1548.531,4007.909,37.333
66.002,78.862,83.068,62.691,1362.540,663.587,3927.668,1808.033,532.229,367.626,1557.110,3995.409,37.667
66.002,79.364,82.664,62.691,1361.346,665.438,3960.090,1803.922,534.577,370.088,1550.247,4019.272,37.333
66.002,79.364,82.664,62.691,1360.153,663.587,3921.879,1793.643,531.446,367.626,1541.668,3990.864,37.667
66.002,79.364,82.664,62.691,1358.362,663.587,3905.668,1786.448,529.881,365.985,1540.810,3984.045,37.333
65.461,78.862,81.858,62.291,1351.200,658.959,3854.719,1770.002,525.185,362.703,1518.504,3939.728,37.667
66.002,78.862,82.261,62.291,1358.959,662.661,3906.826,1794.671,529.098,365.985,1544.241,3984.045,37.667
66.002,79.364,82.664,62.691,1358.959,663.587,3920.721,1790.559,530.664,366.805,1540.810,3994.272,38.000
66.002,79.364,82.664,62.291,1360.153,663.587,3909.142,1793.643,529.881,365.985,1544.241,3984.045,37.333
66.002,79.364,82.664,62.691,1357.766,663.587,3920.721,1791.587,531.446,367.626,1539.952,3996.545,37.667
66.002,79.364,82.664,62.691,1361.943,665.438,3939.248,1800.838,532.229,369.267,1549.389,4012.454,37.333
66.002,79.364,82.261,62.691,1361.346,664.512,3911.457,1791.587,530.664,366.805,1543.384,3996.545,37.667
66.002,79.364,82.261,62.691,1358.959,663.587,3913.773,1767.946,531.446,366.805,1540.810,3988.591,37.000
65.461,78.862,82.261,62.291,1357.766,661.736,3898.720,1797.755,529.881,365.164,1543.384,3970.409,37.667
66.002,79.364,82.261,62.291,1358.959,663.587,3918.405,1794.671,530.664,367.626,1541.668,3993.136,37.000
66.002,78.862,82.261,62.291,1358.959,662.661,3892.931,1791.587,529.098,365.164,1541.668,3976.091,37.667
66.002,78.862,81.858,62.291,1355.378,662.661,3898.720,1786.448,529.098,365.985,1533.089,3974.955,37.000
65.461,78.862,82.261,62.291,1358.362,661.736,3888.299,1791.587,528.316,364.344,1540.810,3968.136,37.667
66.002,78.862,82.261,62.291,1355.975,662.661,3913.773,1790.559,530.664,366.805,1539.952,3985.182,37.000
66.002,78.862,82.261,62.291,1358.959,662.661,3904.510,1796.727,529.098,365.985,1548.531,3979.500,38.000
66.002,78.862,81.858,62.291,1355.378,662.661,3899.878,1784.392,529.881,365.985,1533.947,3979.500,37.667
