2023-10-24 20:34:53.502059
13966.895,3050.907,652.480,414.327,859.671,508.742
14041.331,3056.066,654.759,415.949,864.855,511.008
14021.030,3052.971,654.000,415.138,863.991,511.008
13964.640,3044.717,651.721,414.327,859.671,508.742
13989.451,3049.875,653.240,415.138,861.399,509.875
13972.534,3048.844,652.480,414.327,860.535,508.742
13956.745,3043.685,652.480,414.327,858.807,507.608
13948.850,3043.685,652.480,414.327,858.807,507.608
13909.376,3040.590,650.961,413.516,856.215,506.475
13925.166,3043.685,651.721,414.327,857.943,507.608
13908.248,3039.558,651.721,413.516,857.079,507.608
13866.520,3032.335,650.961,412.705,854.487,505.342
13872.158,3035.431,650.961,412.705,856.215,505.342
13839.451,3032.335,650.202,412.705,852.759,505.342
13828.174,3028.208,650.202,411.894,851.031,504.209
13961.256,3044.717,653.240,415.138,858.807,508.742
14037.947,3058.129,655.519,416.759,864.855,511.008
13992.835,3049.875,654.000,415.138,861.399,509.875
13968.022,3046.780,652.480,414.327,861.399,508.742
13936.444,3040.590,652.480,414.327,859.671,507.608
13942.083,3041.621,652.480,414.327,858.807,507.608
13965.768,3047.812,654.000,415.138,859.671,508.742
13972.534,3048.844,653.240,414.327,859.671,508.742
14013.136,3054.002,654.759,415.949,863.991,511.008
13979.301,3048.844,654.000,415.138,861.399,508.742
13920.654,3039.558,650.961,414.327,857.943,506.475
13986.068,3050.907,654.000,415.138,861.399,509.875
14052.609,3062.257,654.759,415.949,865.719,511.008
14189.075,3078.765,657.797,418.381,874.359,515.540
14189.075,3077.733,657.797,419.192,873.495,515.540
14134.939,3072.574,655.519,417.570,870.903,513.274
14134.939,3068.447,655.519,417.570,870.903,514.407
