2023-10-24 13:12:24.106633
15146.593,3230.433,687.421,437.841,932.247,546.132
14944.713,3195.353,682.104,433.786,917.559,539.334
14993.209,3212.893,683.623,435.408,922.743,541.600
14887.194,3192.258,681.344,432.976,914.967,538.201
14813.886,3189.163,678.306,431.354,913.239,535.935
14789.074,3188.131,679.825,431.354,909.783,534.802
14854.487,3189.163,681.344,432.976,908.919,537.068
14811.631,3187.099,680.585,432.165,910.647,535.935
14801.480,3181.940,680.585,432.165,907.191,534.802
14757.495,3179.877,679.066,430.543,906.327,533.669
14729.300,3175.750,678.306,430.543,903.735,532.536
14725.916,3172.655,678.306,430.543,903.735,532.536
14727.044,3175.750,679.066,430.543,906.327,533.669
14718.021,3173.686,679.825,430.543,904.599,533.669
14661.631,3154.083,678.306,430.543,895.959,531.403
14685.314,3168.528,678.306,429.732,902.007,531.403
14694.338,3164.401,677.547,428.922,902.871,531.403
14704.488,3161.305,677.547,428.922,902.871,531.403
14698.849,3159.242,677.547,429.732,903.735,531.403
14670.653,3154.083,676.787,428.922,901.143,530.270
14650.353,3150.988,676.027,428.111,901.143,530.270
14622.157,3145.829,676.027,428.111,900.279,530.270
14582.684,3141.702,675.268,427.300,897.687,528.003
14539.826,3133.448,673.749,426.489,895.959,528.003
14563.511,3135.511,675.268,427.300,897.687,528.003
14546.594,3136.543,675.268,427.300,899.415,528.003
14526.293,3129.321,674.508,426.489,895.959,526.870
14535.315,3127.257,675.268,426.489,895.959,528.003
14558.999,3137.575,676.027,427.300,899.415,529.136
14509.375,3132.416,674.508,427.300,897.687,528.003
14501.480,3124.162,673.749,426.489,894.231,528.003
14445.090,3122.098,672.229,425.678,895.095,525.737
14457.496,3122.098,672.989,425.678,893.367,526.870
14480.052,3129.321,675.268,427.300,895.959,528.003
14528.548,3132.416,676.027,428.111,897.687,529.136
14442.834,3114.876,672.229,425.678,892.503,525.737
14463.135,3122.098,672.989,426.489,894.231,526.870
14430.428,3117.971,672.989,425.678,893.367,525.737
14439.450,3117.971,673.749,425.678,892.503,525.737
14381.932,3109.717,671.470,424.057,889.911,524.604
14396.594,3110.749,671.470,424.867,891.639,525.737
14407.872,3114.876,672.229,424.867,893.367,525.737
14425.917,3112.813,672.989,425.678,892.503,525.737
14402.232,3111.781,672.229,424.867,891.639,525.737
14367.271,3106.622,671.470,424.057,889.911,524.604
14379.677,3108.686,672.229,424.057,890.775,524.604
14376.293,3105.590,670.710,424.057,888.183,523.471
14397.722,3110.749,672.229,424.867,890.775,524.604
14321.030,3101.463,669.951,423.246,887.319,522.338
14257.872,3092.177,666.912,420.813,882.135,518.939
14210.504,3080.828,666.153,420.003,877.815,517.806
14259.000,3090.114,667.672,420.813,881.271,520.072
14246.594,3087.019,667.672,420.813,880.407,520.072
14234.188,3089.082,667.672,421.624,881.271,518.939
14164.263,3078.765,665.393,419.192,876.951,516.673
14146.218,3078.765,665.393,419.192,876.087,516.673
14162.008,3078.765,665.393,419.192,876.951,516.673
14183.436,3081.860,666.912,420.813,878.679,517.806
14219.526,3089.082,669.191,421.624,880.407,520.072
14224.037,3089.082,669.191,421.624,879.543,518.939
14280.429,3094.241,668.432,422.435,881.271,520.072
14305.240,3092.177,668.432,421.624,882.135,520.072
14390.954,3102.495,669.951,423.246,886.455,522.338
14397.722,3102.495,670.710,423.246,887.319,522.338
14385.315,3101.463,670.710,423.246,887.319,523.471
14353.736,3097.336,669.191,423.246,884.727,522.338
14396.594,3106.622,671.470,424.057,888.183,523.471
14395.466,3106.622,669.951,423.246,889.911,523.471
