2023-10-24 15:40:51.636490
14036.819,3035.431,652.480,413.516,869.175,516.673
14204.864,3056.066,658.557,417.570,877.815,522.338
14558.999,3135.511,674.508,428.922,903.735,535.935
14360.503,3098.368,668.432,424.057,887.319,529.136
14343.586,3102.495,669.191,424.057,888.183,528.003
14255.616,3089.082,665.393,421.624,882.999,524.604
14348.098,3098.368,669.191,424.057,887.319,528.003
14209.376,3095.273,664.634,420.813,885.591,524.604
14128.173,3035.431,662.355,419.192,863.127,521.205
14234.188,3079.796,665.393,421.624,881.271,524.604
14205.992,3075.669,665.393,420.813,879.543,523.471
14171.030,3069.479,664.634,420.003,876.951,522.338
14149.602,3066.384,663.874,420.003,876.087,522.338
14101.105,3059.161,661.595,418.381,872.631,520.072
14182.309,3065.352,663.874,420.003,877.815,522.338
14094.339,3062.257,661.595,418.381,875.223,520.072
14116.895,3061.225,662.355,419.192,875.223,521.205
14093.211,3062.257,662.355,419.192,874.359,520.072
14141.707,3065.352,663.115,420.003,875.223,521.205
14139.451,3065.352,663.115,420.003,876.087,521.205
14171.030,3069.479,664.634,420.813,876.951,522.338
14132.685,3065.352,663.115,420.003,875.223,521.205
14157.496,3067.415,664.634,420.003,876.951,522.338
14111.256,3063.288,663.115,419.192,875.223,521.205
14152.985,3065.352,663.874,420.003,876.087,522.338
14113.512,3063.288,662.355,419.192,874.359,521.205
14174.413,3069.479,664.634,420.813,878.679,523.471
14191.331,3071.542,664.634,420.813,880.407,523.471
14217.271,3073.606,665.393,421.624,882.999,524.604
14180.053,3069.479,664.634,420.813,882.135,523.471
14219.526,3070.510,665.393,421.624,881.271,524.604
14159.752,3068.447,663.874,420.003,878.679,522.338
13948.850,3043.685,655.519,414.327,868.311,515.540
14023.286,3044.717,659.317,416.759,867.447,517.806
14085.315,3056.066,660.836,418.381,871.767,520.072
14013.136,3045.749,658.557,416.759,866.583,517.806
13869.902,3014.796,655.519,413.516,854.487,512.141
14036.819,3050.907,660.076,417.570,868.311,518.939
14099.978,3059.161,661.595,418.381,871.767,520.072
14088.699,3058.129,661.595,419.192,872.631,520.072
14090.955,3059.161,661.595,419.192,872.631,520.072
14069.526,3055.034,660.076,418.381,872.631,520.072
14061.632,3057.098,660.076,418.381,871.767,520.072
14058.248,3055.034,660.836,418.381,871.767,520.072
14087.571,3060.193,661.595,419.192,873.495,521.205
14067.271,3059.161,662.355,419.192,872.631,520.072
14007.496,3048.844,659.317,417.570,869.175,517.806
14086.443,3057.098,662.355,418.381,871.767,520.072
14051.481,3051.939,660.076,417.570,870.903,518.939
14103.361,3060.193,662.355,419.192,873.495,521.205
14085.315,3055.034,662.355,419.192,871.767,520.072
14083.061,3058.129,662.355,419.192,873.495,520.072
14080.805,3054.002,661.595,418.381,870.903,520.072
14067.271,3054.002,660.836,417.570,871.767,518.939
14085.315,3057.098,662.355,418.381,871.767,520.072
14024.414,3048.844,660.076,416.759,868.311,517.806
14070.654,3052.971,661.595,418.381,870.903,518.939
14040.203,3046.780,660.836,417.570,867.447,517.806
14057.120,3051.939,660.076,418.381,870.039,518.939
14031.181,3046.780,660.836,417.570,867.447,517.806
14042.459,3047.812,661.595,417.570,867.447,517.806
14060.504,3047.812,660.836,418.381,869.175,518.939
13955.617,3038.526,657.797,415.949,864.855,515.540
13982.685,3040.590,659.317,415.949,863.991,515.540
13990.579,3042.653,660.076,416.759,864.855,516.673
13990.579,3042.653,659.317,416.759,864.855,516.673
14043.587,3050.907,660.836,418.381,870.039,517.806
14031.181,3048.844,660.836,417.570,868.311,517.806
14070.654,3057.098,662.355,418.381,871.767,518.939
14081.933,3056.066,661.595,418.381,870.039,518.939
14115.767,3060.193,662.355,419.192,873.495,520.072
14079.677,3055.034,661.595,418.381,871.767,518.939
14086.443,3057.098,662.355,419.192,872.631,520.072
14043.587,3050.907,660.836,417.570,868.311,518.939
14093.211,3058.129,661.595,418.381,870.903,518.939
14122.534,3058.129,662.355,418.381,870.903,518.939
14148.474,3063.288,663.115,419.192,873.495,520.072
14136.067,3061.225,663.115,419.192,872.631,520.072
14136.067,3057.098,663.115,419.192,870.903,520.072
14139.451,3058.129,662.355,419.192,870.039,520.072
14139.451,3056.066,661.595,418.381,870.903,520.072
14160.880,3065.352,663.115,420.003,874.359,521.205
14132.685,3060.193,661.595,419.192,871.767,520.072
14159.752,3067.415,663.115,420.003,874.359,521.205
14154.112,3065.352,663.874,420.003,873.495,521.205
14193.586,3073.606,664.634,420.813,876.951,522.338
14141.707,3064.320,662.355,419.192,872.631,520.072
14155.240,3068.447,663.115,420.003,874.359,521.205
14102.233,3062.257,662.355,419.192,872.631,520.072
14122.534,3064.320,662.355,420.003,872.631,520.072
14145.090,3065.352,663.115,420.003,873.495,521.205
14208.248,3072.574,664.634,420.813,877.815,522.338
14217.271,3072.574,664.634,420.813,879.543,523.471
14195.842,3072.574,663.874,420.813,879.543,522.338
14185.691,3070.510,663.874,420.813,876.951,522.338
14169.902,3068.447,663.115,420.003,876.087,521.205
14182.309,3065.352,663.115,420.003,875.223,521.205
14213.887,3070.510,664.634,420.813,876.087,522.338
14172.158,3064.320,663.874,420.003,875.223,521.205
14199.226,3068.447,663.874,420.813,876.951,522.338
14190.203,3068.447,664.634,420.003,876.087,522.338
14174.413,3069.479,663.115,420.003,875.223,521.205
14200.354,3072.574,664.634,420.813,877.815,522.338
14176.669,3068.447,663.874,420.003,876.087,522.338
14199.226,3072.574,663.874,420.813,878.679,522.338
14199.226,3070.510,664.634,420.003,876.951,522.338
14128.173,3060.193,662.355,419.192,871.767,520.072
14204.864,3070.510,663.874,420.003,876.087,521.205
14189.075,3069.479,664.634,420.003,876.087,521.205
14178.925,3067.415,663.874,420.003,875.223,521.205
14183.436,3070.510,663.874,420.813,876.087,521.205
14132.685,3061.225,662.355,419.192,873.495,520.072
14148.474,3065.352,663.874,420.003,874.359,520.072
14149.602,3062.257,663.115,419.192,872.631,520.072
14186.819,3066.384,663.874,420.813,875.223,521.205
14123.662,3060.193,663.115,419.192,872.631,520.072
14123.662,3063.288,663.115,419.192,873.495,520.072
14103.361,3059.161,662.355,418.381,870.039,517.806
14158.624,3063.288,663.874,419.192,871.767,518.939
14166.519,3066.384,663.874,419.192,874.359,520.072
14162.008,3061.225,663.874,419.192,870.903,518.939
14154.112,3064.320,663.874,419.192,872.631,520.072
14121.406,3059.161,662.355,419.192,870.903,518.939
