128.20|531.32|1496.14|538.83|1405.36|4777.09|404.67|389.79|181.46|46.32|11.94|11.11|4037.67|785.30|230.11|170.68|271.10|143.18|27.67
127.36|516.59|1432.90|526.64|1395.53|4745.81|407.37|391.80|182.26|46.72|12.53|12.03|4037.67|785.30|230.89|170.68|271.10|143.18|28.00
127.36|516.59|1431.01|526.64|1396.28|4752.61|406.29|391.80|182.26|46.72|12.53|12.03|4035.35|785.30|230.89|170.68|271.10|143.18|27.67
127.36|516.59|1435.73|527.51|1396.28|4753.29|406.83|391.29|182.26|46.72|12.53|12.03|4035.35|785.30|230.89|170.68|271.10|143.18|27.67
127.36|517.58|1441.39|528.38|1396.28|4748.53|406.29|391.29|182.26|46.72|12.53|12.03|4035.35|786.32|230.89|170.68|271.10|143.18|27.33
