11539.831,2567.013,565.888,351.083,708.473,419.230
11579.305,2570.108,567.407,351.894,711.065,420.363
11504.869,2560.822,564.369,350.272,706.745,418.097
11524.042,2564.949,565.888,351.083,707.609,419.230
11510.508,2559.791,565.128,350.272,705.017,418.097
11539.831,2564.949,565.888,351.083,707.609,419.230
11518.402,2560.822,565.128,350.272,706.745,419.230
11518.402,2561.854,565.128,350.272,706.745,419.230
11505.997,2561.854,565.128,350.272,706.745,418.097
11516.147,2560.822,565.888,350.272,706.745,418.097
11483.440,2556.695,564.369,349.462,705.017,418.097
11512.764,2560.822,565.888,351.083,706.745,419.230
11478.929,2553.600,565.128,350.272,704.153,418.097
11452.989,2550.505,563.609,349.462,702.425,416.964
11492.463,2552.568,565.128,350.272,703.289,416.964
11473.290,2553.600,564.369,349.462,704.153,416.964
11473.290,2555.664,565.128,350.272,705.017,418.097
11445.095,2551.537,563.609,349.462,703.289,416.964
11475.546,2556.695,565.128,350.272,705.017,418.097
11449.605,2553.600,564.369,349.462,703.289,416.964
11473.290,2555.664,565.128,350.272,704.153,418.097
11421.410,2550.505,563.609,349.462,702.425,415.831
11447.351,2551.537,565.128,350.272,703.289,416.964
11429.305,2551.537,564.369,349.462,702.425,415.831
11434.944,2549.473,564.369,349.462,702.425,415.831
11401.109,2547.409,562.850,348.651,701.561,415.831
11354.869,2541.219,562.090,347.840,698.105,413.565
11358.253,2540.187,562.090,347.840,698.969,414.698
11360.508,2540.187,562.090,347.840,698.105,414.698
11392.087,2547.409,563.609,348.651,701.561,415.831
11370.658,2545.346,562.850,348.651,700.697,414.698
11371.786,2542.251,562.850,348.651,698.105,414.698
11339.080,2540.187,562.090,347.840,697.241,413.565
11351.485,2540.187,562.090,347.840,697.241,413.565
11313.140,2536.060,561.331,347.029,695.513,412.432
11332.312,2537.092,562.090,347.840,696.377,413.565
11296.223,2530.901,560.571,346.218,693.785,412.432
11298.479,2532.965,560.571,346.218,694.649,412.432
11284.944,2529.870,559.811,346.218,693.785,411.299
11292.839,2530.901,560.571,346.218,692.921,411.299
11274.794,2526.774,559.811,345.408,692.057,411.299
11300.733,2530.901,560.571,346.218,692.921,412.432
11257.877,2525.743,559.052,345.408,691.193,410.166
11281.561,2529.870,559.811,346.218,692.921,411.299
11236.448,2524.711,558.292,344.597,689.465,410.166
11247.727,2525.743,559.052,345.408,691.193,410.166
11220.659,2521.615,558.292,344.597,688.601,410.166
11238.704,2524.711,559.052,345.408,689.465,410.166
11234.192,2521.615,558.292,345.408,688.601,410.166
11268.027,2527.806,559.811,345.408,691.193,411.299
