11480.057,2563.918,566.648,350.272,704.153,418.097
11503.741,2568.045,567.407,351.894,706.745,419.230
11469.906,2560.822,565.888,350.272,703.289,416.964
11507.124,2563.918,567.407,351.083,704.153,418.097
11525.170,2568.045,567.407,351.894,707.609,419.230
11520.658,2567.013,567.407,351.894,706.745,419.230
11534.192,2570.108,568.167,351.894,708.473,419.230
11512.764,2563.918,566.648,351.083,705.017,418.097
11537.575,2569.076,567.407,351.894,706.745,419.230
11517.274,2563.918,566.648,351.083,705.017,418.097
11546.598,2570.108,568.167,351.894,707.609,419.230
11546.598,2573.203,567.407,351.894,710.201,419.230
11537.575,2565.981,567.407,351.894,706.745,419.230
11527.425,2567.013,566.648,351.083,706.745,419.230
11513.892,2560.822,565.888,350.272,705.017,418.097
11448.478,2556.695,563.609,349.462,703.289,415.831
11516.147,2562.886,565.888,350.272,706.745,418.097
11578.177,2569.076,568.167,351.894,710.201,420.363
11537.575,2563.918,566.648,351.894,709.337,420.363
11570.282,2567.013,568.926,352.705,709.337,420.363
11563.516,2571.140,568.926,352.705,710.201,420.363
11600.733,2579.394,571.205,354.327,711.929,421.496
11633.440,2583.521,571.965,355.137,712.793,422.629
11648.102,2586.616,571.965,354.327,714.521,423.762
11680.809,2594.870,573.484,355.948,717.977,424.895
11715.771,2591.775,575.003,356.759,717.113,426.029
11811.636,2618.601,579.561,359.191,726.617,429.428
11915.395,2626.855,582.599,361.624,729.209,431.694
11935.695,2630.982,582.599,361.624,732.665,432.827
11886.071,2624.791,581.080,360.813,730.073,430.561
11906.372,2630.982,581.839,361.624,732.665,431.694
11640.207,2593.839,571.205,354.327,717.113,422.629
11709.004,2598.997,573.484,355.948,719.705,424.895
11729.305,2596.934,574.243,355.948,720.569,426.029
11685.319,2589.712,571.965,355.137,717.113,423.762
11702.237,2590.743,572.724,355.137,718.841,424.895
11658.252,2584.553,571.205,354.327,716.249,423.762
11661.636,2586.616,571.205,354.327,717.113,423.762
11466.523,2564.949,564.369,350.272,708.473,418.097
11887.199,2625.823,580.320,360.002,731.801,430.561
11928.929,2633.045,581.839,361.624,734.393,432.827
12042.838,2649.553,586.397,364.056,740.440,436.226
12071.033,2644.395,587.916,364.867,737.849,437.359
12120.657,2662.966,589.435,366.489,744.760,438.492
12117.273,2660.903,589.435,366.489,744.760,438.492
12120.657,2663.998,588.676,366.489,744.760,438.492
12100.356,2662.966,588.676,365.678,744.760,438.492
12131.936,2666.062,590.195,366.489,745.624,439.625
12108.251,2663.998,588.676,365.678,744.760,438.492
12112.763,2662.966,589.435,366.489,744.760,438.492
