88.82|336.87|1105.35|383.88|942.70|3113.10|279.70|274.76|144.76|49.11|385.55|255.44|2479.11|531.41|169.84|141.14|463.27|837.49|28.67
88.82|335.88|1105.35|384.75|942.70|3113.10|279.70|274.76|144.76|49.11|385.55|255.44|2480.27|531.41|169.06|140.32|464.13|837.49|28.67
88.82|335.88|1105.35|384.75|942.70|3111.74|279.70|274.76|144.76|49.11|386.14|255.44|2477.95|531.41|169.84|140.32|464.13|837.49|28.67
88.82|335.88|1105.35|384.75|942.70|3113.10|279.70|275.26|144.76|49.11|385.55|255.44|2480.27|531.41|169.84|140.32|464.13|837.49|29.67
88.82|335.88|1104.41|383.88|941.94|3113.10|279.70|274.76|144.76|49.11|386.14|255.44|2480.27|531.41|169.84|141.14|464.13|838.63|28.67
