909.11|160.08|29.26|15.67|12.10|8.16|7.57|5.02|10.08|5.19|2.39|2.78|6.95|38.03|2.35|2.46|2.57|9.09|31.33
1033.95|181.69|32.09|17.41|12.85|8.84|8.12|5.53|10.89|5.99|2.39|2.78|6.95|38.03|2.35|2.46|1.72|9.09|31.33
glucose_concentration:6.7
