40.22|7.86|2.83|1.74|1.51|1.36|2.71|2.01|9.68|3.19|2.39|1.85|6.95|35.98|2.35|2.46|2.57|9.09|31.67
39.38|7.86|2.83|1.74|1.51|1.36|2.71|2.01|8.47|3.19|1.79|1.85|6.95|37.00|2.35|2.46|3.43|9.09|31.67
glucose_concentration:5.8
