1471.33|253.39|43.42|24.37|15.88|10.88|8.66|5.53|11.29|6.39|2.98|2.78|6.95|40.09|2.35|2.46|2.57|9.09|33.67
1504.84|258.30|44.37|24.37|16.63|10.88|8.12|5.53|11.29|6.39|2.98|2.78|6.95|40.09|2.35|2.46|2.57|9.09|33.67
glucose_concentration:9.6
