1075.85|5454.67|15679.75|5845.27|12987.63|18356.28|887.24|1042.28|2085.97|830.15|96.09|99.03|48049.09|18802.93|5276.11|2941.83|3167.41|1909.07|32.33
1080.87|5489.05|15942.16|5902.72|13019.38|18532.41|888.87|1044.29|2082.34|828.56|96.09|99.03|47625.29|18696.03|5254.20|2930.34|3145.11|1895.43|32.33
glucose_concentration:5.3
