818.61|2942.42|8313.26|3520.22|7938.48|10814.93|282.40|351.11|1458.93|641.28|59.68|62.01|25209.10|12359.18|3447.75|1831.57|1612.02|1070.44|33.67
808.56|2869.74|8147.12|3470.60|7819.04|10626.57|275.37|343.58|1435.14|635.29|59.09|61.08|25051.62|12309.84|3444.62|1829.10|1601.72|1065.90|34.00
glucose_concentration:9.6
