1188.12|6951.42|19152.49|6768.85|14739.98|19946.83|928.36|1069.41|2056.53|827.76|93.70|96.25|36169.98|16131.48|4486.38|2483.12|2451.91|1553.39|32.33
1168.01|6759.91|18841.94|6640.89|14449.69|19564.67|912.67|1050.82|2017.01|812.58|91.91|95.33|35310.80|15820.03|4412.02|2439.63|2411.59|1519.30|32.33
glucose_concentration:6.6
