816.94|3098.58|8446.35|3583.76|8246.16|11375.26|609.71|725.33|1740.39|721.94|75.80|78.67|47735.30|18999.25|5213.50|2949.21|3197.44|1947.70|33.33
820.29|3147.68|8651.19|3629.03|8299.08|11509.91|615.12|729.85|1737.16|720.74|75.20|78.67|47574.34|19009.53|5193.93|2939.37|3167.41|1937.48|33.00
glucose_concentration:11.1
