735.66|2468.06|6114.83|2990.97|6870.29|9599.07|1197.78|1375.31|2297.67|928.78|109.22|111.99|35293.43|14850.75|4213.22|2344.44|2436.47|1498.85|32.33
723.93|2415.02|5979.84|2943.09|6732.70|9444.71|1176.68|1351.70|2252.10|913.61|107.43|110.14|34243.20|14524.91|4131.82|2298.48|2364.41|1460.21|32.00
glucose_concentration:4.5
