824.48|3280.27|9721.61|3814.44|8591.64|11655.43|452.82|533.45|1408.92|624.51|61.47|63.86|28759.29|13316.13|3751.43|2033.43|1877.11|1210.21|31.33
820.29|3255.72|9580.02|3804.87|8441.21|11568.39|452.82|532.44|1392.39|620.52|60.88|63.86|28394.54|13219.51|3730.30|2020.30|1856.52|1198.85|31.33
glucose_concentration:4.7
