1282.80|8384.33|20768.51|7733.34|16010.77|21119.86|1502.36|1762.08|2878.33|1021.02|133.09|139.75|43474.15|17769.91|4887.90|2746.53|3049.88|1821.57|31.33
1300.40|8587.62|21511.39|7936.16|16393.30|21474.14|1487.75|1747.52|2857.77|1017.83|132.49|139.75|42616.13|17346.43|4831.54|2714.52|2946.93|1793.16|31.33
glucose_concentration:4.0
