11696.598,2604.156,575.003,356.759,718.841,424.895
11689.831,2601.061,574.243,355.948,717.977,424.895
11720.282,2607.251,575.763,356.759,720.569,426.029
11679.681,2602.093,574.243,355.948,718.841,424.895
11704.492,2603.125,575.003,356.759,719.705,426.029
11636.823,2593.839,572.724,354.327,715.385,423.762
11699.981,2603.125,575.003,356.759,718.841,424.895
11666.146,2598.997,573.484,355.137,715.385,423.762
11736.071,2608.283,575.763,356.759,720.569,426.029
11702.237,2601.061,575.003,355.948,718.841,426.029
11738.327,2607.251,575.763,356.759,720.569,427.162
11679.681,2602.093,574.243,355.948,718.841,424.895
11729.305,2604.156,575.763,356.759,720.569,427.162
11681.937,2601.061,574.243,355.948,718.841,424.895
11697.726,2602.093,575.003,356.759,719.705,426.029
11670.658,2596.934,573.484,355.948,717.977,424.895
11684.191,2597.966,573.484,355.948,717.113,424.895
11661.636,2595.902,573.484,355.137,717.113,423.762
11666.146,2593.839,573.484,355.137,716.249,424.895
11605.245,2587.648,571.965,354.327,712.793,422.629
11659.380,2591.775,573.484,355.137,716.249,424.895
11633.440,2590.743,571.965,354.327,714.521,423.762
11686.447,2595.902,574.243,355.948,717.977,424.895
11650.357,2590.743,572.724,355.137,716.249,423.762
11672.914,2592.807,573.484,355.137,717.977,424.895
11626.673,2588.680,571.205,354.327,714.521,422.629
11667.274,2591.775,572.724,355.137,715.385,423.762
11605.245,2582.489,570.446,353.516,712.793,421.496
11658.252,2589.712,572.724,354.327,715.385,423.762
11468.778,2568.045,565.128,350.272,706.745,418.097
11360.508,2540.187,561.331,347.029,697.241,414.698
11367.275,2542.251,561.331,347.840,698.105,414.698
11423.666,2551.537,563.609,349.462,702.425,416.964
11403.365,2546.378,562.850,348.651,702.425,415.831
11432.688,2552.568,563.609,349.462,704.153,416.964
11415.771,2547.409,562.850,348.651,702.425,416.964
11422.538,2548.441,562.850,348.651,702.425,416.964
11390.959,2545.346,562.090,347.840,700.697,415.831
11404.493,2546.378,562.090,348.651,701.561,415.831
11366.147,2539.156,561.331,347.029,698.105,414.698
11389.831,2543.282,562.090,347.840,700.697,415.831
11336.824,2536.060,560.571,347.029,697.241,413.565
11363.892,2539.156,561.331,347.029,698.969,414.698
11336.824,2532.965,559.811,346.218,695.513,413.565
11351.485,2539.156,560.571,347.029,697.241,413.565
11336.824,2533.997,560.571,346.218,695.513,413.565
11345.847,2536.060,560.571,346.218,696.377,413.565
11353.741,2535.028,560.571,347.029,695.513,413.565
11344.719,2535.028,559.811,346.218,697.241,413.565
11366.147,2539.156,561.331,347.029,697.241,413.565
