13348.851,2948.763,645.644,402.165,818.200,484.947
13293.588,2941.541,642.606,400.543,815.608,483.814
13291.332,2939.477,643.365,400.543,813.880,483.814
13265.393,2934.319,642.606,399.732,812.152,481.548
13292.460,2939.477,643.365,400.543,813.880,482.681
13255.242,2933.287,641.087,399.732,812.152,482.681
13273.287,2938.446,643.365,400.543,813.016,482.681
13275.543,2938.446,642.606,400.543,813.016,482.681
13315.017,2941.541,643.365,401.354,814.744,483.814
13317.272,2942.573,644.125,401.354,815.608,483.814
13311.633,2941.541,643.365,400.543,814.744,483.814
13324.039,2945.668,644.125,400.543,815.608,483.814
13311.633,2942.573,643.365,400.543,814.744,482.681
13320.655,2943.604,643.365,401.354,815.608,483.814
13296.972,2940.509,642.606,400.543,813.016,482.681
13313.889,2942.573,643.365,400.543,813.880,483.814
13284.565,2938.446,641.846,399.732,812.152,482.681
13322.911,2945.668,644.125,401.354,814.744,483.814
13330.806,2946.700,644.125,401.354,815.608,484.947
13325.167,2945.668,643.365,401.354,815.608,483.814
13321.783,2945.668,644.125,401.354,815.608,483.814
13303.738,2943.604,644.125,400.543,814.744,483.814
13309.377,2943.604,644.125,401.354,815.608,483.814
13305.994,2942.573,643.365,401.354,813.880,483.814
13313.889,2943.604,644.125,400.543,814.744,483.814
13296.972,2941.541,643.365,400.543,813.016,483.814
13298.099,2942.573,643.365,400.543,813.880,483.814
13285.693,2938.446,643.365,400.543,813.016,482.681
13281.182,2939.477,642.606,399.732,813.016,482.681
13255.242,2934.319,641.846,399.732,810.424,481.548
13254.114,2935.350,642.606,399.732,811.288,481.548
13259.753,2936.382,642.606,399.732,812.152,481.548
13245.092,2931.223,642.606,399.732,810.424,481.548
13245.092,2932.255,641.087,399.732,810.424,481.548
13230.430,2930.192,641.087,398.921,809.560,480.415
13237.197,2931.223,641.846,398.921,810.424,481.548
13220.279,2926.064,641.087,398.921,808.696,480.415
13225.919,2928.128,640.327,398.921,810.424,481.548
13220.279,2929.160,641.087,398.921,809.560,480.415
13236.069,2931.223,641.846,398.921,811.288,481.548
13231.558,2929.160,641.087,398.921,810.424,481.548
13252.986,2933.287,642.606,399.732,813.016,482.681
13213.513,2926.064,641.087,398.921,809.560,481.548
13227.047,2929.160,641.846,398.921,810.424,481.548
13240.580,2929.160,641.846,399.732,810.424,481.548
13232.686,2930.192,641.846,399.732,811.288,481.548
13228.175,2928.128,641.846,399.732,811.288,481.548
13201.106,2927.096,641.087,398.921,809.560,481.548
13203.362,2925.033,641.846,398.921,809.560,481.548
13183.062,2921.938,641.087,398.111,807.832,480.415
