13344.340,2950.827,644.885,402.165,816.472,484.947
13353.362,2950.827,644.885,401.354,816.472,484.947
13410.881,2959.081,646.404,402.975,819.928,487.213
13435.692,2962.176,646.404,403.786,821.656,488.347
13457.121,2965.271,647.163,403.786,824.248,488.347
13452.610,2964.240,646.404,403.786,823.384,488.347
13457.121,2965.271,647.923,403.786,823.384,488.347
13477.422,2967.335,648.682,404.597,825.112,489.480
13455.993,2966.303,647.923,403.786,823.384,488.347
13451.482,2964.240,647.923,403.786,824.248,488.347
13417.647,2959.081,646.404,402.975,821.656,487.213
13417.647,2960.113,647.163,402.975,821.656,487.213
13397.347,2957.017,645.644,402.975,819.928,487.213
13407.497,2959.081,646.404,402.975,820.792,487.213
13392.836,2957.017,646.404,402.975,820.792,486.080
13395.092,2955.986,646.404,402.975,819.928,486.080
13388.324,2954.954,645.644,402.975,819.064,486.080
13373.663,2951.858,646.404,402.165,818.200,486.080
13375.919,2952.890,645.644,402.165,818.200,486.080
13360.129,2949.795,645.644,402.165,818.200,484.947
13361.257,2952.890,645.644,402.165,818.200,484.947
13359.001,2952.890,644.885,402.165,818.200,486.080
13379.302,2955.986,645.644,402.975,819.064,486.080
13372.535,2953.922,646.404,402.975,818.200,486.080
13348.851,2951.858,645.644,402.165,816.472,484.947
13349.979,2951.858,645.644,402.165,817.336,484.947
13322.911,2947.731,645.644,402.165,815.608,483.814
13315.017,2947.731,644.125,401.354,815.608,483.814
13283.438,2943.604,644.125,400.543,814.744,483.814
13280.054,2943.604,643.365,400.543,813.880,483.814
13293.588,2943.604,644.885,401.354,813.880,483.814
13285.693,2941.541,644.125,400.543,813.880,483.814
13289.076,2943.604,644.885,401.354,814.744,483.814
13220.279,2936.382,642.606,399.732,811.288,481.548
13224.791,2933.287,641.846,399.732,810.424,481.548
13194.340,2929.160,641.846,398.921,808.696,480.415
13183.062,2926.064,641.087,398.921,808.696,480.415
13157.122,2921.938,640.327,398.111,806.104,479.282
13153.738,2922.969,639.568,398.111,806.968,479.282
13168.400,2922.969,640.327,398.111,806.968,479.282
13196.596,2927.096,641.087,398.921,809.560,480.415
13193.212,2924.001,640.327,398.921,809.560,480.415
13202.234,2924.001,641.846,398.921,809.560,481.548
13240.580,2931.223,642.606,399.732,812.152,482.681
13269.903,2939.477,644.125,400.543,814.744,482.681
13286.821,2942.573,644.125,401.354,815.608,483.814
13287.948,2941.541,644.125,401.354,815.608,483.814
13308.249,2944.636,644.885,401.354,815.608,484.947
13302.610,2943.604,644.125,401.354,815.608,483.814
13337.572,2947.731,644.885,401.354,818.200,484.947
