38.54|271.06|1278.09|373.44|552.62|799.02|141.20|164.76|89.52|20.36|4.77|5.55|836.02|190.16|61.05|67.29|48.90|29.55|27.33
38.54|272.05|1279.98|374.31|552.62|798.34|141.20|164.25|89.52|20.36|4.77|5.55|836.02|190.16|61.05|67.29|48.90|29.55|27.67
38.54|271.06|1276.20|373.44|551.86|797.66|141.20|164.76|89.52|20.36|4.77|5.55|834.86|190.16|61.05|67.29|48.90|29.55|27.67
38.54|270.08|1267.71|371.69|550.35|794.26|140.66|164.25|89.12|20.36|4.77|5.55|834.86|190.16|61.05|67.29|48.90|29.55|27.67
38.54|269.10|1262.99|370.82|549.59|794.26|140.66|164.25|89.52|20.36|4.77|5.55|834.86|190.16|61.05|67.29|48.90|29.55|27.33
