69.54|570.61|2213.53|590.19|972.94|1566.75|170.96|185.35|115.73|43.52|333.03|209.16|1211.19|352.56|122.10|102.57|328.58|668.17|29.00
69.54|570.61|2213.53|590.19|973.69|1566.07|170.96|185.35|115.73|43.52|333.03|209.16|1210.03|351.53|122.10|102.57|328.58|668.17|28.67
69.54|570.61|2212.59|590.19|973.69|1566.07|170.96|185.35|115.73|43.52|333.03|209.16|1210.03|352.56|122.10|102.57|328.58|668.17|29.00
69.54|570.61|2214.48|590.19|973.69|1566.75|170.96|185.35|115.73|43.52|333.03|209.16|1210.03|352.56|122.10|102.57|328.58|668.17|28.67
69.54|570.61|2211.65|590.19|972.94|1566.07|170.96|185.35|115.73|43.52|333.03|208.24|1210.03|352.56|122.10|102.57|328.58|668.17|29.00
