22571.018,5171.169,1130.257,709.464,1399.666,833.928
22530.416,5172.201,1129.497,708.653,1397.938,832.795
22525.904,5173.232,1130.257,709.464,1400.530,832.795
22479.664,5171.169,1128.738,708.653,1397.938,831.662
24052.969,5406.410,1181.149,743.518,1502.481,888.315
24161.240,5413.632,1181.909,744.329,1507.665,890.581
24223.270,5413.632,1183.428,745.140,1510.257,891.714
24331.541,5430.140,1184.947,746.761,1518.033,895.113
24355.225,5435.299,1185.706,747.572,1519.760,896.246
24280.789,5423.950,1183.428,745.140,1515.441,893.980
24257.104,5414.664,1181.909,744.329,1514.577,893.980
24413.871,5446.648,1188.745,749.194,1527.536,899.645
24436.428,5450.775,1190.264,750.005,1528.400,900.778
24386.803,5446.648,1188.745,750.005,1526.672,899.645
20961.621,4907.039,1072.529,669.734,1285.619,773.876
20301.848,4837.911,1049.741,654.328,1264.883,750.082
21897.709,5084.501,1107.470,692.437,1353.874,809.001
22157.107,5121.645,1116.585,698.923,1370.290,818.065
20016.510,4908.071,1040.626,647.031,1283.891,738.752
22148.086,5110.295,1113.546,697.302,1365.970,814.666
22084.928,5108.232,1112.027,696.491,1366.834,814.666
22249.588,5124.740,1118.104,700.545,1372.018,819.198
22255.229,5135.058,1119.623,701.356,1375.474,820.332
22237.182,5136.089,1119.623,701.356,1376.338,820.332
23940.188,5403.314,1182.668,743.518,1490.385,882.650
23930.037,5404.346,1181.909,743.518,1490.385,882.650
23790.188,5391.965,1176.591,739.464,1484.337,878.117
23873.646,5389.902,1175.832,739.464,1485.201,879.250
23963.871,5402.283,1180.389,743.518,1494.705,884.916
23900.713,5396.092,1178.111,741.896,1491.249,882.650
23843.195,5375.457,1176.591,740.275,1484.337,881.516
23813.871,5377.521,1174.313,738.653,1486.929,879.250
23960.488,5396.092,1179.630,743.518,1496.433,884.916
23856.729,5383.711,1176.591,741.086,1489.521,881.516
23799.211,5341.409,1167.476,734.599,1479.153,875.851
23888.309,5361.013,1173.553,737.032,1485.201,879.250
23911.992,5357.917,1172.794,737.032,1486.065,879.250
23963.871,5371.330,1174.313,738.653,1492.977,882.650
23890.562,5361.013,1172.794,737.032,1488.657,881.516
23905.225,5370.298,1175.072,738.653,1492.977,883.783
23953.721,5369.267,1174.313,737.842,1489.521,881.516
23988.684,5374.425,1174.313,737.842,1493.841,882.650
23932.293,5365.140,1172.794,737.032,1489.521,880.383
23930.037,5371.330,1173.553,737.842,1491.249,881.516
23860.113,5349.663,1170.515,737.032,1487.793,879.250
23828.533,5343.473,1169.755,735.410,1485.201,878.117
23764.248,5338.314,1168.236,734.599,1481.745,875.851
23740.564,5332.123,1167.476,734.599,1481.745,875.851
23687.557,5324.901,1165.957,732.977,1478.289,874.718
23785.676,5326.964,1168.236,734.599,1481.745,876.984
23756.354,5337.282,1168.236,735.410,1486.065,878.117
23739.436,5338.314,1168.996,734.599,1479.153,875.851
23800.338,5347.600,1168.236,734.599,1480.881,875.851
23725.902,5333.155,1165.198,732.167,1475.697,873.585
23679.662,5331.091,1165.198,732.167,1477.425,874.718
23293.947,5264.027,1150.766,721.626,1448.049,859.988
23359.361,5271.250,1152.285,722.437,1451.505,861.122
23257.857,5260.932,1148.487,720.004,1446.321,856.589
23138.309,5244.424,1145.449,717.572,1438.545,853.190
23111.242,5238.233,1144.689,716.761,1435.953,853.190
23075.150,5241.329,1146.208,717.572,1434.225,853.190
23090.941,5255.773,1150.006,720.815,1437.681,856.589
23227.406,5251.646,1154.564,722.437,1433.361,858.855
23741.691,5349.663,1171.274,735.410,1475.697,875.851
22428.912,5140.216,1124.940,704.599,1390.162,828.263
22386.055,5141.248,1124.940,706.221,1396.210,830.529
22315.002,5127.835,1121.902,702.977,1385.842,825.997
22371.393,5138.153,1124.180,705.410,1394.482,829.396
22304.852,5128.867,1122.661,703.788,1386.706,825.997
22311.619,5129.899,1122.661,704.599,1388.434,827.130
22301.469,5128.867,1122.661,703.788,1388.434,825.997
22401.844,5143.312,1125.700,706.221,1394.482,830.529
22340.941,5134.026,1124.940,706.221,1392.754,829.396
21413.875,4960.690,1090.759,682.707,1326.226,795.404
21643.951,5045.294,1099.114,688.383,1346.098,802.203
22172.896,5118.549,1116.585,699.734,1371.154,818.065
22207.859,5121.645,1118.104,701.356,1376.338,821.465
22159.363,5121.645,1118.104,700.545,1372.882,819.198
22170.641,5119.581,1118.104,700.545,1374.610,820.332
22099.588,5113.391,1115.825,699.734,1370.290,816.932
22140.189,5114.422,1116.585,699.734,1371.154,818.065
22134.551,5115.454,1116.585,699.734,1374.610,819.198
22152.596,5108.232,1115.825,698.923,1371.154,818.065
22427.783,5158.788,1126.459,706.221,1389.298,828.263
22490.941,5164.979,1129.497,708.653,1397.074,832.795
22364.627,5156.725,1126.459,707.031,1393.618,830.529
22299.213,5145.375,1124.940,706.221,1391.890,828.263
22320.641,5137.121,1123.421,704.599,1385.842,825.997
22448.084,5153.629,1127.219,707.842,1397.938,832.795
22414.250,5148.470,1125.700,705.410,1391.890,828.263
22457.107,5150.534,1125.700,706.221,1392.754,830.529
22460.490,5153.629,1127.219,707.842,1397.074,831.662
22496.580,5154.661,1127.219,707.031,1392.754,830.529
22476.279,5157.756,1127.219,707.031,1398.802,831.662
