35770.996,8039.455,1758.431,1104.331,2226.505,1317.743
35787.914,8041.519,1757.671,1104.331,2233.417,1318.876
36193.926,8101.361,1775.142,1115.683,2251.561,1331.339
36043.926,8069.376,1769.824,1111.628,2243.785,1326.807
35883.777,8056.995,1762.988,1108.385,2236.873,1323.408
35961.598,8060.090,1769.065,1111.628,2234.281,1325.674
35725.883,8055.963,1759.190,1105.953,2233.417,1318.876
35584.906,8030.169,1755.392,1101.899,2218.729,1312.077
36041.672,8095.170,1770.584,1114.061,2247.241,1330.206
36098.062,8109.615,1773.622,1116.493,2253.289,1333.605
35619.867,8011.598,1753.873,1102.709,2224.777,1315.476
35460.844,7991.994,1748.556,1099.466,2220.457,1310.944
35598.441,8002.312,1753.114,1102.709,2223.049,1315.476
35455.207,7999.217,1750.075,1101.088,2221.321,1312.077
35531.898,8003.344,1752.354,1101.899,2217.001,1313.210
35482.273,8002.312,1751.594,1101.899,2219.594,1313.210
35545.434,7998.185,1752.354,1101.899,2213.545,1312.077
35635.656,8013.661,1753.873,1103.520,2223.049,1315.476
35558.965,7999.217,1748.556,1098.655,2217.001,1308.678
35843.176,8033.265,1754.633,1103.520,2232.553,1316.609
35175.508,7965.168,1742.480,1094.601,2189.354,1296.214
35030.020,7943.502,1738.682,1092.169,2180.714,1291.682
35613.102,8046.677,1756.912,1104.331,2213.545,1310.944
35639.039,8034.296,1757.671,1105.953,2219.594,1314.343
35618.738,8035.328,1756.912,1104.331,2218.729,1312.077
35485.656,8014.693,1751.594,1101.899,2214.409,1308.678
35451.824,7994.058,1750.075,1101.088,2204.906,1306.412
35473.250,8004.375,1750.075,1101.088,2211.817,1308.678
35431.523,8002.312,1750.075,1101.088,2210.090,1306.412
35702.199,8039.455,1760.709,1106.764,2225.641,1316.609
35902.949,8072.471,1765.267,1110.818,2229.961,1321.142
36049.566,8102.393,1769.065,1113.250,2245.513,1324.541
35998.816,8079.694,1766.786,1112.439,2237.737,1323.408
35963.852,8080.726,1766.027,1111.628,2239.465,1322.275
35793.551,8062.154,1759.950,1107.574,2232.553,1317.743
35781.145,8050.805,1761.469,1108.385,2230.825,1318.876
35577.012,8023.979,1753.873,1103.520,2218.729,1312.077
35592.801,8016.756,1755.392,1105.142,2220.457,1315.476
35584.906,8026.042,1756.152,1104.331,2218.729,1313.210
35357.086,8033.265,1746.277,1097.034,2222.185,1303.013
35845.430,8033.265,1751.594,1102.709,2231.689,1316.609
35887.160,8027.074,1753.114,1102.709,2228.233,1315.476
35863.477,8033.265,1754.633,1104.331,2231.689,1316.609
35708.965,8007.471,1750.075,1101.088,2223.049,1313.210
35992.047,8067.312,1762.229,1108.385,2241.193,1323.408
36019.117,8058.027,1761.469,1109.196,2241.193,1324.541
36001.070,8059.059,1761.469,1108.385,2241.193,1323.408
35977.387,8048.741,1759.950,1108.385,2240.329,1323.408
35944.680,8050.805,1759.190,1107.574,2240.329,1323.408
35847.688,8044.614,1758.431,1106.764,2240.329,1322.275
35518.363,8017.788,1755.392,1104.331,2218.729,1312.077
35530.770,8020.883,1755.392,1105.142,2220.457,1313.210
35389.793,8002.312,1750.835,1101.088,2212.681,1308.678
35507.086,8011.598,1754.633,1104.331,2217.865,1312.077
35443.930,8007.471,1753.114,1101.899,2210.090,1308.678
35367.238,7991.994,1747.797,1097.845,2204.042,1303.013
35658.215,8036.360,1759.190,1106.764,2225.641,1316.609
35599.566,8039.455,1762.988,1109.196,2217.865,1317.743
35505.957,8037.392,1758.431,1104.331,2209.226,1310.944
35719.117,8055.963,1762.229,1107.574,2218.729,1315.476
35808.215,8028.106,1756.912,1105.142,2230.825,1318.876
35869.117,8039.455,1757.671,1106.764,2234.281,1321.142
35835.281,8035.328,1756.152,1105.142,2231.689,1317.743
35930.020,8046.677,1759.190,1106.764,2240.329,1322.275
35840.922,8032.233,1756.912,1105.953,2234.281,1320.009
35799.191,8034.296,1756.152,1105.142,2235.145,1318.876
35640.168,8016.756,1752.354,1102.709,2228.233,1315.476
35446.184,7977.550,1747.037,1098.655,2211.817,1308.678
35528.516,7993.026,1750.075,1101.088,2217.865,1312.077
35511.598,7993.026,1750.075,1101.088,2217.865,1312.077
35511.598,8005.407,1751.594,1101.088,2215.273,1308.678
35216.109,7967.232,1743.999,1095.412,2193.674,1299.614
35264.605,7971.359,1743.239,1094.601,2192.810,1298.481
35896.184,8056.995,1766.027,1111.628,2229.961,1324.541
36107.086,8110.646,1771.344,1114.872,2246.377,1329.073
36200.695,8117.869,1774.382,1116.493,2251.561,1331.339
36174.754,8118.900,1772.103,1115.683,2252.425,1330.206
36121.746,8102.393,1770.584,1115.683,2251.561,1331.339
36114.980,8107.551,1769.824,1114.061,2249.833,1330.206
36180.395,8106.520,1771.344,1115.683,2251.561,1332.472
36519.867,8146.758,1781.218,1122.169,2282.665,1346.069
36486.031,8147.790,1781.218,1122.169,2278.345,1344.936
36481.520,8148.821,1780.459,1122.169,2282.665,1344.936
36358.590,8124.059,1778.180,1119.737,2272.297,1342.670
