384.59|63.84|10.38|5.22|3.02|2.04|2.16|1.51|2.02|1.20|0.60|0.93|0.00|0.00|0.00|0.00|0.00|0.00|28.67
384.59|63.84|10.38|5.22|2.27|2.04|2.16|1.51|2.02|1.20|0.60|0.93|0.00|0.00|0.00|0.00|0.00|0.00|28.33
384.59|63.84|10.38|5.22|3.02|2.04|2.16|1.51|2.02|1.20|0.60|0.93|0.00|0.00|0.00|0.00|0.00|0.00|28.33
384.59|63.84|10.38|5.22|3.02|2.04|2.16|1.51|2.02|1.20|0.60|0.93|0.00|0.00|0.00|0.00|0.00|0.00|28.33
384.59|63.84|10.38|5.22|2.27|2.04|2.16|1.51|2.02|1.20|0.60|0.93|0.00|0.00|0.00|0.00|0.00|0.00|28.33
