367.83|59.91|10.38|4.35|2.27|2.04|2.16|1.00|2.02|1.20|0.60|0.93|0.00|0.00|0.00|0.00|0.00|0.00|28.33
367.83|59.91|10.38|4.35|2.27|2.04|2.16|1.00|2.02|1.20|0.60|0.93|0.00|0.00|0.00|0.00|0.00|0.00|28.33
367.83|60.89|10.38|4.35|2.27|2.04|2.16|1.00|2.02|1.20|0.60|0.93|0.00|0.00|0.00|0.00|0.00|0.00|28.33
367.83|60.89|10.38|4.35|2.27|2.04|2.16|1.00|2.02|1.20|0.60|0.93|0.00|0.00|0.00|0.00|0.00|0.00|28.33
367.83|60.89|10.38|4.35|2.27|2.04|2.16|1.00|2.02|1.20|0.60|0.93|0.00|0.00|0.00|0.00|0.00|0.00|28.33
