136.58|2345.29|5577.73|1364.91|1681.29|1655.83|71.95|63.29|35.08|9.58|3.58|3.70|1168.34|293.97|107.23|91.91|107.24|56.82|27.00
136.58|2342.35|5582.45|1365.78|1679.02|1654.47|71.95|62.79|35.08|9.58|3.58|3.70|1166.03|293.97|107.23|91.91|107.24|56.82|27.00
136.58|2341.36|5585.28|1367.52|1677.51|1651.75|71.95|62.79|35.08|9.58|3.58|3.70|1166.03|292.94|107.23|91.91|107.24|57.95|27.00
136.58|2341.36|5584.33|1366.65|1678.26|1653.79|71.41|62.79|35.08|9.58|3.58|3.70|1167.18|293.97|107.23|91.91|107.24|56.82|27.00
136.58|2341.36|5583.39|1367.52|1678.26|1653.11|71.95|62.79|35.08|9.58|3.58|3.70|1166.03|293.97|107.23|91.91|107.24|56.82|27.00
