842.91|139.46|19.82|10.45|6.05|4.08|4.87|3.01|4.44|2.80|1.19|1.85|0.00|0.00|0.00|0.00|0.00|0.00|28.33
842.91|139.46|19.82|10.45|6.05|4.08|4.33|3.01|4.44|2.80|1.19|1.85|0.00|0.00|0.00|0.00|0.00|0.00|28.33
842.91|139.46|19.82|10.45|6.05|4.08|4.33|3.01|4.44|2.80|1.19|0.93|0.00|0.00|0.00|0.00|0.00|0.00|28.33
842.91|139.46|19.82|10.45|6.05|4.08|4.33|3.01|4.44|2.80|1.19|1.85|0.00|0.00|0.00|0.00|0.00|0.00|28.33
842.91|139.46|19.82|10.45|6.05|4.08|4.33|3.01|4.44|2.80|1.19|1.85|0.00|0.00|0.00|0.00|0.00|0.00|28.33
