858.83|143.39|20.77|10.45|6.05|4.08|4.87|3.01|4.84|2.80|1.19|1.85|0.00|0.00|0.00|0.00|0.00|0.00|28.33
858.83|143.39|20.77|10.45|6.05|4.08|4.87|3.01|4.44|2.80|1.19|1.85|0.00|0.00|0.00|0.00|0.00|0.00|28.33
858.83|143.39|20.77|10.45|6.05|4.08|4.87|3.01|4.84|2.80|1.19|1.85|0.00|0.00|0.00|0.00|0.00|0.00|28.33
858.83|143.39|20.77|10.45|6.05|4.08|4.87|3.01|4.44|2.80|1.19|1.85|0.00|0.00|0.00|0.00|0.00|0.00|28.33
858.83|143.39|20.77|10.45|6.05|4.08|4.87|3.01|4.44|2.80|1.19|1.85|0.00|0.00|0.00|0.00|0.00|0.00|28.33
