2023-11-25 09:06:02.614575
961.893,487.130,1098.743,443.945,860.298,1079.181,69.248,79.364,109.278,56.701,687.537,273.024,1411.506,607.474,185.498,134.577,700.914,1642.027,25.333
961.893,491.058,1111.958,450.038,867.102,1088.021,66.543,76.350,106.456,55.503,670.826,267.471,1491.402,624.948,192.542,139.501,714.641,1673.844,25.333
966.920,488.112,1098.743,443.945,858.786,1078.501,66.543,76.350,106.456,55.503,672.616,269.322,1493.718,627.004,192.542,138.680,717.214,1676.117,25.333
785.937,452.756,1065.705,423.053,820.232,1062.861,63.297,72.834,100.810,53.906,663.664,266.545,1480.981,612.614,190.976,138.680,714.641,1689.753,26.000
783.423,452.756,1086.472,423.923,833.839,1068.301,63.297,72.332,100.810,53.906,664.857,266.545,1490.244,622.893,191.759,139.501,721.504,1690.890,25.667
787.613,455.702,1092.136,426.535,837.619,1074.421,63.297,72.834,100.810,53.906,666.648,267.471,1496.034,624.948,192.542,139.501,722.362,1693.162,26.000
844.589,465.523,1086.472,431.758,837.619,1075.101,68.166,77.857,105.246,55.903,682.762,274.875,1430.032,612.614,187.063,136.219,706.919,1654.526,25.667
827.831,465.523,1098.743,435.240,847.447,1084.621,66.002,75.848,104.843,55.104,680.375,272.098,1442.770,614.670,187.846,137.039,707.777,1659.072,25.667
862.184,470.434,1093.080,435.240,845.935,1080.541,67.084,76.853,104.843,55.503,680.375,273.024,1426.559,609.530,186.280,135.398,702.630,1651.117,25.667
871.401,472.398,1095.911,437.851,849.715,1088.021,69.248,79.364,107.665,56.701,694.102,277.651,1389.505,599.252,183.149,133.757,692.335,1636.345,26.000
839.561,470.434,1114.790,440.463,858.030,1098.222,66.543,76.350,104.439,55.104,679.778,272.098,1413.822,605.419,185.498,135.398,700.056,1651.117,26.333
851.292,468.469,1096.855,436.110,845.935,1083.261,67.084,76.853,104.439,55.503,680.972,273.024,1401.084,603.363,183.932,134.577,698.340,1644.299,26.000
833.696,464.541,1095.911,434.369,842.911,1077.141,66.002,75.848,103.230,55.104,677.987,272.098,1403.400,603.363,184.715,134.577,697.482,1645.436,26.333
817.776,459.630,1078.921,425.664,830.815,1064.221,66.002,75.346,103.230,55.104,677.987,272.098,1405.716,602.335,184.715,134.577,697.482,1644.299,26.000
806.046,456.684,1078.921,424.794,830.815,1065.581,65.461,75.346,102.826,54.705,676.794,272.098,1417.295,606.447,185.498,135.398,700.056,1649.981,26.333
811.911,458.648,1080.808,426.535,833.083,1068.981,66.002,75.346,103.230,54.705,677.987,272.098,1418.453,606.447,185.498,135.398,699.198,1649.981,26.333
832.858,462.577,1079.865,429.146,835.351,1068.981,67.625,77.857,104.036,55.503,681.568,275.800,1403.400,603.363,183.932,133.757,694.909,1639.754,26.333
842.075,463.559,1074.201,430.017,835.351,1062.861,68.166,78.359,106.052,55.903,688.133,276.726,1391.821,601.307,183.149,132.936,690.619,1629.527,26.333
789.288,456.684,1079.865,428.276,837.619,1064.901,63.838,72.834,101.617,54.305,666.648,268.396,1435.822,609.530,187.063,135.398,699.198,1649.981,26.333
789.288,452.756,1067.593,423.923,830.059,1055.381,64.379,73.839,101.617,54.305,668.438,269.322,1438.138,610.558,187.063,136.219,700.914,1652.254,26.333
797.667,454.720,1071.369,424.794,833.083,1060.141,64.379,73.839,102.020,54.305,670.229,270.247,1436.980,609.530,187.063,135.398,699.198,1649.981,26.333
815.263,458.648,1072.313,426.535,833.839,1060.141,66.002,75.848,104.036,55.104,677.391,272.098,1425.401,606.447,185.498,135.398,694.051,1642.027,26.667
801.019,455.702,1071.369,424.794,830.059,1056.061,65.461,74.843,103.230,54.705,673.810,271.173,1434.664,610.558,186.280,135.398,698.340,1645.436,26.333
795.154,453.738,1066.649,422.183,826.280,1051.981,64.379,74.341,102.826,54.705,670.826,270.247,1445.085,612.614,187.063,136.219,698.340,1646.572,26.333
806.884,458.648,1071.369,425.664,831.571,1060.141,64.920,74.843,103.633,54.705,672.019,271.173,1449.717,613.642,187.063,136.219,698.340,1645.436,27.333
809.398,460.612,1079.865,426.535,835.351,1066.941,64.920,74.341,103.633,54.705,670.826,270.247,1464.770,617.753,188.628,137.039,700.056,1649.981,26.667
827.831,464.541,1081.752,429.146,836.863,1069.661,64.920,74.341,104.036,54.705,671.422,271.173,1450.875,613.642,187.063,135.398,695.767,1640.890,26.667
818.614,462.577,1085.528,429.146,839.131,1073.741,64.920,74.341,103.633,54.705,670.229,270.247,1475.191,620.837,188.628,137.039,700.914,1651.117,27.000
821.128,463.559,1084.584,429.146,836.863,1074.421,64.920,74.341,103.230,54.705,669.035,270.247,1471.718,618.781,188.628,137.039,700.056,1651.117,26.667
816.101,461.595,1084.584,427.405,835.351,1069.661,64.379,73.839,103.230,54.305,667.245,269.322,1465.928,617.753,187.846,136.219,699.198,1648.845,27.000
801.019,460.612,1089.304,428.276,836.107,1079.181,64.379,73.336,102.423,54.305,667.245,269.322,1453.191,612.614,187.063,136.219,696.625,1645.436,27.000
807.722,464.541,1100.631,431.758,844.423,1090.062,64.379,73.839,102.826,54.305,666.051,269.322,1450.875,613.642,187.063,136.219,697.482,1644.299,27.000
813.587,466.505,1105.351,434.369,847.447,1096.862,64.379,73.839,102.826,54.305,666.051,269.322,1453.191,613.642,187.063,136.219,696.625,1645.436,27.000
812.749,466.505,1109.127,435.240,848.959,1098.222,64.379,73.839,102.826,54.305,666.648,269.322,1447.401,611.586,187.063,135.398,694.909,1644.299,27.000
818.614,465.523,1100.631,432.628,842.911,1088.021,64.379,73.839,102.826,54.305,665.454,269.322,1435.822,609.530,185.498,135.398,694.051,1639.754,27.000
810.235,461.595,1095.911,430.887,839.887,1082.581,64.379,73.839,102.423,54.305,666.051,269.322,1434.664,609.530,185.498,135.398,694.051,1640.890,27.333
807.722,461.595,1096.855,431.758,840.643,1082.581,64.379,73.839,102.020,54.305,665.454,269.322,1431.190,607.474,185.498,134.577,693.193,1639.754,27.333
805.208,460.612,1096.855,431.758,842.155,1081.221,64.379,73.839,102.423,54.305,665.454,269.322,1427.717,607.474,185.498,134.577,691.477,1636.345,27.333
801.857,459.630,1094.024,432.628,840.643,1080.541,64.379,73.839,102.423,54.305,666.051,269.322,1425.401,606.447,184.715,134.577,691.477,1637.481,27.333
795.991,460.612,1101.575,435.240,846.691,1086.661,64.379,74.341,102.423,54.305,667.245,270.247,1425.401,606.447,184.715,134.577,691.477,1637.481,27.333
786.775,453.738,1087.416,428.276,836.107,1071.021,64.379,73.839,102.020,53.906,664.857,269.322,1424.243,605.419,184.715,134.577,690.619,1635.209,27.000
790.126,452.756,1081.752,426.535,832.327,1066.941,63.838,73.336,101.617,53.906,664.261,269.322,1424.243,604.391,184.715,134.577,688.903,1634.072,27.000
787.613,450.791,1078.921,425.664,829.303,1064.901,63.838,73.336,101.617,53.906,663.664,269.322,1421.927,605.419,184.715,134.577,688.903,1629.527,27.000
786.775,449.809,1075.145,424.794,826.280,1062.181,63.838,73.336,101.617,53.906,663.067,268.396,1419.611,604.391,184.715,133.757,688.045,1628.391,27.333
788.450,450.791,1077.033,425.664,828.547,1064.901,63.838,73.336,101.617,53.906,662.470,269.322,1420.769,605.419,184.715,133.757,687.187,1629.527,27.000
787.613,452.756,1084.584,429.146,835.351,1073.061,63.838,73.336,102.020,53.906,663.067,269.322,1417.295,605.419,183.932,133.757,687.187,1628.391,27.333
788.450,452.756,1084.584,428.276,833.839,1072.381,63.838,73.336,102.020,53.906,663.067,269.322,1418.453,605.419,184.715,133.757,688.045,1629.527,27.667
