2023-10-24 09:10:41.457279
13843.963,3052.971,658.557,418.381,850.167,499.677
13856.369,3061.225,659.317,419.192,851.895,499.677
13222.535,2942.573,640.327,405.408,808.696,477.016
13211.257,2944.636,640.327,404.597,809.560,477.016
13165.017,2936.382,638.808,403.786,806.968,474.750
13084.941,2913.683,636.529,402.165,797.464,471.351
13029.679,2919.874,634.250,401.354,799.192,470.218
13078.175,2922.969,636.529,402.165,801.784,472.484
12927.047,2894.080,630.453,398.111,790.552,465.685
12991.333,2910.588,634.250,400.543,796.600,469.085
12958.626,2904.398,633.491,399.732,794.008,466.819
12950.731,2902.334,633.491,399.732,793.144,466.819
12874.040,2892.017,631.212,398.111,787.960,465.685
12938.325,2905.429,634.250,399.732,792.280,466.819
12884.190,2899.239,631.972,398.111,789.688,465.685
12902.235,2901.302,632.731,398.921,790.552,465.685
12871.784,2890.985,632.731,398.111,787.096,464.552
12879.679,2897.175,632.731,398.111,787.960,464.552
12835.693,2885.826,630.453,397.300,783.640,463.419
12854.867,2892.017,631.212,397.300,787.096,463.419
12825.543,2885.826,630.453,396.489,783.640,462.286
12815.394,2884.794,629.693,396.489,783.640,462.286
12821.032,2888.921,630.453,396.489,784.504,462.286
12813.138,2879.635,630.453,396.489,781.912,462.286
12787.197,2882.731,629.693,396.489,781.912,462.286
12798.476,2884.794,630.453,396.489,782.776,462.286
12733.062,2874.477,628.174,395.678,780.184,460.020
12762.386,2876.540,628.933,396.489,781.048,461.153
12735.318,2873.445,628.933,395.678,779.320,461.153
12651.859,2863.127,625.895,393.246,774.136,457.754
12733.062,2873.445,628.174,395.678,778.456,461.153
12715.018,2869.318,628.174,394.867,776.728,458.887
12753.363,2877.572,629.693,395.678,779.320,460.020
12733.062,2869.318,628.174,395.678,777.592,460.020
12719.528,2874.477,628.933,395.678,778.456,458.887
12751.107,2878.604,628.933,396.489,780.184,460.020
12686.822,2861.064,626.655,394.056,775.000,457.754
12665.394,2853.842,624.376,392.435,772.408,455.488
12720.656,2861.064,626.655,393.246,775.000,457.754
12703.739,2860.032,625.895,393.246,775.000,457.754
12735.318,2870.350,628.174,394.867,776.728,458.887
12601.107,2848.683,622.097,390.813,769.816,454.355
12610.130,2856.937,624.376,391.624,771.544,454.355
12606.747,2853.842,624.376,391.624,769.816,454.355
12611.258,2853.842,624.376,391.624,769.816,454.355
12612.386,2854.873,623.616,392.435,771.544,455.488
12618.025,2849.714,624.376,392.435,768.952,455.488
12621.408,2849.714,624.376,392.435,769.816,455.488
12587.574,2845.587,623.616,390.813,767.224,454.355
12642.837,2852.810,624.376,392.435,770.680,455.488
12596.597,2842.492,621.338,390.002,768.088,454.355
12693.589,2856.937,624.376,392.435,773.272,457.754
12711.634,2854.873,624.376,392.435,774.136,457.754
12731.935,2866.223,625.135,393.246,777.592,458.887
12711.634,2857.969,625.135,393.246,774.136,457.754
12724.040,2864.159,624.376,393.246,777.592,458.887
12751.107,2865.191,625.895,394.056,776.728,460.020
12740.957,2867.254,625.895,394.056,777.592,460.020
12765.770,2872.413,625.895,394.056,780.184,460.020
12713.890,2860.032,625.135,393.246,775.864,458.887
12739.829,2865.191,626.655,394.056,777.592,460.020
12740.957,2862.095,625.135,394.056,775.000,458.887
12742.085,2864.159,625.135,393.246,776.728,458.887
12790.581,2868.286,626.655,394.056,779.320,460.020
12766.896,2867.254,625.895,394.056,778.456,458.887
12717.272,2861.064,624.376,392.435,775.864,457.754
12752.235,2863.127,625.895,394.056,776.728,458.887
12754.491,2867.254,625.895,394.056,777.592,460.020
12744.341,2856.937,625.135,393.246,773.272,458.887
12823.288,2876.540,627.414,394.867,781.912,461.153
12823.288,2874.477,626.655,394.867,779.320,461.153
12791.709,2868.286,625.895,394.056,779.320,460.020
12789.453,2869.318,625.895,394.056,779.320,460.020
12795.093,2874.477,625.895,394.056,780.184,460.020
12702.611,2857.969,622.097,391.624,775.000,456.621
12738.701,2864.159,623.616,392.435,775.864,457.754
12755.619,2861.064,624.376,393.246,775.000,458.887
12734.190,2864.159,624.376,392.435,777.592,458.887
12777.047,2868.286,625.895,394.056,778.456,460.020
12730.807,2862.095,624.376,392.435,775.864,457.754
12721.784,2862.095,624.376,392.435,775.000,457.754
12726.296,2863.127,623.616,392.435,774.136,457.754
12738.701,2864.159,624.376,392.435,775.000,457.754
12825.543,2876.540,625.895,394.056,781.048,461.153
12812.010,2871.381,625.895,394.056,779.320,461.153
12821.032,2873.445,625.895,394.056,780.184,460.020
12845.844,2876.540,626.655,394.867,781.912,461.153
12783.814,2869.318,623.616,393.246,779.320,458.887
12839.077,2876.540,626.655,394.867,781.912,461.153
12801.859,2870.350,624.376,394.056,780.184,460.020
12789.453,2869.318,624.376,394.056,779.320,460.020
12809.754,2871.381,625.895,394.056,780.184,461.153
12799.604,2874.477,626.655,394.056,780.184,460.020
12762.386,2864.159,624.376,393.246,776.728,458.887
12772.536,2868.286,625.895,394.056,778.456,460.020
12778.175,2868.286,625.895,394.056,778.456,460.020
12793.965,2871.381,626.655,394.056,779.320,460.020
12790.581,2872.413,625.895,394.056,779.320,460.020
12740.957,2867.254,624.376,393.246,777.592,458.887
12836.821,2884.794,628.174,395.678,784.504,462.286
12771.408,2864.159,625.895,394.056,778.456,460.020
12835.693,2881.699,628.174,395.678,783.640,462.286
12756.746,2870.350,625.135,394.056,779.320,460.020
12802.987,2878.604,626.655,394.867,782.776,461.153
12825.543,2881.699,628.174,395.678,783.640,462.286
12814.266,2879.635,627.414,395.678,783.640,462.286
12780.431,2881.699,627.414,394.867,782.776,461.153
12766.896,2871.381,626.655,394.867,779.320,460.020
12761.258,2872.413,626.655,394.056,777.592,460.020
12748.852,2872.413,625.895,394.867,779.320,460.020
12744.341,2870.350,625.135,394.056,776.728,460.020
12710.506,2865.191,625.135,393.246,775.000,457.754
12789.453,2877.572,627.414,395.678,779.320,461.153
12724.040,2867.254,624.376,393.246,775.000,458.887
12773.664,2877.572,626.655,394.867,780.184,460.020
12792.837,2873.445,626.655,394.867,778.456,461.153
12836.821,2884.794,627.414,395.678,783.640,462.286
12802.987,2873.445,626.655,394.867,781.048,461.153
12858.250,2886.858,628.933,395.678,783.640,462.286
12835.693,2880.667,627.414,395.678,781.912,462.286
12821.032,2877.572,627.414,394.867,781.048,461.153
12844.717,2879.635,627.414,395.678,781.912,462.286
12842.461,2880.667,626.655,395.678,782.776,462.286
12853.739,2879.635,626.655,395.678,783.640,462.286
12880.807,2883.762,628.933,396.489,785.368,463.419
12815.394,2876.540,626.655,394.867,782.776,461.153
12858.250,2884.794,628.174,395.678,784.504,463.419
12840.205,2874.477,626.655,395.678,781.048,462.286
12839.077,2878.604,627.414,394.867,782.776,462.286
12843.589,2876.540,626.655,394.867,782.776,462.286
12822.160,2876.540,625.895,394.867,782.776,461.153
12833.438,2876.540,627.414,394.867,781.912,462.286
12835.693,2881.699,627.414,395.678,783.640,462.286
12844.717,2880.667,628.174,395.678,782.776,462.286
12859.378,2885.826,628.933,396.489,785.368,463.419
12879.679,2885.826,628.933,396.489,785.368,463.419
12848.100,2878.604,627.414,395.678,782.776,462.286
12888.701,2888.921,628.174,396.489,787.096,463.419
12831.183,2875.508,627.414,395.678,782.776,462.286
12837.949,2880.667,627.414,395.678,782.776,462.286
