2023-10-22 11:49:29.840758
14293.962,3133.448,675.268,427.300,866.583,515.540
14304.112,3150.988,676.027,428.111,870.903,515.540
14309.752,3153.051,676.787,428.111,870.903,515.540
14396.594,3167.496,681.344,430.543,876.087,518.939
14315.391,3155.115,678.306,428.922,870.903,516.673
14353.736,3153.051,679.825,430.543,870.039,520.072
14284.939,3163.369,679.066,429.732,874.359,517.806
14360.503,3173.686,682.104,432.165,877.815,521.205
14236.443,3159.242,677.547,428.922,872.631,516.673
14230.805,3156.146,678.306,428.922,869.175,515.540
14141.707,3138.607,676.027,427.300,863.127,513.274
14252.232,3170.591,680.585,430.543,874.359,517.806
14226.293,3162.337,680.585,430.543,870.903,516.673
14217.271,3156.146,679.825,430.543,868.311,516.673
14248.850,3169.559,683.623,431.354,871.767,517.806
14237.571,3169.559,682.864,431.354,870.903,517.806
14229.677,3171.623,682.864,431.354,870.903,517.806
14205.992,3165.432,681.344,431.354,870.039,516.673
14037.947,3144.797,676.027,426.489,861.399,511.008
14071.782,3141.702,677.547,427.300,859.671,511.008
13959.000,3122.098,673.749,425.678,852.759,508.742
14041.331,3133.448,677.547,427.300,858.807,512.141
14119.150,3150.988,679.825,429.732,864.855,514.407
14132.685,3157.178,681.344,430.543,865.719,515.540
14132.685,3159.242,681.344,430.543,865.719,515.540
14101.105,3155.115,681.344,429.732,864.855,514.407
14067.271,3148.924,679.066,429.732,862.263,513.274
14007.496,3136.543,678.306,427.300,857.943,511.008
13981.557,3127.257,677.547,427.300,855.351,511.008
13997.346,3134.479,677.547,428.111,857.079,511.008
13983.812,3137.575,678.306,428.111,858.807,511.008
13963.512,3136.543,677.547,427.300,857.943,511.008
13928.549,3123.130,677.547,426.489,853.623,509.875
13998.474,3143.765,679.825,428.922,859.671,512.141
13993.963,3137.575,679.066,428.111,857.943,512.141
13979.301,3138.607,679.066,428.111,858.807,512.141
13963.512,3137.575,678.306,428.111,857.943,511.008
13896.971,3124.162,676.787,426.489,853.623,508.742
13890.203,3127.257,676.787,425.678,853.623,507.608
13915.016,3129.321,677.547,427.300,855.351,509.875
13926.294,3130.353,678.306,427.300,855.351,509.875
13907.121,3123.130,677.547,426.489,853.623,508.742
13893.587,3124.162,677.547,426.489,853.623,508.742
13866.520,3119.003,676.787,425.678,851.895,507.608
13841.707,3115.908,675.268,424.867,851.031,506.475
13815.768,3109.717,673.749,424.867,847.575,506.475
13798.851,3106.622,673.749,424.057,847.575,505.342
13766.144,3101.463,672.989,423.246,845.847,504.209
13744.715,3095.273,672.989,422.435,843.255,503.076
13743.587,3096.304,672.229,422.435,844.983,503.076
13723.286,3094.241,671.470,422.435,843.255,503.076
13710.881,3089.082,670.710,422.435,841.527,503.076
13718.775,3093.209,670.710,422.435,842.391,503.076
13701.857,3091.146,671.470,421.624,842.391,503.076
13784.188,3100.432,674.508,424.057,844.983,505.342
13790.955,3110.749,673.749,424.867,849.303,506.475
13771.782,3108.686,673.749,424.867,847.575,505.342
13760.504,3107.654,674.508,424.057,846.711,505.342
13174.039,3003.446,652.480,409.462,806.968,484.947
12982.311,2975.589,644.125,403.786,799.192,475.883
13393.964,3046.780,660.076,415.138,825.112,491.746
13398.475,3039.558,660.076,415.138,822.520,491.746
13382.686,3036.463,660.076,414.327,821.656,491.746
13353.362,3030.272,657.797,413.516,819.064,490.613
13404.114,3038.526,660.076,415.138,822.520,492.879
13416.520,3042.653,660.836,415.138,823.384,492.879
13402.986,3036.463,659.317,414.327,821.656,491.746
13416.520,3042.653,660.076,415.138,824.248,492.879
13399.603,3040.590,660.076,414.327,823.384,491.746
13425.543,3041.621,660.836,415.138,823.384,492.879
13457.121,3045.749,661.595,415.138,825.976,494.012
13515.768,3054.002,662.355,416.759,830.296,496.278
13506.745,3049.875,662.355,416.759,828.568,496.278
13498.851,3048.844,661.595,416.759,829.432,495.145
13477.422,3047.812,662.355,415.949,828.568,495.145
13470.655,3043.685,661.595,415.949,827.704,495.145
13475.166,3045.749,660.836,415.949,827.704,495.145
13444.716,3038.526,660.076,415.138,825.112,494.012
13457.121,3041.621,660.836,415.138,826.840,494.012
13430.054,3036.463,658.557,414.327,824.248,492.879
13458.249,3041.621,660.836,415.138,826.840,494.012
13460.505,3043.685,660.836,415.138,827.704,494.012
13387.196,3030.272,657.797,413.516,823.384,491.746
13383.813,3022.018,658.557,413.516,819.064,491.746
13392.836,3031.304,657.797,413.516,823.384,491.746
13448.099,3039.558,660.836,415.138,825.976,494.012
13474.039,3044.717,661.595,415.949,827.704,494.012
13453.738,3042.653,660.836,415.138,825.976,494.012
13494.340,3046.780,661.595,416.759,828.568,495.145
13493.212,3047.812,662.355,416.759,828.568,495.145
13476.294,3045.749,662.355,415.949,827.704,495.145
13479.678,3046.780,662.355,416.759,826.840,495.145
13454.866,3043.685,660.836,415.949,825.976,494.012
13495.467,3047.812,661.595,416.759,827.704,495.145
13143.588,2979.716,647.923,406.219,803.512,481.548
13024.039,2959.081,643.365,403.786,795.736,477.016
13046.596,2962.176,644.885,403.786,796.600,477.016
13077.047,2968.367,646.404,404.597,798.328,479.282
13062.385,2970.430,645.644,404.597,798.328,478.149
13053.362,2970.430,645.644,404.597,798.328,478.149
13109.754,2977.652,647.923,406.219,800.056,479.282
13096.220,2976.621,647.923,406.219,800.056,479.282
13089.453,2975.589,647.923,406.219,800.056,479.282
13135.693,2983.843,648.682,407.030,802.648,481.548
13106.370,2977.652,648.682,406.219,800.056,480.415
13140.205,2984.875,649.442,407.030,802.648,481.548
13165.017,2986.938,649.442,407.030,803.512,481.548
13170.655,2982.811,648.682,407.030,802.648,481.548
13198.852,2991.065,650.202,407.030,806.104,482.681
13196.596,2990.033,650.202,407.030,806.104,482.681
13207.874,2966.303,650.202,407.840,797.464,482.681
13213.513,2993.129,650.202,407.030,806.968,482.681
13155.994,2980.748,647.923,405.408,802.648,480.415
13222.535,2991.065,650.202,407.840,806.968,482.681
13151.482,2982.811,647.923,406.219,802.648,480.415
13172.911,2984.875,649.442,407.030,804.376,481.548
13172.911,2986.938,648.682,407.030,804.376,481.548
13162.761,2985.906,649.442,407.030,803.512,481.548
13123.287,2976.621,648.682,406.219,800.056,480.415
13140.205,2982.811,649.442,406.219,803.512,480.415
13099.604,2978.684,647.923,405.408,800.056,479.282
13110.881,2978.684,647.163,406.219,799.192,479.282
13122.159,2980.748,648.682,406.219,800.920,480.415
13088.325,2973.525,647.163,404.597,798.328,478.149
13140.205,2983.843,649.442,406.219,800.920,480.415
13144.716,2985.906,649.442,406.219,801.784,480.415
13145.844,2985.906,649.442,406.219,801.784,480.415
13168.400,2987.970,649.442,407.030,802.648,481.548
13153.738,2989.002,650.202,407.030,802.648,481.548
13177.423,2990.033,651.721,407.840,802.648,482.681
13168.400,3003.446,651.721,407.840,806.968,481.548
13099.604,2979.716,647.923,406.219,799.192,479.282
13116.521,2984.875,648.682,406.219,800.920,480.415
13107.498,2985.906,649.442,406.219,800.056,480.415
13098.476,2983.843,649.442,406.219,798.328,479.282
13113.137,2985.906,650.202,407.030,799.192,480.415
13115.393,2986.938,649.442,406.219,799.192,479.282
13176.295,2994.161,650.961,407.840,802.648,481.548
13197.724,2998.288,651.721,407.840,804.376,482.681
13121.031,2982.811,648.682,406.219,799.192,480.415
13107.498,2978.684,648.682,406.219,799.192,479.282
13121.031,2983.843,647.923,406.219,800.920,480.415
13178.551,2990.033,650.961,407.840,803.512,482.681
13141.332,2987.970,649.442,407.030,800.920,480.415
13187.573,2999.319,650.961,407.840,806.104,482.681
13205.618,2998.288,651.721,408.651,806.104,483.814
13184.189,2996.224,650.961,407.840,806.104,482.681
13170.655,2993.129,650.961,407.840,804.376,482.681
13171.783,2994.161,650.202,407.840,805.240,482.681
13163.889,2992.097,650.202,407.840,803.512,482.681
13163.889,2990.033,649.442,407.030,803.512,481.548
13228.175,2997.256,650.202,408.651,807.832,483.814
13227.047,2995.192,650.961,407.840,807.832,483.814
13223.663,2994.161,650.961,407.840,806.968,483.814
13246.220,2995.192,650.961,408.651,808.696,483.814
13263.137,2997.256,650.961,408.651,809.560,484.947
13243.964,2992.097,650.202,407.840,807.832,483.814
13159.378,2979.716,647.163,405.408,803.512,480.415
13170.655,2981.780,647.163,406.219,804.376,481.548
13179.679,2980.748,647.163,406.219,804.376,481.548
13169.528,2977.652,647.163,405.408,803.512,481.548
13187.573,2983.843,647.923,406.219,805.240,482.681
13192.084,2983.843,648.682,407.030,805.240,482.681
13196.596,2986.938,648.682,407.030,806.104,482.681
13181.934,2984.875,647.923,406.219,804.376,481.548
13199.979,2980.748,649.442,407.030,804.376,482.681
13180.806,2984.875,647.923,406.219,806.104,481.548
13171.783,2981.780,647.923,406.219,804.376,481.548
13190.956,2984.875,649.442,407.030,805.240,482.681
13180.806,2983.843,647.923,407.030,804.376,481.548
13198.852,2987.970,649.442,407.030,805.240,482.681
13216.896,2986.938,649.442,407.030,805.240,482.681
13228.175,2989.002,649.442,407.840,806.968,482.681
13215.769,2987.970,649.442,407.030,806.104,482.681
13228.175,2987.970,650.202,407.840,806.968,483.814
13228.175,2992.097,650.202,407.840,807.832,483.814
13189.828,2987.970,648.682,407.030,806.104,481.548
13225.919,2992.097,649.442,407.840,806.968,483.814
13210.129,2990.033,650.202,407.030,807.832,482.681
13185.317,2984.875,649.442,407.030,804.376,481.548
13186.445,2987.970,649.442,407.030,805.240,482.681
13178.551,2985.906,649.442,407.030,804.376,481.548
13148.100,2980.748,648.682,406.219,801.784,481.548
13186.445,2987.970,649.442,407.030,805.240,482.681
13154.866,2982.811,649.442,406.219,802.648,480.415
13183.062,2985.906,649.442,407.030,805.240,482.681
13187.573,2989.002,650.202,407.840,805.240,482.681
13144.716,2982.811,647.923,406.219,802.648,480.415
13150.354,2984.875,648.682,407.030,803.512,481.548
13109.754,2979.716,647.163,406.219,800.056,479.282
13150.354,2984.875,648.682,406.219,802.648,481.548
13154.866,2983.843,648.682,407.030,802.648,480.415
13122.159,2977.652,647.923,406.219,800.920,479.282
13157.122,2983.843,648.682,407.030,803.512,481.548
13122.159,2978.684,647.923,406.219,800.920,479.282
13163.889,2982.811,648.682,407.030,802.648,481.548
13177.423,2985.906,649.442,407.030,803.512,481.548
13181.934,2987.970,649.442,407.840,805.240,482.681
13168.400,2987.970,649.442,407.030,805.240,481.548
13197.724,2986.938,649.442,407.030,805.240,482.681
