2023-10-22 12:16:31.132731
12777.047,2851.778,621.338,391.624,793.144,467.952
12525.544,2818.762,614.501,385.948,775.864,457.754
12727.423,2836.302,619.059,390.002,786.232,464.552
12784.942,2855.905,622.097,391.624,794.872,466.819
12804.115,2851.778,622.857,391.624,791.416,466.819
12786.070,2852.810,622.097,391.624,792.280,466.819
12755.619,2847.651,622.097,391.624,790.552,465.685
12740.957,2845.587,621.338,391.624,788.824,465.685
12764.642,2848.683,622.857,391.624,789.688,466.819
12731.935,2847.651,621.338,391.624,788.824,465.685
12734.190,2850.746,622.097,390.813,789.688,465.685
12497.349,2816.698,613.742,385.948,778.456,457.754
12647.349,2830.111,619.059,390.002,781.048,463.419
12631.559,2830.111,618.299,389.192,781.912,462.286
12615.770,2823.921,618.299,388.381,779.320,461.153
12654.115,2833.206,619.059,389.192,782.776,462.286
12654.115,2833.206,619.059,389.192,783.640,462.286
12665.394,2835.270,619.818,389.192,785.368,462.286
12701.483,2835.270,619.818,390.002,786.232,464.552
12705.995,2840.429,620.578,390.813,787.960,464.552
12676.672,2836.302,619.059,390.002,786.232,463.419
12662.010,2833.206,619.059,390.002,784.504,463.419
12677.800,2837.333,619.818,390.002,786.232,463.419
12647.349,2830.111,618.299,389.192,784.504,462.286
12705.995,2839.397,619.818,390.002,788.824,464.552
12682.311,2836.302,619.059,390.002,787.096,464.552
12565.018,2816.698,615.261,387.570,777.592,460.020
12602.235,2819.793,616.020,388.381,779.320,461.153
12592.085,2822.889,616.780,387.570,780.184,461.153
12671.032,2829.079,617.540,389.192,784.504,462.286
12662.010,2831.143,618.299,389.192,785.368,462.286
12705.995,2834.238,619.059,390.002,786.232,463.419
12705.995,2834.238,619.059,390.002,787.096,463.419
12674.416,2833.206,619.059,389.192,785.368,462.286
12676.672,2830.111,618.299,389.192,784.504,462.286
12638.326,2828.048,617.540,388.381,782.776,462.286
12642.837,2828.048,617.540,388.381,782.776,462.286
12668.776,2828.048,618.299,389.192,783.640,462.286
12665.394,2829.079,617.540,388.381,784.504,462.286
12667.649,2828.048,617.540,389.192,784.504,463.419
12660.882,2828.048,618.299,389.192,785.368,463.419
12610.130,2816.698,616.020,387.570,779.320,461.153
12612.386,2816.698,616.020,387.570,780.184,461.153
12594.341,2817.730,615.261,387.570,781.048,461.153
12592.085,2817.730,615.261,387.570,781.912,461.153
12631.559,2822.889,616.020,388.381,783.640,462.286
12613.514,2821.857,616.020,388.381,784.504,462.286
12584.190,2818.762,615.261,387.570,781.048,461.153
12602.235,2821.857,616.780,388.381,781.912,461.153
12603.363,2821.857,616.020,387.570,781.048,461.153
12624.792,2823.921,616.020,387.570,781.048,461.153
12694.717,2832.175,616.780,389.192,786.232,463.419
12696.973,2832.175,617.540,388.381,786.232,463.419
12692.461,2830.111,617.540,389.192,786.232,463.419
12685.694,2831.143,617.540,389.192,787.960,463.419
12631.559,2821.857,615.261,387.570,783.640,461.153
12640.581,2819.793,615.261,387.570,781.912,461.153
12713.890,2836.302,617.540,389.192,788.824,464.552
12751.107,2835.270,619.059,390.813,788.824,466.819
12691.333,2835.270,617.540,390.002,788.824,464.552
12676.672,2828.048,618.299,389.192,787.096,463.419
12711.634,2829.079,619.059,390.002,786.232,464.552
12667.649,2825.984,617.540,389.192,784.504,463.419
12648.476,2829.079,618.299,389.192,783.640,463.419
12686.822,2835.270,617.540,389.192,785.368,463.419
12721.784,2837.333,619.059,389.192,787.096,464.552
12658.626,2824.952,616.780,388.381,784.504,462.286
12667.649,2827.016,616.020,388.381,785.368,462.286
12662.010,2824.952,616.780,388.381,784.504,462.286
12718.400,2830.111,618.299,389.192,787.960,463.419
12715.018,2834.238,619.059,390.002,788.824,464.552
12720.656,2834.238,618.299,390.002,788.824,464.552
12682.311,2827.016,617.540,389.192,787.096,463.419
12755.619,2837.333,619.059,390.813,791.416,465.685
12752.235,2840.429,619.818,390.813,791.416,465.685
12730.807,2839.397,619.059,390.813,790.552,465.685
12712.762,2836.302,619.059,390.002,789.688,464.552
12680.055,2833.206,617.540,389.192,788.824,464.552
12749.979,2838.365,619.818,390.813,791.416,466.819
12755.619,2839.397,619.818,390.813,791.416,466.819
12737.573,2838.365,619.818,390.813,791.416,466.819
12701.483,2831.143,618.299,390.002,788.824,465.685
12592.085,2811.540,614.501,387.570,781.912,461.153
12652.987,2824.952,616.780,389.192,786.232,463.419
12575.168,2809.476,614.501,387.570,780.184,461.153
12623.664,2821.857,616.780,388.381,786.232,462.286
12668.776,2824.952,617.540,389.192,787.096,464.552
12657.499,2823.921,617.540,389.192,787.096,463.419
12683.438,2828.048,618.299,389.192,787.960,464.552
12655.243,2825.984,617.540,389.192,786.232,463.419
12642.837,2821.857,616.780,388.381,784.504,463.419
12703.739,2830.111,617.540,389.192,788.824,464.552
12709.378,2831.143,617.540,389.192,787.960,464.552
12684.566,2831.143,617.540,389.192,788.824,463.419
12686.822,2824.952,617.540,389.192,787.096,464.552
12685.694,2828.048,617.540,389.192,787.960,464.552
12675.544,2825.984,617.540,389.192,787.096,463.419
12676.672,2824.952,617.540,389.192,786.232,463.419
12652.987,2822.889,616.780,388.381,785.368,462.286
12669.904,2825.984,616.780,389.192,786.232,463.419
12682.311,2827.016,617.540,389.192,787.096,463.419
12646.221,2821.857,616.780,388.381,785.368,463.419
12603.363,2814.635,615.261,387.570,781.912,461.153
12612.386,2818.762,616.020,388.381,783.640,462.286
12610.130,2817.730,614.501,387.570,782.776,462.286
12584.190,2810.508,614.501,386.759,780.184,461.153
12628.176,2815.667,616.020,388.381,784.504,462.286
12613.514,2816.698,615.261,388.381,783.640,462.286
12621.408,2819.793,616.020,388.381,785.368,462.286
