15.08|17.68|15.10|10.45|10.58|7.48|66.54|79.87|50.41|48.32|1635.88|760.76|45.16|103.82|70.44|101.75|1154.75|3603.37|29.00
15.08|17.68|15.10|10.45|10.58|8.16|66.54|79.87|50.41|48.32|1635.29|761.69|45.16|103.82|70.44|101.75|1153.89|3601.10|29.67
15.08|17.68|15.10|10.45|9.83|8.16|66.54|79.87|50.41|48.32|1635.88|761.69|45.16|103.82|69.66|101.75|1153.03|3599.96|28.67
15.08|17.68|15.10|10.45|9.83|8.16|66.54|79.87|50.41|48.32|1636.48|761.69|45.16|103.82|70.44|101.75|1152.18|3598.82|29.00
15.08|17.68|15.10|10.45|9.83|8.16|66.54|79.87|50.41|48.32|1635.88|761.69|45.16|103.82|69.66|101.75|1152.18|3597.69|30.00
