12190.582,2749.634,606.905,373.786,739.576,444.157
12206.371,2756.856,607.665,373.786,743.032,445.290
12209.755,2758.920,607.665,374.597,743.032,445.290
12193.966,2756.856,607.665,374.597,742.168,444.157
12212.011,2757.888,607.665,374.597,742.168,445.290
12184.943,2747.571,606.905,373.786,739.576,444.157
12191.710,2755.824,607.665,373.786,742.168,444.157
12201.860,2753.761,607.665,373.786,741.304,444.157
12210.883,2757.888,608.425,374.597,743.032,445.290
12235.694,2758.920,608.425,375.408,744.760,445.290
12217.649,2756.856,608.425,374.597,743.896,445.290
12236.822,2755.824,608.425,375.408,743.032,445.290
12206.371,2755.824,607.665,374.597,743.032,445.290
12201.860,2750.666,607.665,373.786,742.168,444.157
12171.409,2748.602,606.905,373.786,740.440,443.024
12210.883,2754.793,608.425,374.597,743.032,445.290
12130.808,2744.475,605.386,372.975,739.576,441.891
12172.537,2750.666,607.665,373.786,742.168,444.157
12117.273,2742.412,605.386,372.975,738.712,441.891
12169.153,2749.634,606.905,373.786,742.168,444.157
12164.643,2749.634,607.665,373.786,741.304,444.157
12136.447,2743.443,606.146,372.975,739.576,443.024
12161.259,2746.539,606.146,372.975,740.440,443.024
12179.304,2744.475,607.665,373.786,739.576,444.157
12180.432,2750.666,606.905,373.786,741.304,444.157
12223.289,2753.761,609.184,375.408,743.032,445.290
12200.732,2748.602,607.665,373.786,741.304,444.157
12309.003,2765.110,609.184,376.219,748.216,447.557
12312.387,2759.952,609.944,375.408,747.352,447.557
12104.868,2744.475,601.588,370.543,742.168,439.625
11946.974,2707.332,595.512,366.489,726.617,435.093
11960.507,2701.141,596.271,367.300,724.889,435.093
11971.785,2709.396,597.031,367.300,729.209,436.226
12007.876,2710.427,597.031,368.110,729.209,437.359
12099.229,2720.745,600.069,369.732,733.529,439.625
12124.041,2724.872,600.069,369.732,735.257,439.625
12190.582,2739.316,602.348,371.354,741.304,443.024
12151.108,2731.062,600.829,370.543,738.712,441.891
12154.492,2733.126,601.588,371.354,739.576,441.891
12135.319,2728.999,600.829,370.543,736.984,440.758
12107.124,2722.808,600.069,369.732,735.257,439.625
12076.673,2720.745,599.310,369.732,734.393,439.625
12078.928,2721.777,599.310,369.732,734.393,439.625
12069.905,2717.649,599.310,369.732,732.665,439.625
12052.988,2720.745,598.550,368.921,732.665,438.492
12038.327,2717.649,598.550,368.921,732.665,438.492
12019.153,2715.586,598.550,368.921,730.073,437.359
12022.537,2715.586,598.550,368.921,730.937,437.359
11989.830,2712.491,597.791,368.110,729.209,436.226
12049.604,2718.681,600.069,369.732,731.801,438.492
