13507.873,2979.716,643.365,407.030,830.296,489.480
13496.595,2982.811,643.365,407.030,830.296,488.347
13555.241,2986.938,645.644,408.651,832.888,490.613
13564.264,2993.129,645.644,408.651,834.615,491.746
13551.858,2990.033,645.644,408.651,833.752,491.746
13562.009,2994.161,645.644,408.651,835.479,491.746
13532.686,2987.970,645.644,408.651,832.023,490.613
13512.385,2984.875,644.885,407.840,831.160,489.480
13474.039,2976.621,643.365,406.219,827.704,488.347
13445.843,2971.462,642.606,406.219,825.976,487.213
13455.993,2970.430,642.606,406.219,825.976,488.347
13560.881,2992.097,646.404,409.462,834.615,492.879
13542.836,2991.065,646.404,408.651,832.888,491.746
13555.241,2996.224,646.404,409.462,833.752,491.746
13559.753,2995.192,646.404,408.651,833.752,491.746
13572.159,2995.192,646.404,408.651,833.752,492.879
13608.249,3001.383,647.923,410.273,838.935,494.012
13608.249,3001.383,647.923,410.273,838.071,494.012
13591.332,2999.319,647.163,410.273,836.344,494.012
13555.241,2994.161,646.404,408.651,833.752,491.746
13539.452,2990.033,646.404,408.651,832.023,491.746
13555.241,2993.129,645.644,408.651,832.888,491.746
13527.046,2987.970,644.885,407.840,831.160,490.613
13538.324,2986.938,645.644,408.651,832.023,490.613
13560.881,2990.033,646.404,408.651,834.615,491.746
13537.196,2985.906,646.404,408.651,832.023,490.613
13551.858,2991.065,645.644,408.651,833.752,491.746
13552.986,2990.033,645.644,408.651,833.752,491.746
13557.497,2992.097,646.404,408.651,833.752,491.746
13564.264,2993.129,646.404,409.462,833.752,491.746
13565.392,2993.129,645.644,409.462,833.752,491.746
13572.159,2992.097,646.404,408.651,834.615,491.746
13594.715,2996.224,647.163,410.273,836.344,492.879
13578.926,2995.192,646.404,409.462,835.479,492.879
13601.482,2998.288,647.163,409.462,836.344,492.879
13599.227,2997.256,646.404,409.462,836.344,492.879
13615.016,2999.319,647.163,409.462,837.207,492.879
13628.550,3001.383,647.923,410.273,838.935,494.012
13628.550,3004.478,647.163,410.273,838.935,494.012
13609.377,3000.351,647.163,409.462,837.207,494.012
13600.354,2999.319,647.163,409.462,837.207,492.879
13595.843,2997.256,647.163,409.462,836.344,492.879
13592.460,2999.319,646.404,409.462,837.207,494.012
13589.076,2997.256,645.644,409.462,836.344,494.012
13574.414,2996.224,646.404,409.462,835.479,492.879
13577.798,2997.256,647.163,409.462,835.479,492.879
13551.858,2994.161,645.644,408.651,833.752,491.746
13549.603,2992.097,645.644,408.651,833.752,491.746
13539.452,2991.065,645.644,408.651,832.888,490.613
13528.174,2991.065,644.885,407.840,832.023,490.613
