11831.936,2695.983,590.195,368.921,718.841,428.295
11838.703,2699.078,590.195,368.921,720.569,428.295
11833.063,2695.983,589.435,368.921,720.569,428.295
11863.515,2701.141,590.954,369.732,722.297,429.428
11847.726,2699.078,590.954,369.732,721.433,429.428
11866.898,2703.205,591.714,369.732,723.161,430.561
11886.071,2705.268,591.714,370.543,724.025,430.561
11848.854,2699.078,590.954,369.732,721.433,429.428
11851.109,2703.205,590.954,369.732,722.297,429.428
11853.364,2701.141,591.714,370.543,722.297,429.428
11886.071,2709.396,592.473,371.354,724.889,430.561
11954.868,2707.332,595.512,372.975,723.161,432.827
11912.011,2720.745,593.233,371.354,728.345,431.694
11857.876,2705.268,591.714,370.543,722.297,429.428
11878.177,2709.396,592.473,370.543,722.297,430.561
11852.236,2706.300,592.473,370.543,721.433,429.428
11838.703,2703.205,591.714,369.732,719.705,429.428
11849.981,2704.237,592.473,370.543,720.569,429.428
11838.703,2705.268,591.714,369.732,720.569,429.428
11842.086,2702.173,591.714,369.732,719.705,429.428
11853.364,2704.237,591.714,369.732,720.569,429.428
11868.026,2705.268,592.473,370.543,721.433,429.428
11849.981,2699.078,590.195,369.732,719.705,429.428
11859.004,2704.237,590.954,369.732,722.297,429.428
11846.598,2698.046,590.954,369.732,719.705,428.295
11834.191,2698.046,590.195,368.921,721.433,428.295
11847.726,2700.110,590.954,369.732,721.433,429.428
11855.620,2700.110,590.954,369.732,721.433,429.428
11849.981,2703.205,590.954,369.732,722.297,428.295
11852.236,2697.014,590.954,369.732,719.705,429.428
11833.063,2690.824,590.195,368.921,717.977,428.295
11781.185,2690.824,588.676,368.110,717.977,426.029
11802.612,2691.855,589.435,368.921,717.977,427.162
11842.086,2698.046,590.954,369.732,720.569,429.428
11811.636,2694.951,589.435,368.921,718.841,427.162
11802.612,2690.824,589.435,368.921,717.113,427.162
11845.470,2698.046,591.714,369.732,719.705,428.295
11840.959,2700.110,590.954,369.732,720.569,428.295
11831.936,2695.983,590.954,368.921,719.705,428.295
11821.786,2697.014,590.954,368.921,719.705,428.295
11771.034,2687.729,588.676,368.110,716.249,426.029
11844.342,2694.951,591.714,369.732,720.569,429.428
11864.643,2705.268,592.473,370.543,723.161,429.428
11842.086,2703.205,591.714,370.543,722.297,429.428
11816.146,2703.205,590.954,369.732,721.433,428.295
11764.267,2688.760,589.435,368.110,716.249,427.162
11764.267,2689.792,589.435,368.110,716.249,426.029
11782.312,2693.919,590.954,368.921,717.113,427.162
11772.162,2693.919,590.195,368.921,716.249,427.162
11808.252,2700.110,591.714,369.732,718.841,428.295
