11758.628,2691.855,590.195,368.921,716.249,427.162
11805.996,2699.078,591.714,369.732,718.841,428.295
11877.049,2711.459,593.993,371.354,723.161,430.561
11883.815,2709.396,594.752,371.354,723.161,430.561
11878.177,2711.459,593.993,371.354,724.025,430.561
11879.305,2710.427,593.993,371.354,723.161,430.561
11852.236,2706.300,592.473,370.543,721.433,429.428
11872.537,2710.427,593.233,370.543,723.161,429.428
11866.898,2707.332,593.233,370.543,721.433,429.428
11869.154,2710.427,593.233,371.354,722.297,429.428
11758.628,2691.855,589.435,368.110,716.249,426.029
11686.447,2665.030,586.397,366.489,706.745,423.762
11745.094,2690.824,588.676,367.300,716.249,426.029
11737.199,2684.633,588.676,367.300,714.521,426.029
11739.455,2684.633,588.676,368.110,713.657,426.029
11739.455,2686.697,589.435,368.110,714.521,426.029
11721.410,2683.602,587.916,367.300,712.793,424.895
11793.590,2694.951,590.195,368.921,717.113,427.162
11776.673,2691.855,590.195,368.110,716.249,426.029
11766.522,2697.014,589.435,368.110,717.113,426.029
11763.139,2690.824,590.195,368.110,714.521,426.029
11781.185,2693.919,590.195,368.921,717.113,427.162
11778.929,2694.951,590.195,368.921,716.249,427.162
11767.650,2694.951,590.195,368.921,716.249,426.029
11763.139,2691.855,590.195,368.110,715.385,426.029
11768.778,2691.855,589.435,368.110,716.249,426.029
11799.229,2693.919,590.195,368.921,717.113,427.162
11789.079,2694.951,590.195,368.921,717.113,427.162
11792.462,2693.919,590.195,368.921,717.977,427.162
11787.951,2697.014,590.954,368.921,717.977,427.162
11807.124,2695.983,591.714,369.732,717.977,428.295
11802.612,2699.078,590.954,369.732,718.841,428.295
11793.590,2695.983,590.954,368.921,717.113,428.295
11754.116,2679.474,589.435,368.110,711.065,426.029
11742.839,2670.189,589.435,368.110,707.609,426.029
11785.695,2695.983,591.714,369.732,716.249,428.295
11773.289,2702.173,591.714,368.921,717.977,427.162
11672.914,2677.411,587.916,366.489,708.473,423.762
11681.937,2700.110,588.676,367.300,717.113,424.895
11602.989,2667.093,585.637,364.867,705.881,421.496
11646.974,2676.379,587.156,366.489,709.337,423.762
11709.004,2684.633,589.435,368.110,711.929,426.029
11690.959,2682.570,588.676,367.300,711.065,424.895
11718.026,2684.633,588.676,367.300,712.793,424.895
11815.019,2691.855,590.195,368.921,716.249,427.162
11907.500,2707.332,593.233,370.543,723.161,430.561
11871.409,2700.110,590.954,368.921,721.433,429.428
11862.387,2699.078,590.954,368.921,721.433,428.295
11916.522,2705.268,592.473,370.543,724.889,430.561
11898.478,2705.268,592.473,370.543,724.025,430.561
