47721.352,10720.993,2344.828,1472.442,2969.538,1756.235
47778.871,10716.866,2347.866,1475.685,2975.586,1761.900
48319.098,10815.915,2369.134,1488.658,3008.417,1777.763
47787.895,10732.343,2347.866,1476.496,2979.042,1760.767
47734.887,10728.216,2348.625,1476.496,2979.042,1760.767
48135.262,10805.598,2366.096,1486.225,2998.914,1772.097
47635.637,10693.136,2348.625,1475.685,2961.762,1758.501
47785.637,10746.787,2352.423,1478.117,2974.722,1763.033
47984.133,10793.216,2359.260,1483.793,2997.186,1770.964
48091.277,10815.915,2364.577,1487.847,3005.825,1777.763
47376.238,10674.564,2334.193,1468.387,2966.082,1750.569
47328.871,10651.865,2332.674,1467.577,2957.442,1749.436
47343.535,10669.405,2333.434,1468.387,2962.626,1749.436
47304.059,10661.151,2336.472,1470.009,2957.442,1750.569
47336.766,10675.596,2335.713,1469.198,2958.306,1749.436
47296.164,10657.024,2336.472,1469.198,2953.986,1749.436
47421.352,10678.691,2337.232,1469.198,2957.442,1749.436
47392.031,10677.659,2334.193,1467.577,2962.626,1748.303
47664.961,10678.691,2339.510,1470.820,2962.626,1753.969
47807.066,10691.072,2340.270,1472.442,2967.810,1756.235
46813.461,10601.310,2321.281,1458.658,2913.378,1725.642
46621.730,10586.864,2315.963,1454.604,2902.146,1719.977
47505.938,10706.549,2343.308,1472.442,2945.346,1748.303
47514.961,10717.897,2344.828,1474.874,2962.626,1752.835
47352.555,10700.358,2337.232,1470.009,2953.986,1744.904
47352.555,10681.786,2337.232,1470.820,2954.850,1746.037
47305.188,10673.532,2335.713,1468.387,2943.618,1742.638
47170.977,10667.342,2331.155,1466.766,2948.802,1741.505
47606.316,10677.659,2347.106,1476.496,2947.938,1753.969
47469.848,10700.358,2342.549,1474.063,2962.626,1751.702
47944.660,10775.677,2356.981,1482.982,2974.722,1763.033
48070.977,10788.058,2359.260,1484.604,2989.410,1767.565
47983.008,10779.804,2356.221,1482.982,2986.818,1765.299
