2023-10-22 11:31:02.329295
14070.654,3088.051,666.912,421.624,863.991,508.742
14041.331,3084.955,666.153,421.624,862.263,507.608
14110.128,3093.209,669.951,423.246,865.719,508.742
14176.669,3113.844,673.749,425.678,871.767,512.141
14370.653,3147.892,680.585,431.354,882.999,518.939
14577.044,3208.766,691.219,437.841,901.143,526.870
14405.616,3164.401,684.383,432.976,887.319,520.072
14410.127,3161.305,684.383,433.786,885.591,521.205
14298.474,3146.861,680.585,430.543,881.271,517.806
14398.850,3158.210,685.142,433.786,883.863,521.205
14389.827,3160.273,685.142,432.976,883.863,520.072
14375.165,3161.305,684.383,432.976,883.863,520.072
14362.759,3159.242,684.383,432.976,882.999,520.072
14358.248,3159.242,683.623,432.976,882.999,520.072
14299.602,3150.988,681.344,431.354,879.543,517.806
14291.706,3150.988,682.104,431.354,878.679,517.806
14282.684,3150.988,682.104,431.354,879.543,517.806
14273.661,3148.924,681.344,431.354,877.815,517.806
14252.232,3140.670,681.344,430.543,875.223,516.673
14279.301,3148.924,682.104,431.354,878.679,517.806
14208.248,3140.670,679.825,429.732,876.951,515.540
14070.654,3117.971,674.508,425.678,870.039,511.008
14169.902,3126.226,678.306,428.111,871.767,514.407
14156.368,3127.257,677.547,428.111,870.039,513.274
14107.872,3125.194,676.787,427.300,869.175,512.141
14049.226,3110.749,675.268,425.678,862.263,509.875
14168.774,3131.384,680.585,429.732,870.039,514.407
14166.519,3132.416,680.585,429.732,870.903,514.407
14229.677,3128.289,682.864,431.354,868.311,516.673
14164.263,3133.448,680.585,429.732,870.903,514.407
14155.240,3130.353,679.825,428.922,870.039,513.274
14182.309,3135.511,680.585,429.732,871.767,514.407
14178.925,3132.416,680.585,429.732,871.767,514.407
14191.331,3134.479,679.825,429.732,872.631,514.407
14255.616,3141.702,682.864,430.543,875.223,516.673
14247.722,3140.670,681.344,430.543,876.087,516.673
14221.782,3138.607,680.585,429.732,875.223,515.540
14248.850,3133.448,681.344,430.543,873.495,515.540
14265.767,3140.670,682.104,431.354,877.815,516.673
14284.939,3146.861,682.104,432.165,880.407,517.806
14335.691,3154.083,684.383,432.976,882.999,518.939
14333.436,3150.988,684.383,432.165,882.135,518.939
14326.669,3150.988,683.623,432.165,881.271,518.939
14319.902,3146.861,682.864,432.165,881.271,518.939
14325.541,3150.988,683.623,432.165,882.135,518.939
14302.984,3146.861,683.623,432.165,880.407,517.806
14234.188,3137.575,680.585,430.543,876.087,515.540
14305.240,3143.765,683.623,432.165,879.543,517.806
14318.774,3146.861,684.383,432.165,879.543,518.939
14288.323,3145.829,682.864,431.354,878.679,516.673
14306.368,3145.829,682.864,432.165,879.543,518.939
14300.729,3148.924,683.623,432.165,880.407,517.806
14238.699,3137.575,681.344,430.543,874.359,515.540
14216.143,3133.448,679.825,429.732,873.495,515.540
14200.354,3129.321,680.585,429.732,871.767,514.407
14240.955,3134.479,682.104,430.543,873.495,515.540
14216.143,3128.289,679.825,429.732,872.631,514.407
14225.165,3133.448,682.104,430.543,873.495,515.540
14212.760,3133.448,681.344,430.543,874.359,515.540
14201.481,3130.353,680.585,429.732,873.495,514.407
14154.112,3126.226,678.306,428.922,871.767,513.274
14101.105,3112.813,677.547,427.300,865.719,511.008
14132.685,3120.035,679.066,428.922,869.175,513.274
14090.955,3112.813,678.306,427.300,865.719,511.008
14105.616,3116.940,678.306,428.111,867.447,512.141
14050.354,3109.717,676.787,426.489,863.991,509.875
14072.910,3112.813,677.547,427.300,864.855,509.875
14049.226,3105.590,676.027,426.489,863.127,508.742
14059.376,3108.686,676.787,426.489,863.127,509.875
14069.526,3107.654,677.547,427.300,863.127,511.008
13998.474,3097.336,674.508,425.678,859.671,507.608
14045.842,3106.622,676.787,426.489,862.263,508.742
14067.271,3107.654,677.547,427.300,863.127,509.875
14093.211,3114.876,676.787,427.300,866.583,511.008
14157.496,3123.130,678.306,428.922,870.039,513.274
14138.323,3120.035,677.547,428.111,869.175,512.141
14187.947,3125.194,679.066,429.732,871.767,514.407
14192.459,3127.257,679.825,429.732,872.631,514.407
14202.609,3127.257,680.585,429.732,872.631,514.407
14181.181,3123.130,679.825,428.922,871.767,513.274
14163.136,3123.130,679.066,428.922,871.767,513.274
14163.136,3123.130,679.066,428.922,870.903,513.274
14093.211,3112.813,676.787,427.300,866.583,511.008
14148.474,3116.940,678.306,428.922,869.175,513.274
14098.850,3113.844,676.787,427.300,868.311,512.141
14077.421,3107.654,676.787,427.300,865.719,511.008
14141.707,3109.717,679.066,428.922,865.719,513.274
14089.827,3107.654,676.787,427.300,865.719,511.008
14138.323,3119.003,678.306,428.111,869.175,513.274
14141.707,3115.908,677.547,428.111,868.311,512.141
14168.774,3122.098,678.306,428.111,870.039,513.274
14159.752,3117.971,676.787,428.111,869.175,512.141
14172.158,3117.971,677.547,428.111,869.175,513.274
14147.346,3119.003,676.787,427.300,869.175,512.141
14166.519,3115.908,677.547,427.300,868.311,512.141
14154.112,3117.971,677.547,427.300,868.311,512.141
14151.857,3114.876,677.547,427.300,868.311,512.141
14141.707,3112.813,677.547,427.300,868.311,511.008
14131.557,3110.749,675.268,426.489,866.583,511.008
14114.639,3110.749,675.268,426.489,866.583,511.008
14109.000,3109.717,675.268,426.489,865.719,509.875
14124.789,3112.813,676.027,426.489,865.719,511.008
14105.616,3107.654,676.027,426.489,864.855,509.875
14104.489,3107.654,675.268,426.489,864.855,509.875
14062.760,3102.495,673.749,424.867,863.127,508.742
14076.293,3101.463,674.508,425.678,863.991,508.742
14060.504,3100.432,673.749,424.867,861.399,508.742
14053.737,3099.400,672.989,424.867,861.399,508.742
14050.354,3100.432,672.989,424.867,861.399,507.608
14061.632,3099.400,673.749,424.867,861.399,508.742
14057.120,3100.432,673.749,424.867,862.263,508.742
14016.519,3092.177,672.989,424.057,857.943,506.475
14051.481,3096.304,673.749,424.867,859.671,508.742
14009.752,3091.146,672.989,424.057,857.079,506.475
14034.564,3096.304,673.749,424.867,858.807,507.608
14015.392,3095.273,672.229,424.057,858.807,506.475
14019.902,3096.304,672.989,424.057,858.807,506.475
13977.045,3090.114,671.470,423.246,856.215,505.342
14002.985,3093.209,672.229,424.057,856.215,506.475
13972.534,3088.051,670.710,423.246,854.487,505.342
13986.068,3091.146,671.470,423.246,856.215,505.342
13999.602,3093.209,672.989,424.057,856.215,506.475
14005.241,3096.304,672.989,424.057,857.943,506.475
13991.707,3092.177,672.989,424.057,856.215,506.475
13997.346,3093.209,672.989,424.057,856.215,506.475
13996.219,3093.209,672.229,424.057,857.079,506.475
14021.030,3095.273,672.229,424.057,858.807,506.475
14009.752,3096.304,672.229,424.057,857.943,506.475
14046.970,3098.368,673.749,424.867,859.671,507.608
14010.880,3093.209,671.470,424.057,858.807,506.475
13975.918,3083.923,670.710,423.246,854.487,505.342
14021.030,3096.304,672.229,424.867,858.807,507.608
14005.241,3094.241,672.229,424.057,856.215,506.475
13954.489,3087.019,669.951,422.435,854.487,504.209
14012.008,3092.177,672.229,423.246,857.943,506.475
13964.640,3082.892,669.951,422.435,855.351,504.209
13979.301,3085.987,670.710,423.246,856.215,505.342
13962.384,3083.923,671.470,422.435,855.351,505.342
13959.000,3083.923,669.951,423.246,855.351,505.342
13964.640,3084.955,670.710,423.246,855.351,505.342
13956.745,3080.828,669.951,422.435,854.487,504.209
14004.113,3088.051,671.470,424.057,857.943,506.475
13997.346,3087.019,670.710,423.246,857.943,506.475
13978.173,3084.955,669.951,423.246,857.079,505.342
13963.512,3078.765,669.951,422.435,855.351,505.342
13970.278,3082.892,669.951,423.246,856.215,505.342
13952.233,3078.765,669.191,422.435,855.351,505.342
13996.219,3084.955,670.710,423.246,857.079,506.475
14012.008,3092.177,671.470,424.057,859.671,506.475
14006.368,3083.923,670.710,423.246,857.943,506.475
14039.075,3094.241,672.229,424.057,859.671,506.475
14017.646,3090.114,672.229,424.057,858.807,506.475
13989.451,3088.051,671.470,423.246,857.079,505.342
13998.474,3085.987,670.710,423.246,857.079,506.475
14002.985,3090.114,671.470,423.246,857.943,506.475
14006.368,3087.019,671.470,423.246,857.943,506.475
13982.685,3088.051,669.951,423.246,857.943,506.475
13972.534,3079.796,669.951,422.435,854.487,505.342
13970.278,3083.923,669.951,422.435,856.215,505.342
13934.188,3074.638,668.432,422.435,852.759,504.209
13949.978,3080.828,669.951,422.435,855.351,505.342
13920.654,3076.701,669.191,421.624,853.623,504.209
13930.805,3080.828,669.191,422.435,854.487,504.209
13900.354,3074.638,668.432,421.624,851.031,503.076
13912.760,3077.733,669.191,422.435,851.895,504.209
13893.587,3072.574,668.432,420.813,851.031,503.076
13920.654,3076.701,668.432,421.624,851.895,504.209
13878.925,3069.479,667.672,420.003,850.167,501.943
13973.662,3081.860,669.951,422.435,855.351,505.342
13924.038,3076.701,668.432,421.624,852.759,503.076
13938.699,3074.638,668.432,421.624,851.895,504.209
13899.226,3073.606,667.672,420.813,851.031,503.076
13915.016,3074.638,668.432,421.624,852.759,503.076
13882.309,3070.510,667.672,420.813,850.167,503.076
13830.429,3062.257,665.393,420.003,847.575,500.810
13895.843,3069.479,667.672,420.813,850.167,503.076
13917.271,3075.669,668.432,421.624,853.623,504.209
13917.271,3076.701,669.191,422.435,853.623,504.209
13859.752,3072.574,668.432,420.813,851.031,501.943
13862.008,3070.510,668.432,421.624,850.167,503.076
13863.136,3072.574,669.951,421.624,850.167,503.076
13901.481,3081.860,671.470,422.435,852.759,504.209
13904.865,3082.892,671.470,422.435,851.895,504.209
13940.955,3084.955,670.710,423.246,853.623,505.342
13970.278,3089.082,670.710,423.246,856.215,505.342
13997.346,3092.177,672.229,424.057,857.943,506.475
13991.707,3093.209,671.470,424.057,857.943,506.475
13984.940,3088.051,670.710,424.057,857.079,506.475
13963.512,3081.860,670.710,422.435,854.487,505.342
14037.947,3095.273,672.989,424.867,860.535,507.608
14107.872,3107.654,674.508,426.489,864.855,509.875
14105.616,3106.622,675.268,426.489,864.855,509.875
14106.744,3104.559,675.268,426.489,865.719,511.008
14092.083,3106.622,674.508,426.489,863.991,509.875
14128.173,3112.813,676.027,427.300,866.583,511.008
14111.256,3109.717,676.027,426.489,864.855,511.008
14157.496,3115.908,676.787,428.111,868.311,512.141
14129.301,3112.813,676.027,426.489,866.583,511.008
14136.067,3113.844,676.787,427.300,867.447,512.141
14122.534,3110.749,675.268,427.300,865.719,511.008
