2023-10-24 10:53:09.341772
12947.348,2890.985,618.299,393.246,798.328,474.750
13317.272,2951.858,634.250,403.786,819.928,487.213
13204.490,2991.065,633.491,402.975,830.296,483.814
13422.159,2971.462,642.606,409.462,822.520,491.746
13199.979,2953.922,632.731,402.975,817.336,483.814
13271.031,2962.176,637.289,405.408,819.064,486.080
13295.844,2971.462,638.808,406.219,819.928,487.213
13263.137,2975.589,638.048,406.219,818.200,486.080
13260.881,2971.462,638.808,406.219,816.472,486.080
13250.730,2973.525,639.568,406.219,816.472,486.080
13106.370,2950.827,633.491,402.165,808.696,480.415
13171.783,2961.144,636.529,404.597,812.152,483.814
13131.182,2958.049,635.770,403.786,809.560,481.548
13070.280,2949.795,635.010,402.975,804.376,480.415
13096.220,2965.271,636.529,403.786,806.968,481.548
13089.453,2967.335,638.048,404.597,806.104,481.548
13052.234,2964.240,637.289,403.786,803.512,480.415
12989.077,2952.890,634.250,402.165,799.192,478.149
12967.648,2952.890,634.250,402.165,798.328,478.149
12941.709,2951.858,633.491,401.354,797.464,475.883
12898.852,2940.509,631.972,399.732,793.144,474.750
12879.679,2938.446,631.212,399.732,792.280,474.750
12910.130,2941.541,632.731,401.354,792.280,475.883
12812.010,2931.223,628.933,398.111,788.824,471.351
12853.739,2936.382,631.212,399.732,790.552,473.617
12859.378,2938.446,632.731,399.732,790.552,473.617
12888.701,2943.604,632.731,401.354,792.280,474.750
12909.002,2943.604,633.491,400.543,793.144,474.750
12885.317,2941.541,632.731,400.543,792.280,474.750
12825.543,2931.223,630.453,398.111,788.824,472.484
12867.272,2939.477,632.731,399.732,792.280,474.750
12862.762,2937.414,631.972,399.732,791.416,473.617
12839.077,2936.382,631.972,399.732,791.416,473.617
12765.770,2926.064,628.933,398.111,785.368,471.351
12832.311,2936.382,631.972,399.732,789.688,473.617
12808.626,2930.192,629.693,398.921,787.096,471.351
12860.506,2939.477,632.731,400.543,790.552,473.617
12860.506,2942.573,632.731,400.543,790.552,473.617
12852.611,2939.477,632.731,399.732,789.688,473.617
12802.987,2930.192,631.212,398.921,787.096,472.484
12833.438,2937.414,632.731,399.732,790.552,472.484
12809.754,2933.287,631.972,399.732,787.096,471.351
12787.197,2930.192,630.453,398.921,786.232,471.351
12733.062,2933.287,628.933,397.300,786.232,470.218
12731.935,2926.064,628.933,397.300,781.912,469.085
12709.378,2926.064,627.414,397.300,783.640,469.085
12740.957,2924.001,628.933,398.111,783.640,470.218
12674.416,2917.811,627.414,396.489,781.048,469.085
12703.739,2920.906,628.174,397.300,782.776,470.218
12672.160,2915.747,626.655,396.489,780.184,469.085
12694.717,2917.811,628.174,397.300,782.776,469.085
12698.100,2918.842,628.174,397.300,782.776,469.085
12684.566,2918.842,627.414,396.489,782.776,469.085
12699.228,2917.811,627.414,397.300,782.776,470.218
12715.018,2919.874,628.174,397.300,782.776,470.218
12657.499,2911.620,625.135,395.678,779.320,467.952
12628.176,2901.302,624.376,394.867,775.864,466.819
12572.912,2901.302,622.857,393.246,776.728,465.685
12570.656,2894.080,622.097,393.246,774.136,465.685
12610.130,2901.302,623.616,394.867,778.456,467.952
12546.973,2896.144,621.338,393.246,775.000,465.685
12619.152,2908.525,625.135,395.678,778.456,466.819
12631.559,2907.493,626.655,395.678,778.456,466.819
12560.506,2890.985,622.097,393.246,773.272,464.552
12578.552,2889.953,622.857,394.056,775.000,465.685
12639.453,2903.366,624.376,395.678,781.048,467.952
12587.574,2895.112,623.616,394.056,776.728,465.685
12630.431,2904.398,625.895,395.678,779.320,467.952
12619.152,2898.207,624.376,394.867,777.592,466.819
12707.123,2910.588,625.895,396.489,782.776,470.218
12743.213,2913.683,626.655,396.489,785.368,470.218
12770.280,2916.779,627.414,397.300,787.960,471.351
12755.619,2911.620,625.895,396.489,785.368,470.218
12812.010,2921.938,628.174,398.111,789.688,472.484
12733.062,2908.525,625.135,395.678,786.232,470.218
12763.514,2915.747,627.414,397.300,787.960,471.351
12694.717,2904.398,624.376,395.678,783.640,469.085
12764.642,2913.683,626.655,396.489,787.096,471.351
12709.378,2905.429,624.376,395.678,784.504,469.085
12745.469,2911.620,625.135,396.489,786.232,471.351
12725.168,2906.461,624.376,395.678,784.504,469.085
12782.687,2914.715,626.655,397.300,787.960,471.351
12745.469,2908.525,624.376,395.678,786.232,470.218
12786.070,2915.747,625.895,396.489,788.824,471.351
12780.431,2911.620,625.895,396.489,787.096,471.351
12816.521,2922.969,626.655,397.300,790.552,472.484
12769.152,2914.715,624.376,395.678,787.096,471.351
12836.821,2925.033,627.414,398.111,791.416,473.617
12822.160,2926.064,626.655,397.300,790.552,472.484
12786.070,2914.715,625.895,396.489,786.232,471.351
12815.394,2927.096,627.414,397.300,790.552,472.484
12742.085,2914.715,624.376,395.678,785.368,470.218
12790.581,2922.969,626.655,397.300,788.824,472.484
12780.431,2922.969,625.895,397.300,788.824,472.484
12749.979,2917.811,625.135,396.489,786.232,471.351
12698.100,2908.525,622.857,394.867,782.776,469.085
12752.235,2915.747,625.135,397.300,787.096,471.351
12707.123,2908.525,623.616,395.678,782.776,469.085
12754.491,2921.938,626.655,397.300,788.824,471.351
12733.062,2917.811,624.376,396.489,785.368,470.218
12724.040,2915.747,625.135,395.678,785.368,470.218
12704.867,2914.715,625.135,395.678,784.504,469.085
12658.626,2900.271,622.857,394.867,779.320,467.952
12669.904,2907.493,622.857,394.867,781.912,469.085
12658.626,2907.493,623.616,394.867,781.048,467.952
12649.604,2904.398,622.097,394.056,780.184,467.952
12665.394,2904.398,623.616,394.056,780.184,467.952
12660.882,2907.493,623.616,394.867,780.184,467.952
12665.394,2908.525,623.616,394.867,780.184,467.952
12668.776,2910.588,623.616,394.867,780.184,469.085
12654.115,2902.334,622.857,394.056,778.456,467.952
12654.115,2909.556,622.097,394.056,780.184,467.952
12610.130,2901.302,621.338,393.246,777.592,466.819
12614.642,2902.334,622.097,393.246,777.592,466.819
12545.845,2895.112,619.059,391.624,775.000,464.552
12479.304,2885.826,616.020,390.002,769.816,461.153
12513.138,2889.953,617.540,390.813,771.544,463.419
12471.408,2887.889,616.780,390.002,771.544,462.286
12492.837,2880.667,616.780,390.813,768.088,463.419
12427.424,2870.350,614.501,389.192,764.632,460.020
