625.063,150.264,254.863,81.825,99.033,209.444,37.870,44.203,30.646,9.583,34.616,26.840,171.372,54.477,18.785,15.591,34.316,69.317,24.333
624.225,150.264,254.863,81.825,99.033,209.444,37.870,44.203,30.646,9.583,34.616,26.840,171.372,54.477,19.567,15.591,34.316,69.317,24.667
624.225,151.246,254.863,82.696,99.033,210.124,37.870,44.203,30.646,9.583,34.616,26.840,171.372,54.477,18.785,15.591,34.316,69.317,24.333
624.225,151.246,254.863,81.825,99.033,210.124,37.870,44.203,30.646,9.583,34.616,26.840,171.372,54.477,18.785,15.591,34.316,69.317,24.333
624.225,151.246,254.863,82.696,99.033,210.124,37.870,44.203,30.646,9.583,34.616,26.840,171.372,54.477,18.785,15.591,34.316,69.317,24.667
624.225,151.246,254.863,82.696,99.033,210.124,37.870,44.203,30.646,9.583,34.616,26.840,171.372,54.477,18.785,15.591,34.316,69.317,24.333
624.225,151.246,254.863,81.825,99.033,210.124,37.870,44.203,30.646,9.583,34.616,26.840,171.372,54.477,18.785,15.591,34.316,69.317,24.333
624.225,151.246,254.863,82.696,99.033,210.124,37.870,44.203,30.646,9.583,34.616,26.840,171.372,54.477,18.785,15.591,34.316,69.317,25.000
623.387,151.246,254.863,82.696,99.033,210.124,37.870,44.203,30.646,9.583,34.616,26.840,171.372,54.477,18.785,15.591,34.316,69.317,24.333
624.225,151.246,254.863,82.696,99.033,210.124,37.870,44.203,30.646,9.583,34.616,26.840,171.372,54.477,18.785,15.591,34.316,69.317,24.667
624.225,151.246,254.863,82.696,99.033,209.444,37.870,44.203,30.646,9.583,34.616,26.840,171.372,54.477,18.785,15.591,34.316,69.317,24.667
624.225,151.246,254.863,81.825,99.033,210.804,37.870,44.203,30.646,9.583,34.616,26.840,171.372,54.477,18.785,15.591,34.316,69.317,25.000
624.225,151.246,254.863,81.825,99.033,209.444,37.870,44.203,30.646,9.583,34.616,26.840,171.372,54.477,19.567,15.591,34.316,69.317,24.667
623.387,151.246,254.863,81.825,99.033,209.444,37.870,44.203,30.646,9.583,34.616,26.840,171.372,54.477,18.785,15.591,34.316,69.317,24.667
624.225,151.246,254.863,81.825,99.033,210.124,37.870,44.203,30.646,9.583,34.616,26.840,171.372,54.477,18.785,15.591,34.316,69.317,25.333
623.387,151.246,254.863,81.825,99.033,210.124,37.870,44.203,30.646,9.583,34.616,26.840,171.372,54.477,18.785,15.591,34.316,69.317,24.333
624.225,151.246,254.863,82.696,99.033,210.804,37.870,44.203,30.646,9.583,34.616,26.840,171.372,54.477,18.785,15.591,34.316,69.317,25.000
624.225,151.246,254.863,82.696,99.033,210.124,37.870,44.203,30.646,9.583,34.616,26.840,171.372,54.477,18.785,15.591,34.316,69.317,24.333
623.387,151.246,254.863,81.825,99.033,210.804,37.870,44.203,30.646,9.583,34.616,26.840,171.372,54.477,18.785,15.591,34.316,69.317,24.333
624.225,150.264,254.863,82.696,99.033,210.124,37.870,44.203,30.646,9.583,34.616,26.840,171.372,54.477,18.785,15.591,34.316,69.317,24.667
623.387,151.246,254.863,82.696,99.033,210.804,37.870,44.203,30.646,9.583,34.616,26.840,171.372,54.477,18.785,15.591,34.316,69.317,24.333
623.387,150.264,254.863,81.825,99.033,210.804,37.870,44.203,30.646,9.583,34.616,26.840,171.372,54.477,19.567,15.591,34.316,69.317,25.000
624.225,151.246,254.863,82.696,99.033,210.804,37.870,44.203,30.646,9.583,34.616,26.840,171.372,54.477,18.785,15.591,34.316,69.317,25.000
623.387,150.264,254.863,82.696,99.033,211.484,37.870,44.203,30.646,9.583,34.616,26.840,171.372,54.477,18.785,15.591,34.316,69.317,24.667
623.387,151.246,254.863,82.696,99.033,211.484,37.870,44.203,30.646,9.583,34.616,26.840,171.372,54.477,18.785,15.591,34.316,69.317,25.000
624.225,151.246,254.863,82.696,99.033,211.484,37.870,44.203,30.646,9.583,34.616,26.840,171.372,54.477,19.567,15.591,34.316,69.317,25.000
624.225,151.246,254.863,82.696,99.033,211.484,37.870,44.203,30.646,9.583,34.616,26.840,171.372,54.477,18.785,15.591,34.316,69.317,24.667
623.387,150.264,254.863,82.696,99.033,211.484,37.870,44.203,30.646,9.583,34.616,26.840,171.372,54.477,18.785,15.591,34.316,69.317,24.667
624.225,151.246,254.863,82.696,99.033,211.484,37.870,44.203,30.646,9.583,34.616,26.840,171.372,54.477,18.785,15.591,34.316,69.317,25.333
624.225,151.246,254.863,82.696,99.033,211.484,37.870,44.203,30.646,9.583,34.616,26.840,171.372,54.477,19.567,15.591,34.316,69.317,24.667
624.225,151.246,254.863,82.696,99.033,210.804,37.870,44.203,30.646,9.583,34.616,26.840,171.372,54.477,18.785,15.591,34.316,69.317,24.667
624.225,151.246,254.863,82.696,99.033,211.484,37.870,44.203,30.646,9.583,34.616,26.840,171.372,53.450,19.567,15.591,34.316,69.317,24.667
624.225,151.246,254.863,82.696,99.033,211.484,37.870,44.203,30.646,9.583,34.616,26.840,171.372,54.477,18.785,15.591,34.316,69.317,24.333
624.225,151.246,254.863,82.696,99.033,211.484,37.870,44.203,30.646,9.583,34.616,26.840,171.372,54.477,18.785,15.591,34.316,69.317,25.000
624.225,150.264,254.863,82.696,99.033,211.484,37.870,44.203,30.646,9.583,34.616,26.840,171.372,54.477,18.785,15.591,34.316,69.317,25.000
624.225,150.264,254.863,82.696,99.033,210.804,37.870,44.203,30.646,9.583,34.616,26.840,171.372,54.477,18.785,15.591,34.316,69.317,24.667
624.225,151.246,254.863,82.696,99.033,211.484,37.870,44.203,30.646,9.583,34.616,26.840,172.530,54.477,19.567,15.591,34.316,69.317,24.667
624.225,150.264,254.863,82.696,99.033,211.484,37.870,44.203,30.646,9.583,34.616,26.840,171.372,54.477,18.785,15.591,34.316,69.317,24.667
624.225,151.246,254.863,82.696,99.033,211.484,37.870,44.203,30.646,9.583,34.616,26.840,171.372,54.477,18.785,15.591,34.316,69.317,25.000
624.225,151.246,253.919,82.696,99.033,210.804,37.870,44.203,30.646,9.583,34.616,26.840,172.530,54.477,18.785,15.591,34.316,69.317,25.000
624.225,151.246,253.919,82.696,99.033,212.164,37.870,44.203,30.646,9.583,34.616,26.840,171.372,54.477,19.567,15.591,34.316,69.317,24.333
624.225,151.246,254.863,82.696,99.033,211.484,37.870,44.203,30.646,9.583,34.616,26.840,172.530,54.477,19.567,15.591,34.316,69.317,25.000
624.225,151.246,253.919,82.696,99.033,210.804,37.870,44.203,30.646,9.583,34.616,26.840,171.372,54.477,18.785,15.591,34.316,69.317,25.000
624.225,151.246,254.863,82.696,99.033,210.804,37.870,44.203,30.646,9.583,34.616,26.840,171.372,54.477,18.785,15.591,34.316,69.317,25.333
624.225,151.246,254.863,82.696,99.033,210.124,37.870,44.203,30.646,9.583,34.616,26.840,171.372,54.477,19.567,15.591,34.316,69.317,25.333
624.225,151.246,253.919,82.696,99.033,209.444,37.870,44.203,30.646,9.583,34.616,26.840,171.372,54.477,18.785,15.591,34.316,69.317,24.667
624.225,151.246,253.919,82.696,98.277,210.124,37.870,44.203,30.646,9.583,34.616,26.840,171.372,54.477,18.785,15.591,34.316,69.317,24.667
624.225,151.246,254.863,82.696,99.033,209.444,37.870,44.203,30.646,9.583,34.616,26.840,172.530,54.477,18.785,15.591,34.316,69.317,25.333
624.225,151.246,254.863,82.696,99.033,209.444,37.870,44.203,30.646,9.583,34.616,26.840,172.530,54.477,19.567,15.591,34.316,69.317,25.000
624.225,150.264,254.863,82.696,99.033,210.124,37.870,44.203,30.646,9.583,34.616,26.840,171.372,54.477,19.567,15.591,34.316,69.317,25.000
623.387,150.264,254.863,82.696,98.277,209.444,37.870,44.203,30.646,9.583,34.616,26.840,171.372,54.477,18.785,15.591,34.316,69.317,25.000
624.225,151.246,254.863,81.825,98.277,210.124,37.870,44.203,30.646,9.583,34.616,26.840,171.372,54.477,18.785,15.591,34.316,69.317,24.667
624.225,151.246,254.863,82.696,98.277,210.124,37.870,44.203,30.646,9.583,34.616,26.840,171.372,54.477,18.785,15.591,34.316,69.317,25.333
624.225,150.264,254.863,82.696,98.277,210.124,37.870,44.203,30.646,9.583,34.616,26.840,171.372,54.477,18.785,15.591,34.316,69.317,25.000
624.225,150.264,254.863,82.696,99.033,210.124,37.870,44.203,30.646,9.583,34.616,26.840,171.372,54.477,18.785,15.591,34.316,69.317,24.667
623.387,150.264,254.863,81.825,98.277,209.444,37.870,44.203,30.646,9.583,34.616,26.840,171.372,54.477,18.785,15.591,34.316,69.317,25.000
623.387,150.264,254.863,81.825,98.277,210.124,37.870,44.203,30.646,9.583,34.616,26.840,171.372,54.477,19.567,15.591,34.316,69.317,25.000
623.387,150.264,254.863,82.696,98.277,209.444,37.870,44.203,30.646,9.583,34.616,26.840,171.372,54.477,18.785,15.591,34.316,69.317,25.000
623.387,150.264,254.863,82.696,99.033,210.124,37.870,44.203,30.646,9.583,34.616,26.840,171.372,54.477,19.567,15.591,34.316,69.317,24.667
623.387,151.246,253.919,82.696,99.033,209.444,37.870,44.203,30.646,9.583,34.616,26.840,172.530,54.477,19.567,15.591,34.316,69.317,25.333
624.225,151.246,253.919,82.696,99.033,209.444,37.870,44.203,30.646,9.583,34.616,26.840,171.372,54.477,18.785,15.591,34.316,69.317,25.000
623.387,151.246,253.919,81.825,98.277,210.124,37.870,44.203,30.646,9.583,34.616,26.840,171.372,54.477,18.785,15.591,34.316,69.317,25.000
624.225,151.246,253.919,81.825,98.277,210.124,37.870,44.203,30.646,9.583,34.616,26.840,171.372,54.477,19.567,15.591,34.316,69.317,25.000
624.225,150.264,254.863,81.825,98.277,210.124,37.870,44.203,30.646,9.583,34.616,26.840,171.372,54.477,18.785,15.591,34.316,69.317,25.000
623.387,150.264,253.919,82.696,98.277,209.444,37.870,44.203,30.646,9.583,34.616,26.840,171.372,54.477,19.567,15.591,34.316,69.317,24.667
624.225,151.246,253.919,82.696,99.033,209.444,37.870,44.203,30.646,9.583,34.616,26.840,171.372,54.477,18.785,15.591,34.316,69.317,25.000
624.225,150.264,254.863,82.696,99.033,210.124,37.870,44.203,30.646,9.583,34.616,26.840,171.372,54.477,18.785,15.591,34.316,69.317,25.333
624.225,150.264,254.863,82.696,99.033,210.124,37.870,44.203,30.646,9.583,34.616,26.840,172.530,54.477,18.785,15.591,34.316,69.317,25.333
623.387,150.264,253.919,81.825,98.277,209.444,37.870,44.203,30.646,9.583,34.616,26.840,172.530,54.477,19.567,15.591,34.316,69.317,24.667
