826.155,109.997,50.973,14.798,13.608,18.360,179.072,219.507,567.381,121.376,170.627,33.142,7.044,9.847,54.048,153.407,49.536,28.691,25.667
826.993,109.015,50.029,14.798,13.608,18.360,176.908,218.000,563.908,120.972,170.627,33.142,6.262,9.027,53.191,153.407,50.133,28.691,25.667
826.993,109.015,49.085,14.798,13.608,17.680,176.367,216.995,560.434,120.569,170.627,33.542,6.262,9.027,53.191,153.407,50.133,28.691,26.000
826.993,109.997,50.029,14.798,13.608,18.360,177.449,218.000,565.065,120.972,170.627,33.142,7.044,9.847,53.191,153.407,50.133,28.691,25.667
826.155,109.997,50.029,14.798,13.608,18.360,177.449,218.502,563.908,120.972,170.627,33.142,6.262,9.027,53.191,153.407,49.536,28.691,26.000
