91.33|1385.77|3646.43|900.08|1089.36|1050.62|109.28|117.54|70.97|53.91|1629.32|755.21|773.49|287.81|136.19|159.20|1226.81|3654.50|28.67
91.33|1382.82|3646.43|900.08|1088.60|1049.94|109.82|117.54|70.97|53.91|1629.92|755.21|773.49|287.81|136.97|159.20|1226.81|3654.50|29.33
91.33|1383.80|3645.49|900.08|1087.85|1049.94|109.82|117.54|70.97|53.91|1630.51|754.29|773.49|287.81|136.97|159.20|1227.67|3653.37|28.67
91.33|1382.82|3646.43|900.95|1087.85|1049.94|109.28|117.54|70.57|53.91|1629.32|755.21|773.49|286.78|136.19|159.20|1226.81|3654.50|29.00
91.33|1382.82|3646.43|900.95|1088.60|1049.94|109.28|117.54|70.57|53.91|1629.32|754.29|773.49|287.81|136.97|159.20|1226.81|3653.37|29.00
