12624.792,2803.285,606.146,382.705,781.048,461.153
12629.303,2804.317,607.665,382.705,781.912,462.286
12570.656,2796.063,605.386,381.083,779.320,460.020
12596.597,2799.158,606.146,381.894,780.184,460.020
12571.784,2797.095,606.146,381.894,779.320,460.020
12513.138,2784.714,603.867,380.273,774.136,457.754
12575.168,2798.127,606.146,381.894,778.456,460.020
12609.003,2801.222,606.905,381.894,780.184,461.153
12584.190,2797.095,605.386,381.083,778.456,460.020
12630.431,2802.254,606.146,381.894,781.048,461.153
12614.642,2800.190,606.146,381.894,781.048,461.153
12605.619,2798.127,606.146,381.894,779.320,460.020
12549.229,2792.968,604.627,380.273,777.592,457.754
12530.056,2784.714,603.867,380.273,774.136,457.754
12513.138,2782.650,603.108,379.462,773.272,456.621
12481.559,2776.460,600.829,378.651,771.544,455.488
12468.025,2772.333,600.069,377.840,768.952,454.355
12456.747,2769.237,599.310,377.840,768.952,454.355
12403.739,2758.920,597.791,376.219,766.360,452.089
12449.980,2769.237,600.069,377.840,769.816,454.355
12418.401,2762.015,598.550,377.029,766.360,453.222
12364.266,2754.793,597.031,375.408,763.768,450.956
12337.198,2744.475,595.512,374.597,760.312,449.823
12366.521,2746.539,597.031,375.408,760.312,450.956
12342.838,2749.634,597.031,375.408,762.040,449.823
12303.364,2742.412,595.512,374.597,759.448,448.690
12333.814,2749.634,597.031,375.408,761.176,449.823
12347.349,2750.666,597.031,375.408,761.176,450.956
12383.438,2754.793,597.791,376.219,762.904,450.956
12417.273,2762.015,598.550,376.219,766.360,452.089
12434.190,2759.952,598.550,377.029,766.360,453.222
12371.033,2750.666,596.271,374.597,763.768,450.956
12438.702,2759.952,598.550,376.219,767.224,453.222
12298.853,2739.316,593.993,372.975,759.448,447.557
12276.296,2734.158,593.233,372.975,756.856,446.424
12302.236,2738.285,593.993,373.786,758.584,448.690
12248.101,2724.872,592.473,372.164,753.400,446.424
12245.845,2717.649,592.473,372.164,749.944,446.424
12248.101,2732.094,592.473,372.164,755.992,446.424
12233.439,2732.094,591.714,372.164,755.992,446.424
12201.860,2717.649,590.954,371.354,750.808,445.290
12224.417,2732.094,592.473,372.164,755.992,446.424
12244.718,2731.062,593.233,372.975,755.128,447.557
12331.560,2732.094,596.271,374.597,754.264,449.823
12368.777,2757.888,597.031,375.408,765.496,450.956
12427.424,2760.983,598.550,376.219,765.496,452.089
12454.491,2769.237,599.310,377.029,768.952,453.222
12405.995,2756.856,597.791,376.219,764.632,452.089
12457.875,2768.206,600.069,377.840,768.088,454.355
12387.950,2756.856,597.791,376.219,763.768,452.089
