11057.125,2495.822,546.139,342.975,684.281,404.500
11109.005,2504.076,547.658,343.786,686.873,406.767
11274.794,2511.298,555.254,349.462,689.465,413.565
11429.305,2570.108,560.571,352.705,707.609,419.230
11442.839,2600.029,561.331,353.516,717.113,420.363
11386.448,2563.918,559.052,351.894,705.017,418.097
11414.644,2580.426,561.331,353.516,710.201,420.363
10929.682,2474.155,540.822,338.110,675.641,398.835
10905.998,2474.155,540.822,338.110,673.049,398.835
11033.441,2493.758,545.379,342.164,681.689,404.500
10848.479,2453.520,537.784,336.489,669.593,396.569
10847.352,2453.520,537.784,337.299,673.049,397.702
10864.269,2454.551,538.543,337.299,672.185,397.702
10850.734,2455.583,538.543,337.299,670.457,396.569
10887.952,2456.615,540.062,338.110,674.777,398.835
10759.381,2437.011,533.986,334.056,664.409,393.170
10757.126,2433.916,534.745,334.867,668.729,394.303
10819.155,2442.170,536.264,335.678,668.729,395.436
10931.938,2475.187,540.822,339.732,679.097,401.101
10859.757,2454.551,538.543,337.299,673.049,397.702
11399.981,2569.076,562.090,353.516,710.201,419.230
11475.546,2583.521,565.888,355.137,713.657,421.496
11495.847,2583.521,565.888,355.948,716.249,423.762
11367.275,2554.632,561.331,351.894,701.561,415.831
11443.967,2575.267,564.369,354.327,711.065,420.363
11424.794,2573.203,563.609,354.327,710.201,419.230
11409.004,2572.172,562.850,353.516,708.473,418.097
11431.561,2575.267,563.609,354.327,711.065,419.230
11341.335,2571.140,559.052,351.894,709.337,418.097
11492.463,2584.553,565.888,355.137,713.657,421.496
11083.065,2503.044,546.899,342.975,686.009,406.767
11101.110,2504.076,547.658,343.786,686.873,406.767
11105.621,2505.107,548.418,343.786,687.737,406.767
11092.088,2504.076,547.658,343.786,686.009,405.634
11087.576,2504.076,547.658,342.975,685.145,405.634
11102.238,2505.107,548.418,343.786,686.873,406.767
11052.614,2497.885,546.899,342.975,685.145,404.500
11207.125,2525.743,552.216,346.218,694.649,410.166
11213.892,2523.679,551.456,346.218,693.785,410.166
11663.892,2626.855,570.446,360.002,726.617,430.561
10891.336,2461.774,539.303,338.110,673.049,398.835
11212.764,2531.933,552.975,347.840,695.513,412.432
10995.096,2492.726,544.620,342.164,680.825,403.367
11016.523,2495.822,545.379,342.975,684.281,404.500
11051.486,2503.044,546.899,343.786,684.281,405.634
10926.299,2481.377,542.341,340.543,677.369,401.101
10972.539,2486.536,543.860,341.353,680.825,403.367
10991.712,2488.599,543.860,341.353,679.961,403.367
10974.795,2485.504,543.860,341.353,679.961,403.367
10961.261,2483.440,543.101,341.353,679.961,402.234
10157.127,2311.137,508.919,317.029,624.666,370.509
10128.932,2305.978,508.160,316.218,620.346,368.243
9937.202,2271.930,499.805,310.542,606.522,361.444
10169.532,2308.042,508.160,316.218,623.802,371.642
10100.735,2295.661,505.881,314.597,620.346,368.243
10105.247,2297.724,506.641,315.407,621.210,369.376
10170.660,2310.105,508.160,316.218,622.074,370.509
10175.172,2309.073,508.160,316.218,623.802,370.509
10134.570,2302.883,507.400,315.407,622.074,369.376
10150.359,2307.010,507.400,316.218,622.938,369.376
11229.682,2525.743,552.216,347.840,698.969,412.432
11191.336,2515.425,551.456,347.029,696.377,411.299
11134.944,2509.234,549.177,344.597,690.329,407.900
11123.666,2508.203,549.177,344.597,691.193,407.900
11122.539,2507.171,549.177,344.597,689.465,407.900
11125.922,2506.139,548.418,344.597,689.465,407.900
11137.200,2508.203,549.177,344.597,690.329,409.033
11086.448,2499.949,547.658,343.786,686.873,406.767
11044.719,2493.758,546.139,342.164,683.417,404.500
11032.313,2490.663,545.379,342.164,682.553,404.500
9845.849,2250.263,496.766,308.110,601.338,356.912
9824.421,2250.263,496.007,307.299,598.746,355.779
9893.218,2262.644,499.045,309.732,605.658,359.178
9855.999,2254.390,497.526,308.921,603.930,358.045
9858.255,2254.390,497.526,308.921,603.066,358.045
9824.421,2251.295,496.766,308.110,600.474,356.912
9825.548,2251.295,496.766,308.110,602.202,358.045
9827.804,2252.327,496.766,308.110,602.202,358.045
9783.819,2245.104,495.247,307.299,598.746,355.779
9743.218,2237.882,493.728,306.488,596.154,354.646
10001.488,2284.311,504.362,312.975,614.298,364.844
10016.149,2288.438,505.122,313.786,615.162,365.977
9869.533,2270.898,499.805,309.732,609.978,360.311
10009.383,2288.438,505.122,313.786,615.162,364.844
9971.037,2282.248,503.602,312.164,612.570,363.711
9937.202,2271.930,502.083,311.353,609.978,362.577
9925.924,2271.930,502.843,311.353,609.114,362.577
9934.946,2271.930,502.083,311.353,609.978,362.577
