4.398899999999999864e+02,7.512999999999999545e+01,1.274500000000000099e+01,8.265000000000000568e+00,6.049999999999999822e+00,4.419999999999999929e+00,5.679999999999999716e+00,3.769999999999999574e+00,1.189499999999999957e+01,4.589999999999999858e+00,2.390000000000000124e+00,2.314999999999999947e+00,6.950000000000000178e+00,3.700000000000000000e+01,1.570000000000000062e+00,1.639999999999999902e+00,2.569999999999999840e+00,7.950000000000000178e+00,3.300000000000000000e+01
5.747899999999999636e+02,1.021400000000000006e+02,1.840500000000000114e+01,1.044999999999999929e+01,7.559999999999999609e+00,5.440000000000000391e+00,5.950000000000000178e+00,4.019999999999999574e+00,9.679999999999999716e+00,4.389999999999999680e+00,1.790000000000000036e+00,1.850000000000000089e+00,8.109999999999999432e+00,4.009000000000000341e+01,2.350000000000000089e+00,2.459999999999999964e+00,2.569999999999999840e+00,9.089999999999999858e+00,3.267000000000000171e+01
6.552249999999999091e+02,1.114699999999999989e+02,1.887500000000000000e+01,1.088499999999999979e+01,7.559999999999999609e+00,5.440000000000000391e+00,7.844999999999999751e+00,4.769999999999999574e+00,1.411500000000000021e+01,6.589999999999999858e+00,2.979999999999999982e+00,2.779999999999999805e+00,6.950000000000000178e+00,3.289000000000000057e+01,2.350000000000000089e+00,2.459999999999999964e+00,2.569999999999999840e+00,7.950000000000000178e+00,3.232999999999999829e+01
5.571949999999999363e+02,9.673499999999999943e+01,1.651500000000000057e+01,9.574999999999999289e+00,6.804999999999999716e+00,5.099999999999999645e+00,7.030000000000000249e+00,4.769999999999999574e+00,1.350999999999999979e+01,5.589999999999999858e+00,2.685000000000000053e+00,2.779999999999999805e+00,6.950000000000000178e+00,3.648999999999999488e+01,2.350000000000000089e+00,2.459999999999999964e+00,2.569999999999999840e+00,7.950000000000000178e+00,3.216499999999999915e+01
7.113650000000000091e+02,1.193299999999999983e+02,1.982499999999999929e+01,1.262500000000000000e+01,8.695000000000000284e+00,6.120000000000000107e+00,6.759999999999999787e+00,4.519999999999999574e+00,1.330499999999999972e+01,5.790000000000000036e+00,2.979999999999999982e+00,2.779999999999999805e+00,6.950000000000000178e+00,3.289000000000000057e+01,2.350000000000000089e+00,2.459999999999999964e+00,2.569999999999999840e+00,7.950000000000000178e+00,3.132999999999999829e+01
8.274100000000000819e+02,1.473199999999999932e+02,2.642999999999999972e+01,1.436500000000000021e+01,1.020500000000000007e+01,6.799999999999999822e+00,1.027999999999999936e+01,6.530000000000000249e+00,1.592500000000000071e+01,6.990000000000000213e+00,2.979999999999999982e+00,3.700000000000000178e+00,6.950000000000000178e+00,3.906000000000000227e+01,1.570000000000000062e+00,2.049999999999999822e+00,1.719999999999999973e+00,7.950000000000000178e+00,3.267000000000000171e+01
3.012200000000000273e+02,5.794500000000000028e+01,1.133000000000000007e+01,5.654999999999999361e+00,4.535000000000000142e+00,3.400000000000000355e+00,6.490000000000000213e+00,4.519999999999999574e+00,1.169000000000000128e+01,5.390000000000000568e+00,2.685000000000000053e+00,2.314999999999999947e+00,7.529999999999999361e+00,3.597999999999999687e+01,2.740000000000000213e+00,2.459999999999999964e+00,2.569999999999999840e+00,9.089999999999999858e+00,3.200000000000000000e+01
6.041200000000000045e+02,1.090100000000000051e+02,1.935000000000000142e+01,1.132000000000000028e+01,8.320000000000000284e+00,5.440000000000000391e+00,6.490000000000000213e+00,4.269999999999999574e+00,9.879999999999999005e+00,4.790000000000000036e+00,2.390000000000000124e+00,1.850000000000000089e+00,6.950000000000000178e+00,3.495000000000000284e+01,1.959999999999999964e+00,1.639999999999999902e+00,1.719999999999999973e+00,7.950000000000000178e+00,3.250000000000000000e+01
4.419850000000000136e+02,8.004500000000000171e+01,1.557499999999999929e+01,8.265000000000000568e+00,6.424999999999999822e+00,4.759999999999999787e+00,5.410000000000000142e+00,4.019999999999999574e+00,1.209499999999999886e+01,5.390000000000000568e+00,2.979999999999999982e+00,2.779999999999999805e+00,6.950000000000000178e+00,3.237500000000000000e+01,3.129999999999999893e+00,2.459999999999999964e+00,3.000000000000000000e+00,7.950000000000000178e+00,3.232999999999999829e+01
6.204549999999999272e+02,1.050850000000000080e+02,1.840500000000000114e+01,1.088499999999999979e+01,8.314999999999999503e+00,5.780000000000000249e+00,5.679999999999999716e+00,4.019999999999999574e+00,1.169500000000000028e+01,4.990000000000000213e+00,2.685000000000000053e+00,2.779999999999999805e+00,5.790000000000000036e+00,2.467000000000000171e+01,2.350000000000000089e+00,2.459999999999999964e+00,2.569999999999999840e+00,6.250000000000000000e+00,3.067000000000000171e+01
9.715299999999999727e+02,1.708849999999999909e+02,3.067500000000000426e+01,1.653999999999999915e+01,1.247499999999999964e+01,8.500000000000000000e+00,7.844999999999999751e+00,5.275000000000000355e+00,1.048499999999999943e+01,5.589999999999999858e+00,2.390000000000000124e+00,2.779999999999999805e+00,6.950000000000000178e+00,3.803000000000000114e+01,2.350000000000000089e+00,2.459999999999999964e+00,2.145000000000000018e+00,9.089999999999999858e+00,3.132999999999999829e+01
3.979999999999999716e+01,7.860000000000000320e+00,2.830000000000000071e+00,1.739999999999999991e+00,1.510000000000000009e+00,1.360000000000000098e+00,2.709999999999999964e+00,2.009999999999999787e+00,9.074999999999999289e+00,3.189999999999999947e+00,2.089999999999999858e+00,1.850000000000000089e+00,6.950000000000000178e+00,3.648999999999999488e+01,2.350000000000000089e+00,2.459999999999999964e+00,3.000000000000000000e+00,9.089999999999999858e+00,3.167000000000000171e+01
6.552250000000000227e+02,1.129399999999999977e+02,2.029500000000000171e+01,1.219000000000000128e+01,8.695000000000000284e+00,5.780000000000000249e+00,4.330000000000000071e+00,3.264999999999999680e+00,1.028500000000000014e+01,3.790000000000000036e+00,2.089999999999999858e+00,1.850000000000000089e+00,6.950000000000000178e+00,2.878000000000000114e+01,2.350000000000000089e+00,1.639999999999999902e+00,1.719999999999999973e+00,6.820000000000000284e+00,3.150000000000000000e+01
7.520049999999999955e+02,1.350399999999999920e+02,2.596000000000000085e+01,1.349500000000000099e+01,1.096000000000000085e+01,6.799999999999999822e+00,7.030000000000000249e+00,4.519999999999999574e+00,1.250000000000000000e+01,5.390000000000000568e+00,2.390000000000000124e+00,2.314999999999999947e+00,6.950000000000000178e+00,3.443500000000000227e+01,2.350000000000000089e+00,2.049999999999999822e+00,2.569999999999999840e+00,7.950000000000000178e+00,3.167000000000000171e+01
4.729850000000000136e+02,8.396999999999999886e+01,1.557499999999999929e+01,9.580000000000000071e+00,6.799999999999999822e+00,4.759999999999999787e+00,9.199999999999999289e+00,6.030000000000000249e+00,1.410999999999999943e+01,6.790000000000000036e+00,2.979999999999999982e+00,2.779999999999999805e+00,6.950000000000000178e+00,3.135000000000000142e+01,2.350000000000000089e+00,1.639999999999999902e+00,1.719999999999999973e+00,6.820000000000000284e+00,3.232999999999999829e+01
6.288299999999999272e+02,1.114699999999999989e+02,1.982000000000000028e+01,1.219000000000000128e+01,8.695000000000000284e+00,5.780000000000000249e+00,5.950000000000000178e+00,4.269999999999999574e+00,1.108999999999999986e+01,4.790000000000000036e+00,2.089999999999999858e+00,2.314999999999999947e+00,6.950000000000000178e+00,3.495000000000000284e+01,2.350000000000000089e+00,2.459999999999999964e+00,2.145000000000000018e+00,7.950000000000000178e+00,3.200000000000000000e+01
1.129470000000000027e+03,1.831600000000000250e+02,2.737000000000000099e+01,1.828000000000000114e+01,1.133999999999999986e+01,8.160000000000000142e+00,1.000999999999999979e+01,6.530000000000000249e+00,1.168999999999999950e+01,7.390000000000000568e+00,2.390000000000000124e+00,3.240000000000000213e+00,6.950000000000000178e+00,3.803000000000000114e+01,2.740000000000000213e+00,2.459999999999999964e+00,2.569999999999999840e+00,9.089999999999999858e+00,3.083500000000000085e+01
1.083384999999999991e+03,1.895500000000000114e+02,3.492999999999999972e+01,1.871499999999999986e+01,1.435999999999999943e+01,9.179999999999999716e+00,1.460999999999999943e+01,9.039999999999999147e+00,2.278000000000000114e+01,1.237999999999999901e+01,5.969999999999999751e+00,5.549999999999999822e+00,6.950000000000000178e+00,2.929500000000000171e+01,3.910000000000000142e+00,3.279999999999999805e+00,4.720000000000000639e+00,7.950000000000000178e+00,3.250000000000000000e+01
4.315099999999999909e+02,7.709499999999999886e+01,1.321499999999999986e+01,8.265000000000000568e+00,6.424999999999999822e+00,4.419999999999999929e+00,1.108999999999999986e+01,7.280000000000000249e+00,1.693499999999999872e+01,7.790000000000000036e+00,3.280000000000000249e+00,3.700000000000000178e+00,6.950000000000000178e+00,3.237500000000000000e+01,2.350000000000000089e+00,2.049999999999999822e+00,2.145000000000000018e+00,7.950000000000000178e+00,3.167000000000000171e+01
8.022749999999999773e+02,1.399499999999999886e+02,2.264999999999999858e+01,1.349500000000000099e+01,9.070000000000000284e+00,6.799999999999999822e+00,7.030000000000000249e+00,4.769999999999999574e+00,1.089000000000000057e+01,5.190000000000000391e+00,2.390000000000000124e+00,2.779999999999999805e+00,6.950000000000000178e+00,3.135000000000000142e+01,1.959999999999999964e+00,2.049999999999999822e+00,1.719999999999999973e+00,7.384999999999999787e+00,3.267000000000000171e+01
1.526630000000000109e+03,2.514250000000000114e+02,3.917499999999999716e+01,2.393500000000000227e+01,1.550000000000000000e+01,1.122000000000000064e+01,9.740000000000000213e+00,6.530000000000000249e+00,1.331000000000000050e+01,8.980000000000000426e+00,4.179999999999999716e+00,4.629999999999999893e+00,7.529999999999999361e+00,4.265500000000000114e+01,3.910000000000000142e+00,3.689999999999999503e+00,4.290000000000000036e+00,1.023000000000000043e+01,3.332999999999999829e+01
4.210399999999999636e+02,7.660500000000000398e+01,1.462999999999999901e+01,8.265000000000000568e+00,6.424999999999999822e+00,4.080000000000000071e+00,5.950000000000000178e+00,4.019999999999999574e+00,1.108999999999999986e+01,5.190000000000000391e+00,2.685000000000000053e+00,2.779999999999999805e+00,6.950000000000000178e+00,3.495000000000000284e+01,2.350000000000000089e+00,2.459999999999999964e+00,3.000000000000000000e+00,9.089999999999999858e+00,3.167000000000000171e+01
1.488085000000000036e+03,2.558449999999999989e+02,4.389499999999999602e+01,2.437000000000000099e+01,1.625499999999999901e+01,1.088000000000000078e+01,8.390000000000000568e+00,5.530000000000000249e+00,1.128999999999999915e+01,6.389999999999999680e+00,2.979999999999999982e+00,2.779999999999999805e+00,6.950000000000000178e+00,4.009000000000000341e+01,2.350000000000000089e+00,2.459999999999999964e+00,2.569999999999999840e+00,9.089999999999999858e+00,3.367000000000000171e+01
2.664449999999999932e+02,4.664999999999999858e+01,8.964999999999999858e+00,5.654999999999999361e+00,4.160000000000000142e+00,3.060000000000000053e+00,6.220000000000000639e+00,3.769999999999999574e+00,1.028500000000000014e+01,4.990000000000000213e+00,2.089999999999999858e+00,1.850000000000000089e+00,6.950000000000000178e+00,3.546500000000000341e+01,2.350000000000000089e+00,2.459999999999999964e+00,2.569999999999999840e+00,7.950000000000000178e+00,3.283500000000000085e+01
2.865550000000000068e+02,5.205499999999999972e+01,8.964999999999999858e+00,6.089999999999999858e+00,4.160000000000000142e+00,3.060000000000000053e+00,4.060000000000000497e+00,2.759999999999999787e+00,7.459999999999999964e+00,3.389999999999999680e+00,1.790000000000000036e+00,1.850000000000000089e+00,8.109999999999999432e+00,3.751500000000000057e+01,2.350000000000000089e+00,2.459999999999999964e+00,2.569999999999999840e+00,8.519999999999999574e+00,3.267000000000000171e+01
5.002150000000000318e+02,8.986499999999999488e+01,1.557499999999999929e+01,9.140000000000000568e+00,6.799999999999999822e+00,4.759999999999999787e+00,7.030000000000000249e+00,5.019999999999999574e+00,1.108999999999999986e+01,5.390000000000000568e+00,2.390000000000000124e+00,2.779999999999999805e+00,6.950000000000000178e+00,3.185999999999999943e+01,2.350000000000000089e+00,1.639999999999999902e+00,2.569999999999999840e+00,6.820000000000000284e+00,3.250000000000000000e+01
7.959949999999998909e+02,1.448600000000000136e+02,2.454500000000000171e+01,1.305999999999999872e+01,1.020500000000000007e+01,6.800000000000000711e+00,8.390000000000000568e+00,5.275000000000000355e+00,1.391000000000000014e+01,6.589999999999999858e+00,2.979999999999999982e+00,3.240000000000000213e+00,6.950000000000000178e+00,3.648999999999999488e+01,2.350000000000000089e+00,2.459999999999999964e+00,2.569999999999999840e+00,7.950000000000000178e+00,3.267000000000000171e+01
5.865199999999999818e+02,1.050900000000000034e+02,1.793500000000000227e+01,1.044999999999999929e+01,7.560000000000000497e+00,5.439999999999999503e+00,7.574999999999999289e+00,5.275000000000000355e+00,1.169000000000000128e+01,5.790000000000000036e+00,2.685000000000000053e+00,2.779999999999999805e+00,6.950000000000000178e+00,3.700000000000000000e+01,2.350000000000000089e+00,2.459999999999999964e+00,2.569999999999999840e+00,9.089999999999999858e+00,3.150000000000000000e+01
