2.51|2.95|3.78|2.61|1.51|1.36|21.64|22.60|25.00|14.37|162.93|99.03|17.37|53.45|22.70|27.08|126.11|298.86|29.00
2.51|1.96|3.78|2.61|1.51|1.36|21.64|22.60|25.00|14.37|162.93|99.03|17.37|53.45|22.70|27.08|125.26|297.72|28.00
2.51|2.95|3.78|2.61|1.51|1.36|21.64|22.60|25.00|14.37|162.93|99.03|17.37|53.45|22.70|27.08|125.26|297.72|28.33
2.51|1.96|3.78|2.61|1.51|1.36|21.10|22.60|25.00|14.37|162.93|99.03|17.37|53.45|22.70|27.08|125.26|297.72|27.67
2.51|1.96|3.78|2.61|1.51|1.36|21.10|22.60|25.00|14.37|163.53|99.03|17.37|53.45|22.70|27.08|125.26|297.72|28.00
