13710.881,3038.526,660.836,416.759,841.527,496.278
13665.768,3032.335,659.317,415.138,838.935,494.012
13654.489,3029.240,658.557,415.138,838.071,494.012
13662.384,3032.335,659.317,415.138,838.935,494.012
13634.188,3026.145,658.557,414.327,835.479,492.879
13651.106,3029.240,658.557,415.138,837.207,494.012
13631.934,3026.145,658.557,414.327,835.479,492.879
13615.016,3023.050,657.797,413.516,834.615,491.746
13562.009,3012.732,655.519,412.705,831.160,490.613
13565.392,3016.859,656.278,412.705,832.023,490.613
13534.940,3010.669,655.519,412.705,829.432,489.480
13584.564,3014.796,656.278,413.516,831.160,491.746
13556.369,3015.827,656.278,412.705,831.160,490.613
13556.369,3009.637,655.519,412.705,829.432,490.613
13463.889,3004.478,653.240,410.273,827.704,488.347
13242.836,2960.113,644.125,404.597,812.152,480.415
13088.325,2936.382,638.048,400.543,801.784,474.750
13423.287,3007.573,652.480,410.273,826.840,486.080
13116.521,2943.604,640.327,402.165,803.512,475.883
13163.889,2947.731,642.606,403.786,805.240,478.149
13195.468,2954.954,644.125,404.597,808.696,479.282
13198.852,2955.986,644.125,404.597,808.696,479.282
13229.302,2961.144,644.125,405.408,810.424,480.415
13234.941,2959.081,644.885,404.597,808.696,479.282
13285.693,2965.271,646.404,406.219,812.152,480.415
13285.693,2970.430,645.644,405.408,814.744,480.415
13320.655,2972.494,647.163,406.219,815.608,481.548
13298.099,2969.398,646.404,406.219,813.880,480.415
13264.265,2963.208,644.885,405.408,812.152,480.415
13309.377,2971.462,646.404,406.219,814.744,481.548
13317.272,2971.462,647.163,407.030,814.744,481.548
13319.527,2972.494,647.163,406.219,814.744,481.548
13320.655,2970.430,646.404,406.219,814.744,481.548
13333.062,2967.335,646.404,406.219,814.744,481.548
13317.272,2969.398,645.644,406.219,816.472,481.548
13348.851,2973.525,647.163,407.030,818.200,482.681
13344.340,2972.494,647.163,407.030,816.472,482.681
13304.866,2966.303,644.885,405.408,813.880,481.548
13330.806,2969.398,646.404,406.219,815.608,481.548
13375.919,2976.621,647.923,407.030,818.200,482.681
13364.641,2974.557,647.163,407.030,817.336,482.681
13413.137,2979.716,647.923,407.840,820.792,483.814
13399.603,2978.684,647.923,407.840,819.928,483.814
13413.137,2977.652,648.682,407.840,819.928,484.947
13449.227,2987.970,650.202,409.462,823.384,486.080
13412.009,2984.875,647.923,407.840,820.792,484.947
13415.393,2980.748,648.682,407.840,820.792,484.947
13476.294,2985.906,650.961,409.462,821.656,487.213
13352.234,2977.652,646.404,406.219,819.928,482.681
13435.692,2985.906,648.682,408.651,823.384,486.080
