13836.068,3068.447,665.393,420.003,846.711,500.810
13801.105,3067.415,664.634,419.192,846.711,498.544
13707.497,3043.685,660.836,416.759,839.799,496.278
13804.489,3061.225,665.393,419.192,846.711,499.677
13832.685,3060.193,666.153,420.003,846.711,500.810
13707.497,3050.907,661.595,417.570,842.391,496.278
13645.467,3039.558,660.076,415.138,837.207,494.012
13684.940,3046.780,660.836,416.759,839.799,495.145
13778.550,3059.161,663.874,418.381,843.255,498.544
13799.978,3062.257,664.634,418.381,845.847,498.544
13745.843,3052.971,662.355,417.570,843.255,497.411
13820.278,3063.288,664.634,420.003,847.575,499.677
13812.384,3066.384,665.393,419.192,847.575,499.677
13788.700,3062.257,664.634,419.192,845.847,498.544
13805.617,3057.098,665.393,420.003,843.255,499.677
13865.392,3075.669,668.432,421.624,851.031,501.943
13925.166,3088.051,669.951,423.246,855.351,504.209
13922.910,3091.146,669.951,423.246,856.215,504.209
13912.760,3085.987,669.951,423.246,854.487,504.209
13856.369,3079.796,668.432,421.624,851.895,501.943
13859.752,3078.765,668.432,421.624,852.759,501.943
13772.910,3061.225,664.634,419.192,846.711,498.544
13732.309,3055.034,663.874,418.381,843.255,497.411
13682.685,3038.526,660.076,415.949,838.071,495.145
13833.812,3061.225,664.634,420.003,848.439,500.810
13829.301,3063.288,664.634,419.192,849.303,499.677
13777.422,3047.812,662.355,417.570,844.983,498.544
13847.347,3063.288,665.393,420.003,850.167,500.810
13851.857,3065.352,664.634,420.003,851.031,500.810
13806.745,3060.193,664.634,419.192,848.439,499.677
13804.489,3052.971,663.874,418.381,845.847,498.544
13827.046,3063.288,663.874,419.192,849.303,499.677
13745.843,3043.685,660.836,416.759,843.255,497.411
13751.481,3048.844,661.595,417.570,844.983,497.411
13780.805,3051.939,662.355,418.381,846.711,498.544
13763.888,3045.749,663.115,418.381,844.983,498.544
13785.316,3054.002,663.874,418.381,846.711,498.544
13752.609,3047.812,662.355,418.381,844.119,497.411
13770.654,3051.939,663.874,418.381,844.983,498.544
13777.422,3051.939,663.874,418.381,845.847,498.544
13736.820,3045.749,661.595,417.570,843.255,496.278
13712.008,3037.494,660.836,415.949,842.391,496.278
13733.437,3045.749,661.595,416.759,844.119,497.411
13725.542,3041.621,661.595,416.759,842.391,496.278
13737.948,3047.812,662.355,417.570,844.119,497.411
13712.008,3039.558,660.836,416.759,841.527,496.278
13677.046,3035.431,659.317,415.138,839.799,495.145
13732.309,3040.590,660.836,416.759,842.391,496.278
13698.475,3036.463,660.076,415.949,840.663,495.145
13693.963,3032.335,660.076,415.949,839.799,495.145
