25.14|203.30|787.24|215.01|377.99|689.53|54.10|57.26|43.95|19.17|164.13|100.88|610.22|193.24|68.88|57.44|161.29|318.18|27.67
25.14|203.30|788.19|215.01|377.99|689.53|54.10|57.26|43.95|19.17|164.13|100.88|610.22|193.24|68.88|57.44|161.29|318.18|28.00
25.14|203.30|788.19|215.01|377.99|689.53|54.10|57.26|43.95|19.17|164.13|99.95|610.22|193.24|68.88|57.44|161.29|318.18|29.00
25.14|203.30|788.19|215.01|377.99|689.53|53.56|57.26|43.95|19.17|164.13|100.88|610.22|193.24|68.88|57.44|161.29|318.18|27.67
25.14|204.28|788.19|215.01|377.99|689.53|54.10|57.26|43.95|19.17|164.13|99.95|610.22|193.24|68.88|57.44|161.29|318.18|28.33
