12028.177,2724.872,600.829,369.732,729.209,437.359
12014.643,2718.681,601.588,369.732,726.617,437.359
11937.951,2709.396,598.550,368.110,723.161,435.093
11913.139,2709.396,597.791,367.300,724.025,433.960
11939.079,2709.396,599.310,368.110,724.025,435.093
11996.598,2717.649,600.069,368.921,727.481,436.226
11981.936,2714.554,600.069,368.110,725.753,435.093
12089.078,2722.808,603.108,370.543,730.073,439.625
11968.402,2711.459,598.550,368.110,726.617,435.093
12034.943,2720.745,601.588,369.732,730.073,438.492
11974.041,2715.586,599.310,368.110,727.481,436.226
12006.748,2717.649,600.829,368.921,728.345,437.359
11980.808,2716.618,600.069,368.921,727.481,436.226
11965.019,2710.427,599.310,368.110,725.753,436.226
11945.846,2711.459,598.550,368.110,725.753,435.093
11931.184,2710.427,598.550,368.110,724.889,435.093
11895.094,2704.237,597.031,367.300,721.433,432.827
11919.906,2711.459,598.550,367.300,724.889,435.093
11907.500,2711.459,597.791,367.300,724.889,433.960
11945.846,2713.522,599.310,368.110,724.889,435.093
11879.305,2709.396,597.031,365.678,722.297,432.827
11804.868,2698.046,594.752,364.867,718.841,430.561
11774.417,2686.697,593.233,364.056,714.521,429.428
11846.598,2697.014,596.271,365.678,718.841,432.827
11803.740,2692.887,593.993,364.867,716.249,430.561
11855.620,2699.078,596.271,366.489,718.841,431.694
11833.063,2694.951,595.512,365.678,717.977,431.694
11872.537,2700.110,597.031,366.489,720.569,432.827
11840.959,2693.919,595.512,365.678,717.977,431.694
11887.199,2702.173,597.031,366.489,722.297,432.827
11840.959,2697.014,595.512,365.678,719.705,431.694
11883.815,2703.205,597.031,366.489,721.433,433.960
11848.854,2694.951,595.512,366.489,718.841,431.694
11878.177,2703.205,596.271,366.489,721.433,432.827
11880.433,2698.046,597.031,366.489,719.705,432.827
11874.793,2702.173,596.271,366.489,722.297,432.827
11934.567,2710.427,598.550,368.110,724.889,435.093
11905.244,2707.332,597.031,366.489,723.161,433.960
11934.567,2709.396,597.791,367.300,724.025,435.093
11899.605,2707.332,596.271,366.489,722.297,432.827
11987.575,2714.554,600.069,368.921,724.889,436.226
11915.395,2708.364,597.031,367.300,723.161,433.960
11958.252,2716.618,599.310,368.110,725.753,435.093
11918.778,2708.364,597.791,367.300,722.297,433.960
11939.079,2713.522,598.550,367.300,723.161,435.093
11979.680,2713.522,599.310,368.110,724.025,436.226
11999.980,2721.777,599.310,368.921,726.617,436.226
12073.289,2732.094,602.348,370.543,730.937,438.492
12023.665,2726.935,600.069,368.921,728.345,437.359
12091.334,2736.221,601.588,370.543,732.665,438.492
