2023-10-22 12:57:25.812039
14028.925,3036.463,659.317,418.381,876.951,509.875
13974.790,3031.304,660.076,417.570,874.359,508.742
14147.346,3054.002,668.432,423.246,876.087,513.274
14032.309,3042.653,663.115,419.192,874.359,508.742
13978.173,3029.240,660.836,417.570,869.175,506.475
13917.271,3011.700,657.797,415.949,864.855,504.209
13939.827,3018.923,660.076,416.759,868.311,505.342
13924.038,3017.891,660.836,415.949,866.583,504.209
13845.091,3008.605,657.797,414.327,861.399,501.943
13797.723,2996.224,655.519,412.705,855.351,499.677
13833.812,3006.542,657.038,413.516,857.943,500.810
13822.534,3002.415,657.038,413.516,857.943,500.810
13779.678,2995.192,656.278,412.705,855.351,499.677
13778.550,2997.256,656.278,412.705,856.215,499.677
13741.331,2991.065,654.759,411.894,853.623,498.544
13709.753,2986.938,653.240,411.084,851.895,497.411
13629.678,2968.367,651.721,409.462,844.119,494.012
13590.204,2966.303,650.202,408.651,843.255,492.879
13627.422,2972.494,651.721,410.273,845.847,494.012
13617.271,2974.557,650.961,410.273,845.847,495.145
13619.527,2973.525,651.721,410.273,845.847,495.145
13563.137,2966.303,649.442,409.462,843.255,492.879
13583.437,2967.335,650.961,409.462,842.391,492.879
13568.775,2965.271,650.202,408.651,842.391,492.879
13598.099,2966.303,650.961,409.462,843.255,494.012
13595.843,2971.462,650.961,409.462,844.983,494.012
13536.068,2955.986,648.682,407.840,840.663,492.879
13549.603,2960.113,649.442,408.651,841.527,492.879
13548.475,2964.240,650.961,408.651,843.255,492.879
13533.813,2961.144,649.442,408.651,842.391,492.879
13572.159,2965.271,650.961,409.462,843.255,494.012
13571.031,2963.208,651.721,409.462,843.255,492.879
13538.324,2961.144,649.442,408.651,841.527,492.879
13549.603,2961.144,650.961,408.651,842.391,492.879
13502.234,2952.890,649.442,407.840,838.935,491.746
13511.257,2958.049,649.442,408.651,839.799,491.746
13501.106,2955.986,649.442,407.840,838.071,491.746
13471.783,2951.858,648.682,407.840,838.071,490.613
13462.761,2950.827,648.682,407.030,838.071,490.613
13461.633,2948.763,648.682,407.030,837.207,490.613
13453.738,2946.700,649.442,407.030,836.344,489.480
13421.031,2943.604,647.163,406.219,833.752,488.347
13484.189,2951.858,648.682,407.840,836.344,490.613
13506.745,2953.922,649.442,407.840,838.071,490.613
13518.023,2959.081,649.442,407.840,840.663,491.746
13518.023,2958.049,649.442,407.840,840.663,491.746
13467.271,2950.827,647.923,407.030,837.207,490.613
13507.873,2955.986,649.442,408.651,838.935,491.746
13494.340,2958.049,650.202,407.840,838.935,490.613
13467.271,2953.922,649.442,407.840,836.344,490.613
13513.513,2962.176,651.721,409.462,839.799,491.746
13465.017,2952.890,648.682,407.030,836.344,490.613
13435.692,2949.795,647.923,407.030,833.752,489.480
13428.926,2946.700,649.442,407.030,832.888,488.347
13431.182,2951.858,650.202,407.840,833.752,489.480
13402.986,2946.700,647.923,406.219,832.023,488.347
13407.497,2949.795,647.923,407.030,831.160,488.347
13415.393,2949.795,649.442,407.030,832.023,488.347
13395.092,2949.795,648.682,406.219,831.160,488.347
13389.452,2949.795,650.202,407.030,831.160,488.347
13347.723,2945.668,647.923,406.219,829.432,487.213
13359.001,2946.700,647.923,406.219,828.568,487.213
13334.189,2942.573,647.923,405.408,826.840,486.080
13388.324,2953.922,649.442,407.030,829.432,488.347
13398.475,2952.890,648.682,407.030,830.296,488.347
13410.881,2955.986,650.202,407.030,831.160,488.347
13371.407,2947.731,647.923,406.219,829.432,488.347
13389.452,2951.858,649.442,407.030,832.023,488.347
13361.257,2948.763,648.682,406.219,828.568,488.347
13373.663,2951.858,648.682,407.030,831.160,488.347
13383.813,2950.827,649.442,407.030,829.432,488.347
13384.941,2952.890,648.682,407.030,832.023,488.347
13410.881,2953.922,650.202,407.030,831.160,488.347
13388.324,2952.890,649.442,407.030,832.023,488.347
13351.106,2947.731,648.682,406.219,828.568,487.213
13368.023,2951.858,648.682,407.030,829.432,488.347
13381.558,2950.827,649.442,406.219,829.432,487.213
13395.092,2957.017,649.442,407.030,832.023,489.480
13383.813,2950.827,649.442,407.030,831.160,488.347
13396.219,2957.017,649.442,407.030,832.888,489.480
13379.302,2954.954,649.442,407.030,832.888,489.480
13378.174,2954.954,649.442,407.030,832.023,489.480
13366.896,2952.890,647.923,406.219,831.160,488.347
13409.753,2951.858,649.442,407.030,832.023,488.347
13383.813,2952.890,647.923,407.030,832.888,488.347
13378.174,2947.731,647.923,407.030,831.160,488.347
13355.618,2946.700,647.923,406.219,831.160,488.347
13362.385,2943.604,647.923,406.219,828.568,488.347
13409.753,2962.176,650.961,408.651,834.615,490.613
13408.625,2951.858,648.682,407.840,832.023,490.613
13258.625,2930.192,643.365,403.786,825.112,486.080
13249.603,2929.160,642.606,402.975,825.112,484.947
13134.565,2907.493,638.808,400.543,816.472,481.548
13139.077,2911.620,639.568,400.543,818.200,481.548
13168.400,2914.715,639.568,401.354,818.200,482.681
13262.009,2927.096,641.087,402.975,822.520,484.947
13276.671,2928.128,641.846,402.975,823.384,484.947
13336.445,2937.414,643.365,403.786,828.568,487.213
13326.295,2935.350,641.846,403.786,828.568,486.080
13345.468,2936.382,642.606,403.786,830.296,487.213
13296.972,2931.223,640.327,402.975,826.840,486.080
13309.377,2932.255,641.087,402.975,827.704,486.080
13313.889,2930.192,641.087,402.975,826.840,486.080
13291.332,2924.001,639.568,402.165,825.112,484.947
13325.167,2931.223,641.846,402.975,828.568,487.213
13273.287,2924.001,639.568,402.165,825.112,484.947
13309.377,2929.160,641.846,402.975,827.704,486.080
13267.648,2921.938,640.327,402.165,823.384,484.947
13304.866,2929.160,641.087,402.975,825.976,484.947
13364.641,2932.255,642.606,403.786,827.704,486.080
13378.174,2935.350,641.846,403.786,828.568,487.213
13374.791,2935.350,641.846,403.786,830.296,487.213
13337.572,2931.223,641.087,402.975,828.568,486.080
13357.873,2933.287,641.846,403.786,829.432,487.213
13292.460,2927.096,640.327,402.165,825.976,484.947
13336.445,2932.255,641.846,403.786,827.704,487.213
13319.527,2932.255,641.846,402.975,827.704,486.080
13328.550,2933.287,641.846,403.786,827.704,487.213
13287.948,2927.096,640.327,402.975,825.976,484.947
13282.310,2928.128,640.327,402.975,826.840,486.080
13252.986,2924.001,638.808,402.165,824.248,484.947
13264.265,2922.969,639.568,402.165,824.248,484.947
13274.415,2926.064,640.327,402.165,824.248,484.947
13293.588,2928.128,641.087,402.975,825.112,484.947
13263.137,2922.969,639.568,402.165,823.384,483.814
13291.332,2929.160,641.087,402.975,826.840,484.947
13224.791,2918.842,638.808,401.354,823.384,482.681
13230.430,2917.811,638.808,401.354,822.520,483.814
13199.979,2913.683,638.048,400.543,819.928,482.681
13234.941,2918.842,638.808,401.354,821.656,483.814
13223.663,2914.715,638.048,401.354,820.792,482.681
13287.948,2928.128,639.568,402.975,825.112,484.947
13251.858,2918.842,638.808,401.354,822.520,483.814
13282.310,2927.096,640.327,402.165,825.976,486.080
13264.265,2920.906,638.808,401.354,823.384,484.947
13236.069,2920.906,638.048,401.354,822.520,483.814
13240.580,2919.874,638.808,401.354,821.656,483.814
13241.708,2918.842,638.048,401.354,822.520,483.814
13267.648,2920.906,638.808,401.354,823.384,484.947
13258.625,2917.811,638.048,400.543,823.384,483.814
13251.858,2917.811,638.048,401.354,823.384,483.814
13218.024,2911.620,636.529,400.543,820.792,482.681
13238.325,2915.747,638.048,400.543,822.520,483.814
13216.896,2913.683,637.289,400.543,822.520,482.681
13248.476,2913.683,637.289,401.354,821.656,483.814
13055.618,2884.794,630.453,395.678,812.152,477.016
13035.317,2874.477,629.693,395.678,808.696,477.016
12998.100,2872.413,627.414,394.867,807.832,475.883
13016.145,2875.508,629.693,394.867,808.696,475.883
13025.167,2875.508,629.693,395.678,807.832,475.883
13038.701,2876.540,628.933,395.678,807.832,475.883
13077.047,2883.762,631.212,396.489,812.152,478.149
13051.107,2880.667,630.453,395.678,810.424,477.016
13061.258,2882.731,631.212,396.489,812.152,478.149
13042.084,2878.604,630.453,395.678,810.424,477.016
13020.656,2875.508,629.693,395.678,808.696,477.016
13052.234,2882.731,630.453,395.678,809.560,477.016
13108.626,2888.921,631.972,397.300,813.016,479.282
13176.295,2898.207,634.250,398.111,817.336,480.415
13180.806,2897.175,634.250,398.111,818.200,481.548
13148.100,2896.144,632.731,398.111,817.336,480.415
13154.866,2897.175,634.250,398.111,818.200,480.415
13136.821,2893.048,632.731,398.111,815.608,480.415
13169.528,2896.144,633.491,398.111,817.336,480.415
13148.100,2893.048,631.972,397.300,815.608,479.282
13165.017,2893.048,632.731,397.300,818.200,480.415
13157.122,2890.985,631.972,397.300,818.200,480.415
13143.588,2889.953,631.972,397.300,816.472,480.415
13093.964,2882.731,629.693,396.489,813.880,478.149
13099.604,2885.826,631.212,396.489,813.880,479.282
13086.069,2880.667,630.453,396.489,812.152,478.149
13102.986,2882.731,630.453,396.489,813.880,478.149
13087.197,2879.635,629.693,396.489,813.880,478.149
13055.618,2876.540,629.693,395.678,813.016,478.149
13024.039,2872.413,628.933,394.867,810.424,477.016
13018.400,2870.350,627.414,394.867,809.560,477.016
13185.317,2893.048,635.770,399.732,816.472,481.548
13176.295,2886.858,634.250,398.921,815.608,481.548
13122.159,2883.762,631.212,396.489,816.472,480.415
13086.069,2880.667,628.933,396.489,817.336,480.415
13090.581,2879.635,628.933,396.489,815.608,480.415
13038.701,2872.413,628.174,395.678,813.016,478.149
13055.618,2878.604,629.693,395.678,814.744,479.282
13022.911,2871.381,628.933,395.678,811.288,478.149
13080.431,2881.699,629.693,396.489,815.608,479.282
13048.852,2874.477,628.174,395.678,813.016,478.149
13095.092,2880.667,629.693,396.489,816.472,480.415
13044.340,2873.445,628.174,394.867,814.744,478.149
13059.002,2875.508,628.933,395.678,815.608,479.282
13021.784,2870.350,627.414,394.867,813.016,478.149
13056.746,2875.508,628.933,395.678,814.744,479.282
13048.852,2874.477,628.174,395.678,814.744,478.149
13056.746,2873.445,628.174,395.678,814.744,479.282
13039.829,2870.350,627.414,394.867,813.880,478.149
13030.807,2871.381,628.174,395.678,814.744,479.282
13009.378,2866.223,626.655,394.056,812.152,478.149
13010.506,2869.318,627.414,394.867,813.016,478.149
13004.866,2865.191,626.655,394.056,812.152,478.149
12994.716,2862.095,625.895,394.056,811.288,477.016
13012.761,2865.191,626.655,394.056,812.152,478.149
