2023-10-22 20:23:47.488548
13155.994,2909.556,619.818,391.624,800.056,472.484
13538.324,2968.367,635.770,402.165,821.656,484.947
13545.091,2984.875,639.568,402.975,825.976,484.947
13474.039,2965.271,635.770,401.354,818.200,482.681
13454.866,2966.303,636.529,401.354,818.200,482.681
13355.618,2950.827,632.731,398.921,811.288,479.282
13352.234,2947.731,634.250,398.921,810.424,479.282
13335.317,2946.700,632.731,398.921,810.424,478.149
13258.625,2936.382,630.453,397.300,805.240,475.883
13260.881,2936.382,631.972,398.111,806.104,475.883
13216.896,2924.001,630.453,396.489,800.056,473.617
13066.896,2894.080,624.376,391.624,789.688,466.819
13108.626,2886.858,628.174,392.435,787.960,466.819
13238.325,2915.747,634.250,397.300,795.736,472.484
13150.354,2909.556,630.453,394.867,794.872,470.218
13143.588,2911.620,629.693,394.867,795.736,470.218
13148.100,2917.811,629.693,394.867,797.464,471.351
13107.498,2903.366,629.693,394.867,793.144,469.085
13337.572,2940.509,640.327,402.165,804.376,477.016
13233.813,2938.446,635.770,398.111,805.240,474.750
13152.610,2921.938,632.731,397.300,799.192,472.484
13161.633,2928.128,632.731,397.300,800.920,473.617
13165.017,2925.033,633.491,398.111,800.056,473.617
13144.716,2927.096,631.972,397.300,801.784,473.617
13176.295,2930.192,633.491,397.300,803.512,474.750
13157.122,2930.192,632.731,397.300,802.648,473.617
13148.100,2914.715,632.731,397.300,798.328,473.617
13115.393,2908.525,628.174,394.867,797.464,471.351
13160.505,2913.683,629.693,394.867,800.056,472.484
13202.234,2915.747,630.453,395.678,802.648,473.617
13209.002,2915.747,632.731,397.300,802.648,473.617
13247.348,2918.842,635.010,398.111,801.784,474.750
13201.106,2921.938,632.731,397.300,801.784,473.617
13139.077,2894.080,631.972,395.678,793.144,470.218
12965.393,2863.127,625.895,390.813,783.640,463.419
12878.551,2860.032,622.097,389.192,781.048,461.153
12904.490,2857.969,622.857,389.192,781.048,462.286
12920.280,2864.159,623.616,390.002,782.776,463.419
12901.107,2861.064,622.857,389.192,781.048,462.286
12853.739,2854.873,621.338,388.381,778.456,461.153
12846.972,2854.873,621.338,388.381,779.320,461.153
12835.693,2850.746,620.578,388.381,777.592,460.020
12893.213,2853.842,622.097,388.381,780.184,461.153
12909.002,2856.937,621.338,388.381,782.776,462.286
12893.213,2852.810,621.338,388.381,781.912,461.153
12852.611,2847.651,620.578,387.570,779.320,460.020
12807.498,2838.365,619.059,386.759,775.000,458.887
12834.566,2843.524,620.578,387.570,778.456,460.020
12924.791,2879.635,624.376,390.813,788.824,464.552
12932.687,2872.413,625.135,391.624,787.096,465.685
12895.468,2865.191,623.616,390.813,784.504,464.552
12942.837,2873.445,626.655,392.435,786.232,465.685
12854.867,2859.000,622.857,389.192,781.912,462.286
12863.890,2854.873,622.857,390.002,781.048,462.286
12837.949,2851.778,622.857,389.192,781.048,461.153
12834.566,2850.746,622.097,389.192,779.320,461.153
12893.213,2862.095,623.616,390.002,782.776,463.419
12986.821,2874.477,625.895,391.624,787.960,465.685
13028.551,2879.635,626.655,392.435,790.552,466.819
12987.949,2871.381,625.895,391.624,787.096,465.685
12954.114,2869.318,624.376,390.813,786.232,464.552
12896.596,2859.000,622.857,390.002,782.776,462.286
12922.536,2865.191,624.376,390.813,785.368,463.419
12880.807,2859.000,622.857,389.192,782.776,462.286
12876.295,2863.127,622.857,390.002,783.640,462.286
12834.566,2855.905,622.097,389.192,781.048,461.153
12832.311,2855.905,622.097,389.192,780.184,462.286
12805.243,2850.746,622.097,388.381,778.456,460.020
12886.445,2864.159,623.616,390.002,782.776,463.419
12880.807,2862.095,622.857,390.002,781.912,462.286
12909.002,2869.318,624.376,391.624,784.504,463.419
12843.589,2859.000,622.097,389.192,781.912,462.286
12858.250,2861.064,622.097,390.002,782.776,462.286
12906.746,2859.000,622.097,390.002,782.776,463.419
12990.205,2874.477,624.376,391.624,788.824,465.685
12966.521,2867.254,623.616,390.813,786.232,464.552
13010.506,2876.540,625.135,391.624,789.688,465.685
12968.776,2870.350,625.135,390.813,787.096,464.552
12936.069,2866.223,623.616,390.002,785.368,463.419
12963.138,2869.318,624.376,391.624,786.232,464.552
